ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-13T19:50:34.021971+00:00,2.1248,2.1067,0.018100000000000005,0.9965,0.0035,9,25,0.15694444444444444,,,,,
2026-01-13T19:50:35.022414+00:00,2.1249,2.1067,0.018199999999999772,0.997,0.003,9,24,0.15666666666666668,,,,,
2026-01-13T19:50:36.023000+00:00,2.1251,2.1067,0.018400000000000194,0.997,0.003,9,23,0.15638888888888888,,,,,
2026-01-13T19:50:37.023172+00:00,2.1251,2.1067,0.018400000000000194,0.997,0.003,9,22,0.15611111111111112,,,,,
2026-01-13T19:50:38.023407+00:00,2.1254,2.1067,0.01869999999999994,0.997,0.003,9,21,0.15583333333333332,,,,,
2026-01-13T19:50:39.023738+00:00,2.1254,2.1067,0.01869999999999994,0.997,0.003,9,20,0.15555555555555556,,,,,
2026-01-13T19:50:40.024017+00:00,2.1254,2.1067,0.01869999999999994,0.997,0.003,9,19,0.15527777777777776,,,,,
2026-01-13T19:50:41.024142+00:00,2.1253,2.1067,0.018600000000000172,0.997,0.003,9,18,0.155,,,,,
2026-01-13T19:50:42.024639+00:00,2.1253,2.1067,0.018600000000000172,0.997,0.003,9,17,0.15472222222222223,,,,,
2026-01-13T19:50:43.024871+00:00,2.1255,2.1067,0.01880000000000015,0.997,0.003,9,16,0.15444444444444444,,,,,
2026-01-13T19:50:44.025231+00:00,2.1255,2.1067,0.01880000000000015,0.997,0.003,9,15,0.15416666666666667,,,,,
2026-01-13T19:50:45.025648+00:00,2.1255,2.1067,0.01880000000000015,0.997,0.003,9,14,0.15388888888888888,,,,,
2026-01-13T19:50:46.026016+00:00,2.1256,2.1067,0.018899999999999917,0.997,0.003,9,13,0.15361111111111111,,,,,
2026-01-13T19:50:47.026266+00:00,2.1255,2.1067,0.01880000000000015,0.997,0.003,9,12,0.15333333333333332,,,,,
2026-01-13T19:50:48.026441+00:00,2.1255,2.1067,0.01880000000000015,0.997,0.003,9,11,0.15305555555555556,,,,,
2026-01-13T19:50:49.026525+00:00,2.1256,2.1067,0.018899999999999917,0.997,0.003,9,10,0.1527777777777778,,,,,
2026-01-13T19:50:50.026760+00:00,2.1258,2.1067,0.019099999999999895,0.997,0.003,9,9,0.1525,,,,,
2026-01-13T19:50:51.026874+00:00,2.1258,2.1067,0.019099999999999895,0.997,0.003,9,8,0.15222222222222223,,,,,
2026-01-13T19:50:52.027371+00:00,2.1258,2.1067,0.019099999999999895,0.997,0.003,9,7,0.15194444444444444,,,,,
2026-01-13T19:50:53.027521+00:00,2.1258,2.1067,0.019099999999999895,0.997,0.003,9,6,0.15166666666666667,,,,,
2026-01-13T19:50:54.028028+00:00,2.1258,2.1067,0.019099999999999895,0.997,0.003,9,5,0.15138888888888888,,,,,
2026-01-13T19:50:55.028182+00:00,2.1259,2.1067,0.019200000000000106,0.997,0.003,9,4,0.1511111111111111,,,,,
2026-01-13T19:50:56.028613+00:00,2.1259,2.1067,0.019200000000000106,0.997,0.003,9,3,0.15083333333333335,,,,,
2026-01-13T19:50:57.029067+00:00,2.1259,2.1067,0.019200000000000106,0.997,0.003,9,2,0.15055555555555555,,,,,
2026-01-13T19:50:58.117769+00:00,2.1263,2.1067,0.019600000000000062,0.997,0.003,9,1,0.1502777777777778,,,,,
2026-01-13T19:50:59.450774+00:00,2.1263,2.1067,0.019600000000000062,0.997,0.003,9,0,0.15,,,,,
2026-01-13T19:51:00.619009+00:00,2.126,2.1067,0.019299999999999873,0.997,0.003,8,59,0.14972222222222223,,,,,
2026-01-13T19:51:01.335951+00:00,2.1262,2.1067,0.01949999999999985,0.997,0.003,8,58,0.14944444444444444,,,,,
2026-01-13T19:51:02.336451+00:00,2.126,2.1067,0.019299999999999873,0.997,0.003,8,57,0.14916666666666667,,,,,
2026-01-13T19:51:03.336885+00:00,2.1259,2.1067,0.019200000000000106,0.997,0.003,8,56,0.14888888888888888,,,,,
2026-01-13T19:51:04.337068+00:00,2.1259,2.1067,0.019200000000000106,0.98,0.02,8,55,0.1486111111111111,,,,,
2026-01-13T19:51:05.337347+00:00,2.1259,2.1067,0.019200000000000106,0.98,0.02,8,54,0.14833333333333334,,,,,
2026-01-13T19:51:06.337900+00:00,2.1259,2.1067,0.019200000000000106,0.98,0.02,8,53,0.14805555555555555,,,,,
2026-01-13T19:51:07.338254+00:00,2.126,2.1067,0.019299999999999873,0.98,0.02,8,52,0.14777777777777779,,,,,
2026-01-13T19:51:08.338821+00:00,2.1264,2.1067,0.01969999999999983,0.98,0.02,8,51,0.1475,,,,,
2026-01-13T19:51:09.339069+00:00,2.1265,2.1067,0.01980000000000004,0.98,0.02,8,50,0.14722222222222223,,,,,
2026-01-13T19:51:10.339523+00:00,2.1268,2.1067,0.020099999999999785,0.98,0.02,8,49,0.14694444444444443,,,,,
2026-01-13T19:51:11.339674+00:00,2.1267,2.1067,0.020000000000000018,0.98,0.02,8,48,0.14666666666666667,,,,,
2026-01-13T19:51:12.340157+00:00,2.1268,2.1067,0.020099999999999785,0.98,0.02,8,47,0.1463888888888889,,,,,
2026-01-13T19:51:13.340379+00:00,2.1269,2.1067,0.020199999999999996,0.98,0.02,8,46,0.1461111111111111,,,,,
2026-01-13T19:51:14.340580+00:00,2.1274,2.1067,0.020700000000000163,0.98,0.02,8,45,0.14583333333333334,,,,,
2026-01-13T19:51:15.340895+00:00,2.1274,2.1067,0.020700000000000163,0.98,0.02,8,44,0.14555555555555555,,,,,
2026-01-13T19:51:16.340975+00:00,2.128,2.1067,0.021300000000000097,0.98,0.02,8,43,0.14527777777777778,,,,,
2026-01-13T19:51:17.341349+00:00,2.128,2.1067,0.021300000000000097,0.98,0.02,8,42,0.145,,,,,
2026-01-13T19:51:18.341409+00:00,2.128,2.1067,0.021300000000000097,0.98,0.02,8,41,0.14472222222222222,,,,,
2026-01-13T19:51:19.341653+00:00,2.1281,2.1067,0.021399999999999864,0.98,0.02,8,40,0.14444444444444443,,,,,
2026-01-13T19:51:20.341718+00:00,2.128,2.1067,0.021300000000000097,0.98,0.02,8,39,0.14416666666666667,,,,,
2026-01-13T19:51:21.341826+00:00,2.1278,2.1067,0.02110000000000012,0.98,0.02,8,38,0.1438888888888889,,,,,
2026-01-13T19:51:22.342002+00:00,2.1279,2.1067,0.021199999999999886,0.976,0.024,8,37,0.1436111111111111,,,,,
2026-01-13T19:51:23.342368+00:00,2.1279,2.1067,0.021199999999999886,0.979,0.024,8,36,0.14333333333333334,,,,,
2026-01-13T19:51:24.342476+00:00,2.1279,2.1067,0.021199999999999886,0.979,0.021,8,35,0.14305555555555555,,,,,
2026-01-13T19:51:25.342958+00:00,2.1282,2.1067,0.021500000000000075,0.993,0.007,8,34,0.14277777777777778,,,,,
2026-01-13T19:51:26.343313+00:00,2.1276,2.1067,0.02090000000000014,0.993,0.007,8,33,0.1425,,,,,
2026-01-13T19:51:27.343814+00:00,2.1277,2.1067,0.020999999999999908,0.993,0.007,8,32,0.14222222222222222,,,,,
2026-01-13T19:51:28.343935+00:00,2.1277,2.1067,0.020999999999999908,0.993,0.007,8,31,0.14194444444444446,,,,,
2026-01-13T19:51:29.344010+00:00,2.1279,2.1067,0.021199999999999886,0.993,0.007,8,30,0.14166666666666666,,,,,
