ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-15T01:05:58.195680+00:00,2.1395,2.1328,0.006699999999999928,0.735,0.27,54,1,0.9002777777777777,-12.232788417970584,-10.723812956789804,-9.391001216497358,-4.063556862272481,0.5095433799154481
2026-01-15T01:05:59.195931+00:00,2.1395,2.1328,0.006699999999999928,0.73,0.27,54,0,0.9,-12.232788417970584,-10.723812956789804,-9.391001216497358,-4.063494332249702,0.5095430816031481
2026-01-15T01:06:00.196122+00:00,2.1395,2.1328,0.006699999999999928,0.73,0.27,53,59,0.8997222222222222,-12.233240330507932,-10.724210424468371,-9.391235115590298,-4.0638089250789236,0.5095445825272957
2026-01-15T01:06:01.196258+00:00,2.1394,2.1328,0.006600000000000161,0.73,0.27,53,58,0.8994444444444445,-12.233240330507932,-10.724210424468371,-9.391235115590298,-4.063747033167116,0.5094020815513927
2026-01-15T01:06:02.196450+00:00,2.1394,2.1328,0.006600000000000161,0.735,0.265,53,57,0.8991666666666667,-12.233240330507932,-10.724210424468371,-9.391235115590298,-4.063685460532511,0.5094017921539755
2026-01-15T01:06:03.196697+00:00,2.1394,2.1328,0.006600000000000161,0.735,0.265,53,56,0.8988888888888888,-12.233240330507932,-10.724210424468371,-9.391235115590298,-4.06362420732307,0.5094015042667233
2026-01-15T01:06:04.197286+00:00,2.1394,2.1328,0.006600000000000161,0.735,0.265,53,55,0.8986111111111111,-12.233240330507932,-10.724210424468371,-9.391235115590298,-4.063563273686865,0.5094012178901934
2026-01-15T01:06:05.197432+00:00,2.139,2.1328,0.006199999999999761,0.72,0.28,53,54,0.8983333333333333,-12.222076346160625,-10.721731040214616,-9.390814526702407,-4.056997235987545,0.5088034246172843
2026-01-15T01:06:06.197553+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,53,0.8980555555555556,-12.222076346160625,-10.721731040214616,-9.390814526702407,-4.056936941942505,0.5083778518722779
2026-01-15T01:06:07.197987+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,52,0.8977777777777778,-12.222076346160625,-10.721731040214616,-9.390814526702407,-4.056876967915622,0.50837760068622
2026-01-15T01:06:08.198372+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,51,0.8975,-12.222076346160625,-10.721731040214616,-9.390814526702407,-4.056817314055429,0.5083773508485678
2026-01-15T01:06:09.198799+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,50,0.8972222222222223,-12.222076346160625,-10.721731040214616,-9.390814526702407,-4.056757980510573,0.5083771023598243
2026-01-15T01:06:10.198908+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,49,0.8969444444444444,-12.218531454757096,-10.72093868394377,-9.390682788390167,-4.0546320312194215,0.5083682037495482
2026-01-15T01:06:11.199082+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,48,0.8966666666666666,-12.218531454757096,-10.72093868394377,-9.390682788390167,-4.054573338751656,0.5083679582139051
2026-01-15T01:06:12.199348+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,47,0.8963888888888889,-12.218531454757096,-10.72093868394377,-9.390682788390167,-4.0545149670458684,0.5083677140272898
2026-01-15T01:06:13.199534+00:00,2.1386,2.1328,0.005799999999999805,0.71,0.29,53,46,0.8961111111111111,-12.218531454757096,-10.72093868394377,-9.390682788390167,-4.054456916251173,0.5082258622897982
2026-01-15T01:06:14.199943+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,45,0.8958333333333334,-12.218531454757096,-10.72093868394377,-9.390682788390167,-4.054399186516795,0.5083672297031672
2026-01-15T01:06:15.200141+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,44,0.8955555555555555,-12.218531454757096,-10.721335047685217,-9.390916504131525,-4.054486443998689,0.508367594709291
2026-01-15T01:06:16.370051+00:00,2.1388,2.1328,0.005999999999999783,0.715,0.285,53,43,0.8952777777777777,-12.218531454757096,-10.721335047685217,-9.390916504131525,-4.054429356833083,0.5085089551810533
2026-01-15T01:06:17.202861+00:00,2.1388,2.1328,0.005999999999999783,0.715,0.285,53,42,0.895,-12.218531454757096,-10.721335047685217,-9.390916504131525,-4.0543725911761666,0.5085087137128887
2026-01-15T01:06:18.203056+00:00,2.1387,2.1328,0.005900000000000016,0.715,0.285,53,41,0.8947222222222222,-12.218531454757096,-10.721335047685217,-9.390916504131525,-4.054316147177632,0.5083668823567067
2026-01-15T01:06:19.203239+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,40,0.8944444444444445,-12.218531454757096,-10.721335047685217,-9.390916504131525,-4.054260024987284,0.5083666476105432
2026-01-15T01:06:20.203503+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,39,0.8941666666666667,-12.229732453951241,-10.72381670022296,-9.392189322568703,-4.0608321287174345,0.508394182012446
2026-01-15T01:06:21.203576+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,38,0.8938888888888888,-12.229732453951241,-10.72381670022296,-9.392189322568703,-4.06077665059334,0.5083939492033035
2026-01-15T01:06:22.203916+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,37,0.8936111111111111,-12.229732453951241,-10.72381670022296,-9.392189322568703,-4.060721494727549,0.5083937177528888
2026-01-15T01:06:23.204284+00:00,2.1387,2.1328,0.005900000000000016,0.715,0.29,53,36,0.8933333333333333,-12.229732453951241,-10.72381670022296,-9.392189322568703,-4.060666661270329,0.5083934876617207
2026-01-15T01:06:24.204488+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,35,0.8930555555555556,-12.229732453951241,-10.72381670022296,-9.392189322568703,-4.060612150372071,0.5083932589303184
2026-01-15T01:06:25.204674+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,34,0.8927777777777778,-12.285835752142638,-10.72421439258512,-9.392293273473253,-4.089463416304088,0.5085151961420942
2026-01-15T01:06:26.204860+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,33,0.8925,-12.285835752142638,-10.72421439258512,-9.392293273473253,-4.089409550975393,0.5085149668430917
2026-01-15T01:06:27.204973+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,32,0.8922222222222222,-12.285835752142638,-10.72421439258512,-9.392293273473253,-4.089356008657527,0.5085147389252296
2026-01-15T01:06:28.205184+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,31,0.8919444444444444,-12.285835752142638,-10.72421439258512,-9.392293273473253,-4.08930278950135,0.5085145123890391
2026-01-15T01:06:29.205561+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,30,0.8916666666666667,-12.285835752142638,-10.72421439258512,-9.392293273473253,-4.089249893657842,0.5085142872350532
2026-01-15T01:06:30.205953+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,29,0.8913888888888889,-12.285835752142638,-10.72431383574068,-9.392293273473253,-4.0892265413565845,0.5085141878366284
2026-01-15T01:06:31.206137+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,28,0.8911111111111111,-12.285835752142638,-10.72431383574068,-9.392293273473253,-4.089174292591794,0.5085139654454065
2026-01-15T01:06:32.206303+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,27,0.8908333333333334,-12.285835752142638,-10.72431383574068,-9.392293273473253,-4.0891223675932995,0.5085137444380141
2026-01-15T01:06:33.206695+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,26,0.8905555555555555,-12.285835752142638,-10.72431383574068,-9.392293273473253,-4.089070766512545,0.5085135248149883
2026-01-15T01:06:34.206884+00:00,2.1388,2.1328,0.005999999999999783,0.71,0.29,53,25,0.8902777777777777,-12.285835752142638,-10.72431383574068,-9.392293273473253,-4.089019489501096,0.5086573749859069
2026-01-15T01:06:35.206946+00:00,2.1388,2.1328,0.005999999999999783,0.71,0.29,53,24,0.89,-12.287271722386539,-10.726703069955567,-9.392682911766782,-4.090454121471588,0.5086635863108806
2026-01-15T01:06:36.207342+00:00,2.1388,2.1328,0.005999999999999783,0.71,0.285,53,23,0.8897222222222222,-12.287271722386539,-10.726703069955567,-9.392682911766782,-4.090403493053911,0.5086633670363008
2026-01-15T01:06:37.207524+00:00,2.1387,2.1328,0.005900000000000016,0.715,0.29,53,22,0.8894444444444445,-12.287271722386539,-10.726703069955567,-9.392682911766782,-4.090353189160945,0.5085189847042377
2026-01-15T01:06:38.208367+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,21,0.8891666666666667,-12.287271722386539,-10.726703069955567,-9.392682911766782,-4.09030320994472,0.5085187718531677
2026-01-15T01:06:39.208868+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,20,0.8888888888888888,-12.287271722386539,-10.726703069955567,-9.392682911766782,-4.090253555557396,0.5085185603907412
2026-01-15T01:06:40.209058+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,19,0.8886111111111111,-12.294466035836063,-10.730195748358474,-9.39432088355125,-4.095118188394716,0.5085393022794018
2026-01-15T01:06:41.209244+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,18,0.8883333333333333,-12.294466035836063,-10.730195748358474,-9.39432088355125,-4.09506918412214,0.5085390930827725
2026-01-15T01:06:42.209433+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,17,0.8880555555555556,-12.294466035836063,-10.730195748358474,-9.39432088355125,-4.0950205051356505,0.5085388852798446
2026-01-15T01:06:43.209631+00:00,2.1387,2.1328,0.005900000000000016,0.71,0.29,53,16,0.8877777777777778,-12.294466035836063,-10.730195748358474,-9.39432088355125,-4.0949721515878785,0.5085386788711683
2026-01-15T01:06:44.210244+00:00,2.1388,2.1328,0.005999999999999783,0.72,0.28,53,15,0.8875,-12.294466035836063,-10.730195748358474,-9.39432088355125,-4.094924123631573,0.5086829680322538
2026-01-15T01:06:45.210318+00:00,2.1389,2.1328,0.006099999999999994,0.72,0.28,53,14,0.8872222222222222,-12.296888366680296,-10.729895978902062,-9.39549162312192,-4.0961720397149435,0.5088329630918843
2026-01-15T01:06:46.210522+00:00,2.1389,2.1328,0.006099999999999994,0.72,0.28,53,13,0.8869444444444444,-12.296888366680296,-10.729895978902062,-9.39549162312192,-4.096124663400316,0.5088327538919357
2026-01-15T01:06:47.211407+00:00,2.1389,2.1328,0.006099999999999994,0.72,0.28,53,12,0.8866666666666667,-12.296888366680296,-10.729895978902062,-9.39549162312192,-4.09607761313613,0.5088325461366326
2026-01-15T01:06:48.211602+00:00,2.1389,2.1328,0.006099999999999994,0.72,0.28,53,11,0.8863888888888889,-12.296888366680296,-10.729895978902062,-9.39549162312192,-4.096030889075621,0.50883233982655
2026-01-15T01:06:49.211884+00:00,2.1389,2.1328,0.006099999999999994,0.72,0.28,53,10,0.8861111111111111,-12.296888366680296,-10.729895978902062,-9.39549162312192,-4.095984491372137,0.5088321349622636
2026-01-15T01:06:50.212075+00:00,2.1389,2.1328,0.006099999999999994,0.72,0.28,53,9,0.8858333333333334,-12.298819370351298,-10.733497750936897,-9.396769091525636,-4.098141325806111,0.5088416632667
2026-01-15T01:06:51.212370+00:00,2.1389,2.1328,0.006099999999999994,0.72,0.28,53,8,0.8855555555555555,-12.298819370351298,-10.733497750936897,-9.396769091525636,-4.098095581277217,0.5088414610732649
2026-01-15T01:06:52.212979+00:00,2.139,2.1328,0.006199999999999761,0.72,0.28,53,7,0.8852777777777778,-12.298819370351298,-10.733497750936897,-9.396769091525636,-4.098050163566125,0.5089859645820852
2026-01-15T01:06:53.213100+00:00,2.139,2.1328,0.006199999999999761,0.72,0.28,53,6,0.885,-12.298819370351298,-10.733497750936897,-9.396769091525636,-4.09800507282667,0.5089857620267388
2026-01-15T01:06:54.214594+00:00,2.139,2.1328,0.006199999999999761,0.72,0.28,53,5,0.8847222222222222,-12.298819370351298,-10.733497750936897,-9.396769091525636,-4.097960309212802,0.5089855609454115
2026-01-15T01:06:55.214781+00:00,2.139,2.1328,0.006199999999999761,0.72,0.28,53,4,0.8844444444444445,-12.31048397180503,-10.733497704083112,-9.3967427550304,-4.103895595463214,0.5090122619536667
2026-01-15T01:06:56.214889+00:00,2.139,2.1328,0.006199999999999761,0.72,0.28,53,3,0.8841666666666667,-12.31048397180503,-10.733497704083112,-9.3967427550304,-4.103851486562869,0.509012063229189
2026-01-15T01:06:57.215080+00:00,2.1389,2.1328,0.006099999999999994,0.72,0.28,53,2,0.8838888888888888,-12.31048397180503,-10.733497704083112,-9.3967427550304,-4.103807705250697,0.5088667447704345
2026-01-15T01:06:58.215275+00:00,2.1389,2.1328,0.006099999999999994,0.72,0.28,53,1,0.8836111111111111,-12.31048397180503,-10.733497704083112,-9.3967427550304,-4.103764251681136,0.5088665521583946
2026-01-15T01:06:59.215462+00:00,2.1389,2.1328,0.006099999999999994,0.72,0.28,53,0,0.8833333333333333,-12.31048397180503,-10.733497704083112,-9.3967427550304,-4.1037211260087485,0.5088663610039255
2026-01-15T01:07:00.215650+00:00,2.139,2.1328,0.006199999999999761,0.72,0.275,52,59,0.8830555555555556,-12.31048397180503,-10.73359791529228,-9.396977519695662,-4.103736100384268,0.5090115433988585
2026-01-15T01:07:01.215805+00:00,2.1392,2.1328,0.006400000000000183,0.73,0.27,52,58,0.8827777777777778,-12.31048397180503,-10.73359791529228,-9.396977519695662,-4.103693630970387,0.5093015540109649
2026-01-15T01:07:02.216331+00:00,2.1392,2.1328,0.006400000000000183,0.73,0.27,52,57,0.8825,-12.31048397180503,-10.73359791529228,-9.396977519695662,-4.103651489918086,0.5093013580599091
2026-01-15T01:07:03.216522+00:00,2.1394,2.1328,0.006600000000000161,0.74,0.26,52,56,0.8822222222222222,-12.31048397180503,-10.73359791529228,-9.396977519695662,-4.103609677382407,0.5095913213486969
2026-01-15T01:07:04.216667+00:00,2.1395,2.1328,0.006699999999999928,0.74,0.26,52,55,0.8819444444444444,-12.31048397180503,-10.73359791529228,-9.396977519695662,-4.103568193518527,0.5097361862281437
2026-01-15T01:07:05.216877+00:00,2.1394,2.1328,0.006600000000000161,0.73,0.27,52,54,0.8816666666666667,-12.302751607268727,-10.73289610458968,-9.396973685271648,-4.099354335317329,0.5095709397822143
2026-01-15T01:07:06.216905+00:00,2.1394,2.1328,0.006600000000000161,0.73,0.27,52,53,0.8813888888888889,-12.302751607268727,-10.73289610458968,-9.396973685271648,-4.099313509263023,0.5095707444498402
2026-01-15T01:07:07.217351+00:00,2.1394,2.1328,0.006600000000000161,0.735,0.26,52,52,0.8811111111111111,-12.302751607268727,-10.73289610458968,-9.396973685271648,-4.09927301234675,0.5095705506961647
2026-01-15T01:07:08.217910+00:00,2.1394,2.1328,0.006600000000000161,0.74,0.26,52,51,0.8808333333333334,-12.302751607268727,-10.73289610458968,-9.396973685271648,-4.0992328447241615,0.5095703585218372
2026-01-15T01:07:09.218091+00:00,2.1395,2.1328,0.006699999999999928,0.74,0.26,52,50,0.8805555555555555,-12.302751607268727,-10.73289610458968,-9.396973685271648,-4.099193006551044,0.5097149149007931
2026-01-15T01:07:10.218284+00:00,2.1394,2.1328,0.006600000000000161,0.74,0.26,52,49,0.8802777777777778,-12.320365267545034,-10.736505674834834,-9.397626582264198,-4.109327158240392,0.5096187743624546
2026-01-15T01:07:11.218440+00:00,2.1394,2.1328,0.006600000000000161,0.74,0.26,52,48,0.88,-12.320365267545034,-10.736505674834834,-9.397626582264198,-4.109287979434043,0.5096185859747663
2026-01-15T01:07:12.218834+00:00,2.1394,2.1328,0.006600000000000161,0.74,0.26,52,47,0.8797222222222222,-12.320365267545034,-10.736505674834834,-9.397626582264198,-4.109249130545242,0.509618399177098
2026-01-15T01:07:13.219260+00:00,2.1394,2.1328,0.006600000000000161,0.74,0.26,52,46,0.8794444444444445,-12.320365267545034,-10.736505674834834,-9.397626582264198,-4.109210611730266,0.5096182139701084
2026-01-15T01:07:14.219518+00:00,2.1395,2.1328,0.006699999999999928,0.745,0.255,52,45,0.8791666666666667,-12.320365267545034,-10.736505674834834,-9.397626582264198,-4.1091724231455,0.5097635009515533
2026-01-15T01:07:15.219611+00:00,2.1394,2.1328,0.006600000000000161,0.745,0.255,52,44,0.8788888888888889,-12.320859154292998,-10.739018715042558,-9.398908214414295,-4.110280948754628,0.509623361714469
2026-01-15T01:07:16.220030+00:00,2.1395,2.1328,0.006699999999999928,0.745,0.255,52,43,0.8786111111111111,-12.320859154292998,-10.739018715042558,-9.398908214414295,-4.1102434210999785,0.50976872965138
2026-01-15T01:07:17.390028+00:00,2.1396,2.1328,0.006800000000000139,0.745,0.255,52,42,0.8783333333333333,-12.320859154292998,-10.739018715042558,-9.398908214414295,-4.1102062241454735,0.5099140856685735
2026-01-15T01:07:18.221688+00:00,2.1398,2.1328,0.007000000000000117,0.765,0.235,52,41,0.8780555555555556,-12.320859154292998,-10.739018715042558,-9.398908214414295,-4.110169358048008,0.5102049485409967
2026-01-15T01:07:19.221880+00:00,2.1399,2.1328,0.007099999999999884,0.765,0.235,52,40,0.8777777777777778,-12.320859154292998,-10.739018715042558,-9.398908214414295,-4.110132822964591,0.5103502700689296
2026-01-15T01:07:20.222063+00:00,2.1398,2.1328,0.007000000000000117,0.765,0.235,52,39,0.8775,-12.330848667118456,-10.737408063546717,-9.398512439717727,-4.114699337667778,0.5102280837768063
2026-01-15T01:07:21.222452+00:00,2.1398,2.1328,0.007000000000000117,0.765,0.235,52,38,0.8772222222222222,-12.330848667118456,-10.737408063546717,-9.398512439717727,-4.114663465084009,0.5102279003647545
2026-01-15T01:07:22.222644+00:00,2.1399,2.1328,0.007099999999999884,0.765,0.235,52,37,0.8769444444444444,-12.330848667118456,-10.737408063546717,-9.398512439717727,-4.114627923986085,0.5103735537417606
2026-01-15T01:07:23.222833+00:00,2.1399,2.1328,0.007099999999999884,0.77,0.23,52,36,0.8766666666666667,-12.330848667118456,-10.737408063546717,-9.398512439717727,-4.114592714531517,0.5103733711609473
2026-01-15T01:07:24.223197+00:00,2.1398,2.1328,0.007000000000000117,0.765,0.235,52,35,0.8763888888888889,-12.330848667118456,-10.737408063546717,-9.398512439717727,-4.114557836877941,0.510227360319988
2026-01-15T01:07:25.223288+00:00,2.1399,2.1328,0.007099999999999884,0.765,0.235,52,34,0.8761111111111111,-12.330852575012528,-10.738916340815418,-9.398721692127427,-4.114993731233943,0.5103754508480209
2026-01-15T01:07:26.223478+00:00,2.1399,2.1328,0.007099999999999884,0.765,0.235,52,33,0.8758333333333334,-12.330852575012528,-10.738916340815418,-9.398721692127427,-4.114959517655771,0.5103752733989111
2026-01-15T01:07:27.223671+00:00,2.1398,2.1328,0.007000000000000117,0.765,0.235,52,32,0.8755555555555555,-12.330852575012528,-10.738916340815418,-9.398721692127427,-4.114925636352256,0.5102292408895762
2026-01-15T01:07:28.223859+00:00,2.1398,2.1328,0.007000000000000117,0.765,0.235,52,31,0.8752777777777778,-12.330852575012528,-10.738916340815418,-9.398721692127427,-4.114892087481534,0.5102290693388831
2026-01-15T01:07:29.224051+00:00,2.1398,2.1328,0.007000000000000117,0.765,0.235,52,30,0.875,-12.330852575012528,-10.738916340815418,-9.398721692127427,-4.114858871201873,0.5102288994917132
2026-01-15T01:07:30.224658+00:00,2.1398,2.1328,0.007000000000000117,0.765,0.235,52,29,0.8747222222222222,-12.33085652972319,-10.741335434962288,-9.398721513150175,-4.11553881386201,0.5102323768528003
2026-01-15T01:07:31.225129+00:00,2.1399,2.1328,0.007099999999999884,0.765,0.235,52,28,0.8744444444444445,-12.33085652972319,-10.741335434962288,-9.398721513150175,-4.115506263239759,0.5103781094641942
2026-01-15T01:07:32.225517+00:00,2.1399,2.1328,0.007099999999999884,0.755,0.245,52,27,0.8741666666666666,-12.33085652972319,-10.741335434962288,-9.398721513150175,-4.115474045684113,0.5103779423245967
2026-01-15T01:07:33.225699+00:00,2.1399,2.1328,0.007099999999999884,0.755,0.245,52,26,0.8738888888888889,-12.33085652972319,-10.741335434962288,-9.398721513150175,-4.115442161353839,0.5103777769163689
2026-01-15T01:07:34.225786+00:00,2.1399,2.1328,0.007099999999999884,0.755,0.245,52,25,0.8736111111111111,-12.33085652972319,-10.741335434962288,-9.398721513150175,-4.11541061040783,0.5103776132402522
2026-01-15T01:07:35.226072+00:00,2.1399,2.1328,0.007099999999999884,0.755,0.245,52,24,0.8733333333333333,-12.332358247373827,-10.741234483149006,-9.398695147377527,-4.116116797389369,0.510381277327736
2026-01-15T01:07:36.226754+00:00,2.1399,2.1328,0.007099999999999884,0.755,0.245,52,23,0.8730555555555556,-12.332358247373827,-10.741234483149006,-9.398695147377527,-4.116085913689069,0.510381117059032
2026-01-15T01:07:37.227012+00:00,2.1398,2.1328,0.007000000000000117,0.755,0.245,52,22,0.8727777777777778,-12.332358247373827,-10.741234483149006,-9.398695147377527,-4.116055363850474,0.5102350193812841
2026-01-15T01:07:38.227272+00:00,2.1398,2.1328,0.007000000000000117,0.755,0.245,52,21,0.8725,-12.332358247373827,-10.741234483149006,-9.398695147377527,-4.116025148032982,0.5102348647866426
2026-01-15T01:07:39.227458+00:00,2.1398,2.1328,0.007000000000000117,0.755,0.245,52,20,0.8722222222222222,-12.332358247373827,-10.741234483149006,-9.398695147377527,-4.115995266396116,0.5102347119040809
2026-01-15T01:07:40.227626+00:00,2.1398,2.1328,0.007000000000000117,0.755,0.245,52,19,0.8719444444444444,-12.336366930932371,-10.742042383157543,-9.398694968405024,-4.118259190321252,0.5102463012204357
2026-01-15T01:07:41.228324+00:00,2.1398,2.1328,0.007000000000000117,0.755,0.245,52,18,0.8716666666666667,-12.336366930932371,-10.742042383157543,-9.398694968405024,-4.1182299775247255,0.5102461515928839
2026-01-15T01:07:42.228587+00:00,2.1399,2.1328,0.007099999999999884,0.755,0.245,52,17,0.8713888888888889,-12.336366930932371,-10.742042383157543,-9.398694968405024,-4.118201099388168,0.5103920993782751
2026-01-15T01:07:43.228776+00:00,2.1399,2.1328,0.007099999999999884,0.755,0.245,52,16,0.8711111111111111,-12.336366930932371,-10.742042383157543,-9.398694968405024,-4.118172556071613,0.5103919511003921
2026-01-15T01:07:44.229564+00:00,2.14,2.1328,0.007200000000000095,0.755,0.245,52,15,0.8708333333333333,-12.336366930932371,-10.742042383157543,-9.398694968405024,-4.118144347735228,0.5105378878977423
2026-01-15T01:07:45.229833+00:00,2.14,2.1328,0.007200000000000095,0.755,0.245,52,14,0.8705555555555555,-12.334378743526795,-10.742547671208845,-9.400711658620063,-4.117488511493828,0.5105344337031241
2026-01-15T01:07:46.230111+00:00,2.14,2.1328,0.007200000000000095,0.755,0.245,52,13,0.8702777777777778,-12.334378743526795,-10.742547671208845,-9.400711658620063,-4.117460973598771,0.5105342886897742
2026-01-15T01:07:47.230508+00:00,2.1399,2.1328,0.007099999999999884,0.755,0.245,52,12,0.87,-12.334378743526795,-10.742547671208845,-9.400711658620063,-4.117433771165137,0.5103881139687018
2026-01-15T01:07:48.230960+00:00,2.14,2.1328,0.007200000000000095,0.755,0.245,52,11,0.8697222222222222,-12.334378743526795,-10.742547671208845,-9.400711658620063,-4.117406904353597,0.5105340039693008
2026-01-15T01:07:49.234367+00:00,2.1398,2.1328,0.007000000000000117,0.755,0.245,52,10,0.8694444444444445,-12.334378743526795,-10.742547671208845,-9.400711658620063,-4.117380373324956,0.5102418008868826
2026-01-15T01:07:50.234721+00:00,2.1398,2.1328,0.007000000000000117,0.755,0.245,52,9,0.8691666666666666,-12.334394805109492,-10.748627573290669,-9.402285683059642,-4.1193388352475,0.5102518326795047
2026-01-15T01:07:51.234864+00:00,2.1398,2.1328,0.007000000000000117,0.755,0.245,52,8,0.8688888888888889,-12.334394805109492,-10.748627573290669,-9.402285683059642,-4.119312976267576,0.5102517001585742
2026-01-15T01:07:52.235128+00:00,2.1399,2.1328,0.007099999999999884,0.755,0.245,52,7,0.8686111111111111,-12.334394805109492,-10.748627573290669,-9.402285683059642,-4.119287453553731,0.5103977443835034
2026-01-15T01:07:53.235530+00:00,2.1399,2.1328,0.007099999999999884,0.755,0.245,52,6,0.8683333333333333,-12.334394805109492,-10.748627573290669,-9.402285683059642,-4.119262267267281,0.5103976134736958
2026-01-15T01:07:54.235793+00:00,2.1399,2.1328,0.007099999999999884,0.755,0.245,52,5,0.8680555555555556,-12.334394805109492,-10.748627573290669,-9.402285683059642,-4.119237417569675,0.5103974843149781
2026-01-15T01:07:55.236352+00:00,2.1399,2.1328,0.007099999999999884,0.765,0.235,52,4,0.8677777777777778,-12.334398820827516,-10.74852588266976,-9.402364323995146,-4.119194572523465,0.5103972616274535
2026-01-15T01:07:56.236543+00:00,2.1399,2.1328,0.007099999999999884,0.76,0.24,52,3,0.8675,-12.334398820827516,-10.74852588266976,-9.402364323995146,-4.119170396488398,0.5103971359743913
2026-01-15T01:07:57.237033+00:00,2.1397,2.1328,0.006899999999999906,0.765,0.235,52,2,0.8672222222222222,-12.334398820827516,-10.74852588266976,-9.402364323995146,-4.119146557527287,0.5101046744062288
2026-01-15T01:07:58.237427+00:00,2.1397,2.1328,0.006899999999999906,0.765,0.235,52,1,0.8669444444444444,-12.334398820827516,-10.74852588266976,-9.402364323995146,-4.119123055802094,0.5101045556936805
2026-01-15T01:07:59.237612+00:00,2.1398,2.1328,0.007000000000000117,0.765,0.235,52,0,0.8666666666666667,-12.334398820827516,-10.74852588266976,-9.402364323995146,-4.1190998914749155,0.5102506082164553
2026-01-15T01:08:00.237800+00:00,2.1398,2.1328,0.007000000000000117,0.765,0.23,51,59,0.8663888888888889,-12.334402836561667,-10.752086933462635,-9.402994761068001,-4.120201560184372,0.5102562549148896
2026-01-15T01:08:01.237982+00:00,2.1396,2.1328,0.006800000000000139,0.765,0.235,51,58,0.8661111111111112,-12.334402836561667,-10.752086933462635,-9.402994761068001,-4.120179071140024,0.509963634677445
2026-01-15T01:08:02.238245+00:00,2.1389,2.1328,0.006099999999999994,0.745,0.25,51,57,0.8658333333333333,-12.334402836561667,-10.752086933462635,-9.402994761068001,-4.120156919980751,0.5089395118601081
2026-01-15T01:08:03.238518+00:00,2.1389,2.1328,0.006099999999999994,0.75,0.25,51,56,0.8655555555555555,-12.334402836561667,-10.752086933462635,-9.402994761068001,-4.120135106869165,0.5089394143776751
2026-01-15T01:08:04.239023+00:00,2.139,2.1328,0.006199999999999761,0.75,0.25,51,55,0.8652777777777778,-12.334402836561667,-10.752086933462635,-9.402994761068001,-4.120113631968014,0.5090856270225239
2026-01-15T01:08:05.239208+00:00,2.1388,2.1328,0.005999999999999783,0.74,0.26,51,54,0.865,-12.285913324594407,-10.742332237224618,-9.400453850795891,-4.092048771047919,0.5086704956698413
2026-01-15T01:08:06.239476+00:00,2.1388,2.1328,0.005999999999999783,0.745,0.25,51,53,0.8647222222222222,-12.285913324594407,-10.742332237224618,-9.400453850795891,-4.092027973056391,0.5086704055200599
2026-01-15T01:08:07.239746+00:00,2.1388,2.1328,0.005999999999999783,0.75,0.25,51,52,0.8644444444444445,-12.285913324594407,-10.742332237224618,-9.400453850795891,-4.092007513764319,0.5086703168393001
2026-01-15T01:08:08.240319+00:00,2.1389,2.1328,0.006099999999999994,0.735,0.265,51,51,0.8641666666666666,-12.285913324594407,-10.742332237224618,-9.400453850795891,-4.091987393334964,0.5088145040071228
2026-01-15T01:08:09.240489+00:00,2.1389,2.1328,0.006099999999999994,0.74,0.26,51,50,0.8638888888888889,-12.285913324594407,-10.742332237224618,-9.400453850795891,-4.091967611931725,0.5088144168401126
2026-01-15T01:08:10.240864+00:00,2.1389,2.1328,0.006099999999999994,0.74,0.26,51,49,0.8636111111111111,-12.285439910807455,-10.74719006246863,-9.401371371651118,-4.093243465133417,0.508820040668748
