ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T03:00:53.293848+00:00,2.1722,2.1714,0.0007999999999999119,0.53,0.47,59,6,0.985,-11.857904320796402,-10.256479648632391,,,
2026-01-14T03:00:54.294301+00:00,2.1721,2.1714,0.0006999999999997009,0.53,0.47,59,5,0.9847222222222223,-11.857904320796402,-10.256479648632391,,,
2026-01-14T03:00:55.294676+00:00,2.1721,2.1714,0.0006999999999997009,0.53,0.47,59,4,0.9844444444444445,-11.857903002581477,-10.256479521067394,,,
2026-01-14T03:00:56.295067+00:00,2.1722,2.1714,0.0007999999999999119,0.52,0.48,59,3,0.9841666666666666,-11.857903002581477,-10.256479521067394,,,
2026-01-14T03:00:57.295336+00:00,2.1722,2.1714,0.0007999999999999119,0.53,0.47,59,2,0.9838888888888889,-11.857903002581477,-10.256479521067394,,,
2026-01-14T03:00:58.295604+00:00,2.1722,2.1714,0.0007999999999999119,0.53,0.47,59,1,0.9836111111111111,-11.857903002581477,-10.256479521067394,,,
2026-01-14T03:00:59.296247+00:00,2.1722,2.1714,0.0007999999999999119,0.53,0.47,59,0,0.9833333333333333,-11.857903002581477,-10.256479521067394,,,
2026-01-14T03:01:00.296623+00:00,2.1722,2.1714,0.0007999999999999119,0.54,0.46,58,59,0.9830555555555556,-11.857603791797873,-10.25641919017713,,,
2026-01-14T03:01:01.297095+00:00,2.1722,2.1714,0.0007999999999999119,0.54,0.46,58,58,0.9827777777777778,-11.857603791797873,-10.25641919017713,,,
2026-01-14T03:01:02.297366+00:00,2.1722,2.1714,0.0007999999999999119,0.54,0.46,58,57,0.9825,-11.857603791797873,-10.25641919017713,,,
2026-01-14T03:01:03.298093+00:00,2.1722,2.1714,0.0007999999999999119,0.54,0.46,58,56,0.9822222222222222,-11.857603791797873,-10.25641919017713,,,
2026-01-14T03:01:04.298366+00:00,2.1722,2.1714,0.0007999999999999119,0.54,0.46,58,55,0.9819444444444444,-11.857603791797873,-10.25641919017713,,,
2026-01-14T03:01:05.298801+00:00,2.1723,2.1714,0.0008999999999996788,0.54,0.46,58,54,0.9816666666666667,-11.862080888676905,-10.256419073711793,,,
2026-01-14T03:01:06.299074+00:00,2.1722,2.1714,0.0007999999999999119,0.54,0.46,58,53,0.9813888888888889,-11.862080888676905,-10.256419073711793,,,
2026-01-14T03:01:07.299485+00:00,2.1722,2.1714,0.0007999999999999119,0.54,0.46,58,52,0.9811111111111112,-11.862080888676905,-10.256419073711793,,,
2026-01-14T03:01:08.300201+00:00,2.1723,2.1714,0.0008999999999996788,0.54,0.46,58,51,0.9808333333333333,-11.862080888676905,-10.256419073711793,,,
2026-01-14T03:01:09.301036+00:00,2.1723,2.1714,0.0008999999999996788,0.54,0.46,58,50,0.9805555555555555,-11.862080888676905,-10.256419073711793,,,
2026-01-14T03:01:10.301233+00:00,2.1722,2.1714,0.0007999999999999119,0.54,0.46,58,49,0.9802777777777778,-11.905794793294193,-10.256358752022212,,,
2026-01-14T03:01:11.491029+00:00,2.1722,2.1714,0.0007999999999999119,0.54,0.46,58,48,0.98,-11.905794793294193,-10.256358752022212,,,
2026-01-14T03:01:12.305308+00:00,2.1723,2.1714,0.0008999999999996788,0.545,0.445,58,47,0.9797222222222223,-11.905794793294193,-10.256358752022212,,,
2026-01-14T03:01:13.305973+00:00,2.1733,2.1714,0.0018999999999995687,0.58,0.415,58,46,0.9794444444444445,-11.905794793294193,-10.256358752022212,,,
2026-01-14T03:01:14.306075+00:00,2.1739,2.1714,0.0024999999999999467,0.595,0.41,58,45,0.9791666666666666,-11.905794793294193,-10.256358752022212,,,
2026-01-14T03:01:15.306152+00:00,2.1739,2.1714,0.0024999999999999467,0.595,0.405,58,44,0.9788888888888889,-11.819305125428212,-10.239148297333264,,,
2026-01-14T03:01:16.306773+00:00,2.1737,2.1714,0.0022999999999999687,0.58,0.42,58,43,0.9786111111111111,-11.819305125428212,-10.239148297333264,,,
2026-01-14T03:01:17.307538+00:00,2.1737,2.1714,0.0022999999999999687,0.585,0.415,58,42,0.9783333333333334,-11.819305125428212,-10.239148297333264,,,
2026-01-14T03:01:18.307642+00:00,2.1739,2.1714,0.0024999999999999467,0.6,0.4,58,41,0.9780555555555556,-11.819305125428212,-10.239148297333264,,,
2026-01-14T03:01:19.307842+00:00,2.1739,2.1714,0.0024999999999999467,0.6,0.4,58,40,0.9777777777777777,-11.819305125428212,-10.239148297333264,,,
2026-01-14T03:01:20.308306+00:00,2.174,2.1714,0.0025999999999997137,0.6,0.4,58,39,0.9775,-11.842477715389068,-10.239148275554808,,,
2026-01-14T03:01:21.308424+00:00,2.1738,2.1714,0.0023999999999997357,0.585,0.41,58,38,0.9772222222222222,-11.842477715389068,-10.239148275554808,,,
2026-01-14T03:01:22.308633+00:00,2.1737,2.1714,0.0022999999999999687,0.59,0.41,58,37,0.9769444444444444,-11.842477715389068,-10.239148275554808,,,
2026-01-14T03:01:23.308722+00:00,2.1738,2.1714,0.0023999999999997357,0.595,0.405,58,36,0.9766666666666667,-11.842477715389068,-10.239148275554808,,,
2026-01-14T03:01:24.308900+00:00,2.1735,2.1714,0.0020999999999999908,0.57,0.43,58,35,0.9763888888888889,-11.842477715389068,-10.239148275554808,,,
2026-01-14T03:01:25.309088+00:00,2.173,2.1714,0.0015999999999998238,0.55,0.45,58,34,0.9761111111111112,-11.813471596235996,-10.233302328256345,,,
2026-01-14T03:01:26.309272+00:00,2.1731,2.1714,0.0016999999999995907,0.57,0.43,58,33,0.9758333333333333,-11.813471596235996,-10.233302328256345,,,
2026-01-14T03:01:27.309760+00:00,2.1736,2.1714,0.0021999999999997577,0.595,0.41,58,32,0.9755555555555555,-11.813471596235996,-10.233302328256345,,,
2026-01-14T03:01:28.309956+00:00,2.1736,2.1714,0.0021999999999997577,0.59,0.41,58,31,0.9752777777777778,-11.813471596235996,-10.233302328256345,,,
2026-01-14T03:01:29.310166+00:00,2.1736,2.1714,0.0021999999999997577,0.59,0.41,58,30,0.975,-11.813471596235996,-10.233302328256345,,,
2026-01-14T03:01:30.310426+00:00,2.1736,2.1714,0.0021999999999997577,0.58,0.42,58,29,0.9747222222222223,-11.805768606814306,-10.23118460142361,,,
2026-01-14T03:01:31.310791+00:00,2.1737,2.1714,0.0022999999999999687,0.58,0.42,58,28,0.9744444444444444,-11.805768606814306,-10.23118460142361,,,
2026-01-14T03:01:32.311314+00:00,2.1735,2.1714,0.0020999999999999908,0.58,0.42,58,27,0.9741666666666666,-11.805768606814306,-10.23118460142361,,,
2026-01-14T03:01:33.311497+00:00,2.1733,2.1714,0.0018999999999995687,0.55,0.46,58,26,0.9738888888888889,-11.805768606814306,-10.23118460142361,,,
2026-01-14T03:01:34.311697+00:00,2.173,2.1714,0.0015999999999998238,0.54,0.46,58,25,0.9736111111111111,-11.805768606814306,-10.23118460142361,,,
2026-01-14T03:01:35.311745+00:00,2.172,2.1714,0.0005999999999999339,0.51,0.49,58,24,0.9733333333333334,-11.762310646125778,-10.21630419096988,,,
2026-01-14T03:01:36.311970+00:00,2.172,2.1714,0.0005999999999999339,0.51,0.495,58,23,0.9730555555555556,-11.762310646125778,-10.21630419096988,,,
2026-01-14T03:01:37.312163+00:00,2.1722,2.1714,0.0007999999999999119,0.52,0.48,58,22,0.9727777777777777,-11.762310646125778,-10.21630419096988,,,
2026-01-14T03:01:38.312252+00:00,2.1722,2.1714,0.0007999999999999119,0.515,0.485,58,21,0.9725,-11.762310646125778,-10.21630419096988,,,
2026-01-14T03:01:39.312448+00:00,2.1721,2.1714,0.0006999999999997009,0.515,0.485,58,20,0.9722222222222222,-11.762310646125778,-10.21630419096988,,,
2026-01-14T03:01:40.312638+00:00,2.1721,2.1714,0.0006999999999997009,0.515,0.485,58,19,0.9719444444444445,-11.768825485692906,-10.217172252614608,,,
2026-01-14T03:01:41.312731+00:00,2.1721,2.1714,0.0006999999999997009,0.515,0.485,58,18,0.9716666666666667,-11.768825485692906,-10.217172252614608,,,
2026-01-14T03:01:42.312928+00:00,2.1722,2.1714,0.0007999999999999119,0.51,0.49,58,17,0.9713888888888889,-11.768825485692906,-10.217172252614608,,,
2026-01-14T03:01:43.313239+00:00,2.1721,2.1714,0.0006999999999997009,0.51,0.49,58,16,0.9711111111111111,-11.768825485692906,-10.217172252614608,,,
2026-01-14T03:01:44.313633+00:00,2.1721,2.1714,0.0006999999999997009,0.51,0.49,58,15,0.9708333333333333,-11.768825485692906,-10.217172252614608,,,
2026-01-14T03:01:45.313724+00:00,2.1721,2.1714,0.0006999999999997009,0.51,0.485,58,14,0.9705555555555555,-11.773191527904805,-10.217172252614608,,,
2026-01-14T03:01:46.314100+00:00,2.1721,2.1714,0.0006999999999997009,0.51,0.49,58,13,0.9702777777777778,-11.773191527904805,-10.217172252614608,,,
2026-01-14T03:01:47.314187+00:00,2.1721,2.1714,0.0006999999999997009,0.5,0.5,58,12,0.97,-11.773191527904805,-10.217172252614608,,,
2026-01-14T03:01:48.314389+00:00,2.1721,2.1714,0.0006999999999997009,0.505,0.49,58,11,0.9697222222222223,-11.773191527904805,-10.217172252614608,,,
2026-01-14T03:01:49.314571+00:00,2.1707,2.1714,-0.000700000000000145,0.475,0.525,58,10,0.9694444444444444,-11.773191527904805,-10.217172252614608,,,
2026-01-14T03:01:50.314770+00:00,2.1708,2.1714,-0.000600000000000378,0.475,0.535,58,9,0.9691666666666666,-11.728005042212025,-10.207410514904623,,,
2026-01-14T03:01:51.314944+00:00,2.1716,2.1714,0.00019999999999997797,0.485,0.51,58,8,0.9688888888888889,-11.728005042212025,-10.207410514904623,,,
2026-01-14T03:01:52.315300+00:00,2.1715,2.1714,9.999999999976694e-05,0.5,0.5,58,7,0.9686111111111111,-11.728005042212025,-10.207410514904623,,,
2026-01-14T03:01:53.315663+00:00,2.1715,2.1714,9.999999999976694e-05,0.5,0.5,58,6,0.9683333333333334,-11.728005042212025,-10.207410514904623,,,
2026-01-14T03:01:54.315960+00:00,2.1715,2.1714,9.999999999976694e-05,0.5,0.515,58,5,0.9680555555555556,-11.728005042212025,-10.207410514904623,,,
2026-01-14T03:01:55.316225+00:00,2.1715,2.1714,9.999999999976694e-05,0.485,0.51,58,4,0.9677777777777777,-11.715456336738974,-10.208262673003413,,,
2026-01-14T03:01:56.316476+00:00,2.1715,2.1714,9.999999999976694e-05,0.49,0.51,58,3,0.9675,-11.715456336738974,-10.208262673003413,,,
2026-01-14T03:01:57.316860+00:00,2.1715,2.1714,9.999999999976694e-05,0.49,0.51,58,2,0.9672222222222222,-11.715456336738974,-10.208262673003413,,,
2026-01-14T03:01:58.316955+00:00,2.1715,2.1714,9.999999999976694e-05,0.49,0.51,58,1,0.9669444444444445,-11.715456336738974,-10.208262673003413,,,
2026-01-14T03:01:59.316992+00:00,2.1715,2.1714,9.999999999976694e-05,0.5,0.5,58,0,0.9666666666666667,-11.715456336738974,-10.208262673003413,,,
2026-01-14T03:02:00.317015+00:00,2.1715,2.1714,9.999999999976694e-05,0.495,0.505,57,59,0.9663888888888889,-11.724795129952714,-10.20832002993695,,,
2026-01-14T03:02:01.317970+00:00,2.1715,2.1714,9.999999999976694e-05,0.495,0.505,57,58,0.9661111111111111,-11.724795129952714,-10.20832002993695,,,
2026-01-14T03:02:02.318163+00:00,2.1716,2.1714,0.00019999999999997797,0.49,0.5,57,57,0.9658333333333333,-11.724795129952714,-10.20832002993695,,,
2026-01-14T03:02:03.318402+00:00,2.1715,2.1714,9.999999999976694e-05,0.5,0.5,57,56,0.9655555555555555,-11.724795129952714,-10.20832002993695,,,
2026-01-14T03:02:04.318482+00:00,2.1715,2.1714,9.999999999976694e-05,0.49,0.51,57,55,0.9652777777777778,-11.724795129952714,-10.20832002993695,,,
2026-01-14T03:02:05.318636+00:00,2.1715,2.1714,9.999999999976694e-05,0.5,0.5,57,54,0.965,-11.728974249204127,-10.208377390160491,,,
2026-01-14T03:02:06.318828+00:00,2.1715,2.1714,9.999999999976694e-05,0.5,0.5,57,53,0.9647222222222223,-11.728974249204127,-10.208377390160491,,,
2026-01-14T03:02:07.318917+00:00,2.1714,2.1714,0.0,0.485,0.525,57,52,0.9644444444444444,-11.728974249204127,-10.208377390160491,,,
2026-01-14T03:02:08.318991+00:00,2.1713,2.1714,-0.00010000000000021103,0.475,0.525,57,51,0.9641666666666666,-11.728974249204127,-10.208377390160491,,,
2026-01-14T03:02:09.319200+00:00,2.1713,2.1714,-0.00010000000000021103,0.475,0.525,57,50,0.9638888888888889,-11.728974249204127,-10.208377390160491,,,
2026-01-14T03:02:10.319464+00:00,2.1713,2.1714,-0.00010000000000021103,0.475,0.525,57,49,0.9636111111111111,-11.72792184984701,-10.209065471788199,,,
2026-01-14T03:02:11.319969+00:00,2.1713,2.1714,-0.00010000000000021103,0.475,0.525,57,48,0.9633333333333334,-11.72792184984701,-10.209065471788199,,,
2026-01-14T03:02:12.506052+00:00,2.1712,2.1714,-0.00020000000000042206,0.475,0.525,57,47,0.9630555555555556,-11.72792184984701,-10.209065471788199,,,
2026-01-14T03:02:13.316715+00:00,2.1712,2.1714,-0.00020000000000042206,0.475,0.525,57,46,0.9627777777777777,-11.72792184984701,-10.209065471788199,,,
2026-01-14T03:02:14.316933+00:00,2.1712,2.1714,-0.00020000000000042206,0.475,0.525,57,45,0.9625,-11.72792184984701,-10.209065471788199,,,
2026-01-14T03:02:15.317023+00:00,2.1712,2.1714,-0.00020000000000042206,0.48,0.52,57,44,0.9622222222222222,-11.727658886645917,-10.215976637583484,,,
2026-01-14T03:02:16.317274+00:00,2.1712,2.1714,-0.00020000000000042206,0.475,0.525,57,43,0.9619444444444445,-11.727658886645917,-10.215976637583484,,,
2026-01-14T03:02:17.317548+00:00,2.1712,2.1714,-0.00020000000000042206,0.48,0.525,57,42,0.9616666666666667,-11.727658886645917,-10.215976637583484,,,
2026-01-14T03:02:18.317823+00:00,2.1712,2.1714,-0.00020000000000042206,0.475,0.525,57,41,0.9613888888888888,-11.727658886645917,-10.215976637583484,,,
2026-01-14T03:02:19.318348+00:00,2.1712,2.1714,-0.00020000000000042206,0.48,0.52,57,40,0.9611111111111111,-11.727658886645917,-10.215976637583484,,,
2026-01-14T03:02:20.318417+00:00,2.1712,2.1714,-0.00020000000000042206,0.48,0.52,57,39,0.9608333333333333,-11.727658886645917,-10.216901473498973,,,
2026-01-14T03:02:21.322079+00:00,2.1712,2.1714,-0.00020000000000042206,0.48,0.52,57,38,0.9605555555555556,-11.727658886645917,-10.216901473498973,,,
2026-01-14T03:02:22.322476+00:00,2.1712,2.1714,-0.00020000000000042206,0.48,0.52,57,37,0.9602777777777778,-11.727658886645917,-10.216901473498973,,,
2026-01-14T03:02:23.322515+00:00,2.1712,2.1714,-0.00020000000000042206,0.48,0.52,57,36,0.96,-11.727658886645917,-10.216901473498973,,,
2026-01-14T03:02:24.322854+00:00,2.1712,2.1714,-0.00020000000000042206,0.48,0.52,57,35,0.9597222222222223,-11.727658886645917,-10.216901473498973,,,
2026-01-14T03:02:25.322950+00:00,2.1712,2.1714,-0.00020000000000042206,0.48,0.52,57,34,0.9594444444444444,-11.72792028223544,-10.217132837457537,,,
2026-01-14T03:02:26.323667+00:00,2.1712,2.1714,-0.00020000000000042206,0.485,0.515,57,33,0.9591666666666666,-11.72792028223544,-10.217132837457537,,,
2026-01-14T03:02:27.323763+00:00,2.1713,2.1714,-0.00010000000000021103,0.5,0.5,57,32,0.9588888888888889,-11.72792028223544,-10.217132837457537,,,
2026-01-14T03:02:28.325007+00:00,2.1713,2.1714,-0.00010000000000021103,0.49,0.51,57,31,0.9586111111111111,-11.72792028223544,-10.217132837457537,,,
2026-01-14T03:02:29.325075+00:00,2.1713,2.1714,-0.00010000000000021103,0.49,0.51,57,30,0.9583333333333334,-11.72792028223544,-10.217132837457537,,,
2026-01-14T03:02:30.325133+00:00,2.1714,2.1714,0.0,0.49,0.51,57,29,0.9580555555555555,-11.73105709252125,-10.219739217897974,,,
2026-01-14T03:02:31.325400+00:00,2.1713,2.1714,-0.00010000000000021103,0.49,0.51,57,28,0.9577777777777777,-11.73105709252125,-10.219739217897974,,,
2026-01-14T03:02:32.325499+00:00,2.1714,2.1714,0.0,0.49,0.51,57,27,0.9575,-11.73105709252125,-10.219739217897974,,,
2026-01-14T03:02:33.325890+00:00,2.1714,2.1714,0.0,0.49,0.51,57,26,0.9572222222222222,-11.73105709252125,-10.219739217897974,,,
2026-01-14T03:02:34.326082+00:00,2.1714,2.1714,0.0,0.49,0.51,57,25,0.9569444444444445,-11.73105709252125,-10.219739217897974,,,
2026-01-14T03:02:35.326203+00:00,2.1714,2.1714,0.0,0.49,0.49,57,24,0.9566666666666667,-11.757655726768908,-10.219739217897974,,,
2026-01-14T03:02:36.326516+00:00,2.1724,2.1714,0.0009999999999998899,0.53,0.46,57,23,0.9563888888888888,-11.757655726768908,-10.219739217897974,,,
2026-01-14T03:02:37.326619+00:00,2.1724,2.1714,0.0009999999999998899,0.54,0.46,57,22,0.9561111111111111,-11.757655726768908,-10.219739217897974,,,
2026-01-14T03:02:38.326824+00:00,2.1725,2.1714,0.0010999999999996568,0.54,0.46,57,21,0.9558333333333333,-11.757655726768908,-10.219739217897974,,,
2026-01-14T03:02:39.327095+00:00,2.1724,2.1714,0.0009999999999998899,0.55,0.45,57,20,0.9555555555555556,-11.757655726768908,-10.219739217897974,,,
2026-01-14T03:02:40.327186+00:00,2.1728,2.1714,0.0013999999999998458,0.55,0.46,57,19,0.9552777777777778,-11.706209999743388,-10.212082046264408,,,
2026-01-14T03:02:41.327291+00:00,2.1724,2.1714,0.0009999999999998899,0.52,0.48,57,18,0.955,-11.706209999743388,-10.212082046264408,,,
2026-01-14T03:02:42.327446+00:00,2.1723,2.1714,0.0008999999999996788,0.52,0.48,57,17,0.9547222222222222,-11.706209999743388,-10.212082046264408,,,
2026-01-14T03:02:43.327563+00:00,2.1724,2.1714,0.0009999999999998899,0.53,0.47,57,16,0.9544444444444444,-11.706209999743388,-10.212082046264408,,,
2026-01-14T03:02:44.328066+00:00,2.1724,2.1714,0.0009999999999998899,0.53,0.47,57,15,0.9541666666666667,-11.706209999743388,-10.212082046264408,,,
2026-01-14T03:02:45.328346+00:00,2.1724,2.1714,0.0009999999999998899,0.53,0.47,57,14,0.9538888888888889,-11.70440509424815,-10.218136824286727,,,
2026-01-14T03:02:46.328413+00:00,2.1724,2.1714,0.0009999999999998899,0.53,0.47,57,13,0.9536111111111111,-11.70440509424815,-10.218136824286727,,,
2026-01-14T03:02:47.328924+00:00,2.1724,2.1714,0.0009999999999998899,0.52,0.48,57,12,0.9533333333333334,-11.70440509424815,-10.218136824286727,,,
2026-01-14T03:02:48.329071+00:00,2.1724,2.1714,0.0009999999999998899,0.52,0.48,57,11,0.9530555555555555,-11.70440509424815,-10.218136824286727,,,
2026-01-14T03:02:49.329267+00:00,2.1723,2.1714,0.0008999999999996788,0.52,0.48,57,10,0.9527777777777777,-11.70440509424815,-10.218136824286727,,,
2026-01-14T03:02:50.329704+00:00,2.1724,2.1714,0.0009999999999998899,0.52,0.48,57,9,0.9525,-11.70440509424815,-10.220220538643956,,,
2026-01-14T03:02:51.329987+00:00,2.1724,2.1714,0.0009999999999998899,0.52,0.48,57,8,0.9522222222222222,-11.70440509424815,-10.220220538643956,,,
2026-01-14T03:02:52.330114+00:00,2.1721,2.1714,0.0006999999999997009,0.515,0.48,57,7,0.9519444444444445,-11.70440509424815,-10.220220538643956,,,
2026-01-14T03:02:53.330388+00:00,2.1721,2.1714,0.0006999999999997009,0.51,0.49,57,6,0.9516666666666667,-11.70440509424815,-10.220220538643956,,,
2026-01-14T03:02:54.330465+00:00,2.1721,2.1714,0.0006999999999997009,0.51,0.49,57,5,0.9513888888888888,-11.70440509424815,-10.220220538643956,,,
2026-01-14T03:02:55.331014+00:00,2.1721,2.1714,0.0006999999999997009,0.51,0.49,57,4,0.9511111111111111,-11.702097920228445,-10.22114582211256,,,
2026-01-14T03:02:56.331101+00:00,2.1721,2.1714,0.0006999999999997009,0.51,0.49,57,3,0.9508333333333333,-11.702097920228445,-10.22114582211256,,,
2026-01-14T03:02:57.331392+00:00,2.1721,2.1714,0.0006999999999997009,0.51,0.49,57,2,0.9505555555555556,-11.702097920228445,-10.22114582211256,,,
2026-01-14T03:02:58.332041+00:00,2.1721,2.1714,0.0006999999999997009,0.51,0.49,57,1,0.9502777777777778,-11.702097920228445,-10.22114582211256,,,
2026-01-14T03:02:59.332692+00:00,2.1721,2.1714,0.0006999999999997009,0.51,0.49,57,0,0.95,-11.702097920228445,-10.22114582211256,,,
