ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-13T11:00:57.350243+00:00,2.06,2.0606,-0.0005999999999999339,0.48,0.52,59,2,0.9838888888888889,-13.052223804031993,-11.384396600676798,,,
2026-01-13T11:00:58.350541+00:00,2.06,2.0606,-0.0005999999999999339,0.48,0.52,59,1,0.9836111111111111,-13.052223804031993,-11.384396600676798,,,
2026-01-13T11:00:59.350761+00:00,2.0601,2.0606,-0.000500000000000167,0.48,0.52,59,0,0.9833333333333333,-13.052223804031993,-11.384396600676798,,,
2026-01-13T11:01:00.350908+00:00,2.0602,2.0606,-0.00039999999999995595,0.48,0.515,58,59,0.9830555555555556,-13.048936204524876,-11.384392751832715,,,
2026-01-13T11:01:01.350978+00:00,2.0603,2.0606,-0.000300000000000189,0.48,0.52,58,58,0.9827777777777778,-13.048936204524876,-11.384392751832715,,,
2026-01-13T11:01:02.351270+00:00,2.0599,2.0606,-0.000700000000000145,0.46,0.54,58,57,0.9825,-13.048936204524876,-11.384392751832715,,,
2026-01-13T11:01:03.351409+00:00,2.0599,2.0606,-0.000700000000000145,0.46,0.54,58,56,0.9822222222222222,-13.048936204524876,-11.384392751832715,,,
2026-01-13T11:01:04.351522+00:00,2.0597,2.0606,-0.0009000000000001229,0.45,0.55,58,55,0.9819444444444444,-13.048936204524876,-11.384392751832715,,,
2026-01-13T11:01:05.351536+00:00,2.0597,2.0606,-0.0009000000000001229,0.455,0.55,58,54,0.9816666666666667,-13.023000094272582,-11.380046122809953,,,
2026-01-13T11:01:06.352026+00:00,2.0598,2.0606,-0.0007999999999999119,0.45,0.55,58,53,0.9813888888888889,-13.023000094272582,-11.380046122809953,,,
2026-01-13T11:01:07.352420+00:00,2.0599,2.0606,-0.000700000000000145,0.47,0.53,58,52,0.9811111111111112,-13.023000094272582,-11.380046122809953,,,
2026-01-13T11:01:08.352587+00:00,2.0599,2.0606,-0.000700000000000145,0.47,0.53,58,51,0.9808333333333333,-13.023000094272582,-11.380046122809953,,,
2026-01-13T11:01:09.352973+00:00,2.06,2.0606,-0.0005999999999999339,0.485,0.51,58,50,0.9805555555555555,-13.023000094272582,-11.380046122809953,,,
2026-01-13T11:01:10.353232+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,49,0.9802777777777778,-12.996678299950396,-11.374900947818391,,,
2026-01-13T11:01:11.353348+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,48,0.98,-12.996678299950396,-11.374900947818391,,,
2026-01-13T11:01:12.353599+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,47,0.9797222222222223,-12.996678299950396,-11.374900947818391,,,
2026-01-13T11:01:13.353705+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,46,0.9794444444444445,-12.996678299950396,-11.374900947818391,,,
2026-01-13T11:01:14.353802+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,45,0.9791666666666666,-12.996678299950396,-11.374900947818391,,,
2026-01-13T11:01:15.353975+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,44,0.9788888888888889,-12.996678299950396,-11.404769705457895,,,
2026-01-13T11:01:16.526007+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,43,0.9786111111111111,-12.996678299950396,-11.404769705457895,,,
2026-01-13T11:01:17.357624+00:00,2.0603,2.0606,-0.000300000000000189,0.49,0.51,58,42,0.9783333333333334,-12.996678299950396,-11.404769705457895,,,
2026-01-13T11:01:18.357690+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,41,0.9780555555555556,-12.996678299950396,-11.404769705457895,,,
2026-01-13T11:01:19.357863+00:00,2.0603,2.0606,-0.000300000000000189,0.49,0.51,58,40,0.9777777777777777,-12.996678299950396,-11.404769705457895,,,
2026-01-13T11:01:20.358263+00:00,2.0603,2.0606,-0.000300000000000189,0.49,0.51,58,39,0.9775,-12.996680420947408,-11.404558287051334,,,
2026-01-13T11:01:21.358651+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,38,0.9772222222222222,-12.996680420947408,-11.404558287051334,,,
2026-01-13T11:01:22.358677+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,37,0.9769444444444444,-12.996680420947408,-11.404558287051334,,,
2026-01-13T11:01:23.359175+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,36,0.9766666666666667,-12.996680420947408,-11.404558287051334,,,
2026-01-13T11:01:24.359314+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,35,0.9763888888888889,-12.996680420947408,-11.404558287051334,,,
2026-01-13T11:01:25.359607+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,34,0.9761111111111112,-12.995642124754122,-11.409626704708401,,,
2026-01-13T11:01:26.359648+00:00,2.0603,2.0606,-0.000300000000000189,0.49,0.51,58,33,0.9758333333333333,-12.995642124754122,-11.409626704708401,,,
2026-01-13T11:01:27.359812+00:00,2.0603,2.0606,-0.000300000000000189,0.49,0.51,58,32,0.9755555555555555,-12.995642124754122,-11.409626704708401,,,
2026-01-13T11:01:28.360326+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,31,0.9752777777777778,-12.995642124754122,-11.409626704708401,,,
2026-01-13T11:01:29.360542+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,30,0.975,-12.995642124754122,-11.409626704708401,,,
2026-01-13T11:01:30.360858+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,29,0.9747222222222223,-12.995642124754122,-11.409626704708401,,,
2026-01-13T11:01:31.361353+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,28,0.9744444444444444,-12.995642124754122,-11.409626704708401,,,
2026-01-13T11:01:32.361789+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,27,0.9741666666666666,-12.995642124754122,-11.409626704708401,,,
2026-01-13T11:01:33.362105+00:00,2.0603,2.0606,-0.000300000000000189,0.49,0.51,58,26,0.9738888888888889,-12.995642124754122,-11.409626704708401,,,
2026-01-13T11:01:34.362229+00:00,2.0603,2.0606,-0.000300000000000189,0.49,0.51,58,25,0.9736111111111111,-12.995642124754122,-11.409626704708401,,,
2026-01-13T11:01:35.362289+00:00,2.0603,2.0606,-0.000300000000000189,0.49,0.51,58,24,0.9733333333333334,-13.003997149606635,-11.409626025693248,,,
2026-01-13T11:01:36.362422+00:00,2.0603,2.0606,-0.000300000000000189,0.49,0.51,58,23,0.9730555555555556,-13.003997149606635,-11.409626025693248,,,
2026-01-13T11:01:37.362679+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,22,0.9727777777777777,-13.003997149606635,-11.409626025693248,,,
2026-01-13T11:01:38.362933+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,21,0.9725,-13.003997149606635,-11.409626025693248,,,
2026-01-13T11:01:39.363178+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,20,0.9722222222222222,-13.003997149606635,-11.409626025693248,,,
2026-01-13T11:01:40.363341+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,19,0.9719444444444445,-13.007148622873649,-11.412806443897011,,,
2026-01-13T11:01:41.363403+00:00,2.0602,2.0606,-0.00039999999999995595,0.49,0.51,58,18,0.9716666666666667,-13.007148622873649,-11.412806443897011,,,
2026-01-13T11:01:42.412713+00:00,2.06,2.0606,-0.0005999999999999339,0.46,0.55,58,17,0.9713888888888889,-13.007148622873649,-11.412806443897011,,,
2026-01-13T11:01:43.820858+00:00,2.0594,2.0606,-0.0011999999999998678,0.44,0.56,58,16,0.9711111111111111,-13.007148622873649,-11.412806443897011,,,
2026-01-13T11:01:45.193264+00:00,2.0594,2.0606,-0.0011999999999998678,0.44,0.56,58,14,0.9705555555555555,-12.942096672144505,-11.400089692789129,,,
2026-01-13T11:01:46.205995+00:00,2.0594,2.0606,-0.0011999999999998678,0.44,0.56,58,13,0.9702777777777778,-12.942096672144505,-11.400089692789129,,,
2026-01-13T11:01:47.206134+00:00,2.0593,2.0606,-0.0013000000000000789,0.44,0.56,58,12,0.97,-12.942096672144505,-11.400089692789129,,,
2026-01-13T11:01:48.206475+00:00,2.0593,2.0606,-0.0013000000000000789,0.445,0.555,58,11,0.9697222222222223,-12.942096672144505,-11.400089692789129,,,
2026-01-13T11:01:49.206844+00:00,2.0593,2.0606,-0.0013000000000000789,0.43,0.57,58,10,0.9694444444444444,-12.942096672144505,-11.400089692789129,,,
2026-01-13T11:01:50.206865+00:00,2.0593,2.0606,-0.0013000000000000789,0.43,0.57,58,9,0.9691666666666666,-12.945057839788673,-11.399879077456905,,,
2026-01-13T11:01:51.206896+00:00,2.0593,2.0606,-0.0013000000000000789,0.43,0.57,58,8,0.9688888888888889,-12.945057839788673,-11.399879077456905,,,
2026-01-13T11:01:52.207308+00:00,2.0593,2.0606,-0.0013000000000000789,0.43,0.57,58,7,0.9686111111111111,-12.945057839788673,-11.399879077456905,,,
2026-01-13T11:01:53.207380+00:00,2.0593,2.0606,-0.0013000000000000789,0.43,0.57,58,6,0.9683333333333334,-12.945057839788673,-11.399879077456905,,,
2026-01-13T11:01:54.207464+00:00,2.0593,2.0606,-0.0013000000000000789,0.43,0.57,58,5,0.9680555555555556,-12.945057839788673,-11.399879077456905,,,
2026-01-13T11:01:55.207753+00:00,2.0593,2.0606,-0.0013000000000000789,0.43,0.57,58,4,0.9677777777777777,-12.946046623348762,-11.400088714290469,,,
2026-01-13T11:01:56.207902+00:00,2.0593,2.0606,-0.0013000000000000789,0.43,0.57,58,3,0.9675,-12.946046623348762,-11.400088714290469,,,
2026-01-13T11:01:57.208233+00:00,2.0593,2.0606,-0.0013000000000000789,0.43,0.57,58,2,0.9672222222222222,-12.946046623348762,-11.400088714290469,,,
2026-01-13T11:01:58.208602+00:00,2.0593,2.0606,-0.0013000000000000789,0.43,0.57,58,1,0.9669444444444445,-12.946046623348762,-11.400088714290469,,,
2026-01-13T11:01:59.209034+00:00,2.0592,2.0606,-0.0013999999999998458,0.43,0.57,58,0,0.9666666666666667,-12.946046623348762,-11.400088714290469,,,
2026-01-13T11:02:00.209429+00:00,2.0592,2.0606,-0.0013999999999998458,0.42,0.58,57,59,0.9663888888888889,-12.970081272335571,-11.400087715334621,,,
2026-01-13T11:02:01.209829+00:00,2.0592,2.0606,-0.0013999999999998458,0.43,0.57,57,58,0.9661111111111111,-12.970081272335571,-11.400087715334621,,,
2026-01-13T11:02:02.210337+00:00,2.0592,2.0606,-0.0013999999999998458,0.43,0.57,57,57,0.9658333333333333,-12.970081272335571,-11.400087715334621,,,
2026-01-13T11:02:03.210703+00:00,2.0592,2.0606,-0.0013999999999998458,0.43,0.57,57,56,0.9655555555555555,-12.970081272335571,-11.400087715334621,,,
2026-01-13T11:02:04.211217+00:00,2.0592,2.0606,-0.0013999999999998458,0.43,0.57,57,55,0.9652777777777778,-12.970081272335571,-11.400087715334621,,,
2026-01-13T11:02:05.211258+00:00,2.0592,2.0606,-0.0013999999999998458,0.43,0.57,57,54,0.965,-12.995746175790156,-11.400926579609319,,,
2026-01-13T11:02:06.211567+00:00,2.0592,2.0606,-0.0013999999999998458,0.43,0.57,57,53,0.9647222222222223,-12.995746175790156,-11.400926579609319,,,
2026-01-13T11:02:07.211616+00:00,2.0592,2.0606,-0.0013999999999998458,0.43,0.58,57,52,0.9644444444444444,-12.995746175790156,-11.400926579609319,,,
2026-01-13T11:02:08.211755+00:00,2.0593,2.0606,-0.0013000000000000789,0.42,0.58,57,51,0.9641666666666666,-12.995746175790156,-11.400926579609319,,,
2026-01-13T11:02:09.212187+00:00,2.0592,2.0606,-0.0013999999999998458,0.42,0.58,57,50,0.9638888888888889,-12.995746175790156,-11.400926579609319,,,
2026-01-13T11:02:10.212309+00:00,2.0592,2.0606,-0.0013999999999998458,0.42,0.58,57,49,0.9636111111111111,-12.99991377518578,-11.401765985440043,,,
2026-01-13T11:02:11.212698+00:00,2.0592,2.0606,-0.0013999999999998458,0.42,0.58,57,48,0.9633333333333334,-12.99991377518578,-11.401765985440043,,,
2026-01-13T11:02:12.212904+00:00,2.0589,2.0606,-0.0017000000000000348,0.4,0.6,57,47,0.9630555555555556,-12.99991377518578,-11.401765985440043,,,
2026-01-13T11:02:13.213004+00:00,2.0585,2.0606,-0.0020999999999999908,0.395,0.605,57,46,0.9627777777777777,-12.99991377518578,-11.401765985440043,,,
2026-01-13T11:02:14.213442+00:00,2.0585,2.0606,-0.0020999999999999908,0.39,0.61,57,45,0.9625,-12.99991377518578,-11.401765985440043,,,
2026-01-13T11:02:15.213749+00:00,2.0586,2.0606,-0.0019999999999997797,0.395,0.605,57,44,0.9622222222222222,-12.999924725740685,-11.399416464466404,,,
2026-01-13T11:02:16.214259+00:00,2.0586,2.0606,-0.0019999999999997797,0.39,0.61,57,43,0.9619444444444445,-12.999924725740685,-11.399416464466404,,,
2026-01-13T11:02:17.384007+00:00,2.0585,2.0606,-0.0020999999999999908,0.39,0.61,57,42,0.9616666666666667,-12.999924725740685,-11.399416464466404,,,
2026-01-13T11:02:18.215485+00:00,2.0585,2.0606,-0.0020999999999999908,0.38,0.625,57,41,0.9613888888888888,-12.999924725740685,-11.399416464466404,,,
2026-01-13T11:02:19.215662+00:00,2.0585,2.0606,-0.0020999999999999908,0.37,0.63,57,40,0.9611111111111111,-12.999924725740685,-11.399416464466404,,,
2026-01-13T11:02:20.215703+00:00,2.0583,2.0606,-0.0022999999999999687,0.36,0.63,57,39,0.9608333333333333,-12.990572284246438,-11.407808922709473,,,
2026-01-13T11:02:21.216069+00:00,2.0583,2.0606,-0.0022999999999999687,0.37,0.63,57,38,0.9605555555555556,-12.990572284246438,-11.407808922709473,,,
2026-01-13T11:02:22.216216+00:00,2.0583,2.0606,-0.0022999999999999687,0.37,0.63,57,37,0.9602777777777778,-12.990572284246438,-11.407808922709473,,,
2026-01-13T11:02:23.216247+00:00,2.0582,2.0606,-0.0024000000000001798,0.37,0.63,57,36,0.96,-12.990572284246438,-11.407808922709473,,,
2026-01-13T11:02:24.216647+00:00,2.0582,2.0606,-0.0024000000000001798,0.37,0.63,57,35,0.9597222222222223,-12.990572284246438,-11.407808922709473,,,
2026-01-13T11:02:25.216903+00:00,2.0582,2.0606,-0.0024000000000001798,0.37,0.63,57,34,0.9594444444444444,-12.990571580937944,-11.415215650065267,,,
2026-01-13T11:02:26.217200+00:00,2.0585,2.0606,-0.0020999999999999908,0.39,0.61,57,33,0.9591666666666666,-12.990571580937944,-11.415215650065267,,,
2026-01-13T11:02:27.217528+00:00,2.0585,2.0606,-0.0020999999999999908,0.39,0.61,57,32,0.9588888888888889,-12.990571580937944,-11.415215650065267,,,
2026-01-13T11:02:28.218056+00:00,2.0585,2.0606,-0.0020999999999999908,0.38,0.62,57,31,0.9586111111111111,-12.990571580937944,-11.415215650065267,,,
2026-01-13T11:02:29.218496+00:00,2.0586,2.0606,-0.0019999999999997797,0.38,0.62,57,30,0.9583333333333334,-12.990571580937944,-11.415215650065267,,,
2026-01-13T11:02:30.219004+00:00,2.0584,2.0606,-0.002200000000000202,0.375,0.625,57,29,0.9580555555555555,-12.986442254489203,-11.419677820311719,,,
2026-01-13T11:02:31.219169+00:00,2.0584,2.0606,-0.002200000000000202,0.37,0.63,57,28,0.9577777777777777,-12.986442254489203,-11.419677820311719,,,
2026-01-13T11:02:32.219345+00:00,2.0585,2.0606,-0.0020999999999999908,0.37,0.63,57,27,0.9575,-12.986442254489203,-11.419677820311719,,,
2026-01-13T11:02:33.219880+00:00,2.0584,2.0606,-0.002200000000000202,0.37,0.63,57,26,0.9572222222222222,-12.986442254489203,-11.419677820311719,,,
2026-01-13T11:02:34.220076+00:00,2.0584,2.0606,-0.002200000000000202,0.37,0.63,57,25,0.9569444444444445,-12.986442254489203,-11.419677820311719,,,
2026-01-13T11:02:35.220240+00:00,2.0584,2.0606,-0.002200000000000202,0.37,0.63,57,24,0.9566666666666667,-12.987472237506918,-11.42159852509779,,,
2026-01-13T11:02:36.220417+00:00,2.0584,2.0606,-0.002200000000000202,0.385,0.615,57,23,0.9563888888888888,-12.987472237506918,-11.42159852509779,,,
2026-01-13T11:02:37.220871+00:00,2.0585,2.0606,-0.0020999999999999908,0.39,0.61,57,22,0.9561111111111111,-12.987472237506918,-11.42159852509779,,,
2026-01-13T11:02:38.220955+00:00,2.0585,2.0606,-0.0020999999999999908,0.39,0.61,57,21,0.9558333333333333,-12.987472237506918,-11.42159852509779,,,
2026-01-13T11:02:39.221120+00:00,2.0588,2.0606,-0.0017999999999998018,0.405,0.595,57,20,0.9555555555555556,-12.987472237506918,-11.42159852509779,,,
2026-01-13T11:02:40.221357+00:00,2.0587,2.0606,-0.0019000000000000128,0.39,0.61,57,19,0.9552777777777778,-12.97925735708355,-11.419661941303737,,,
2026-01-13T11:02:41.221582+00:00,2.0587,2.0606,-0.0019000000000000128,0.39,0.61,57,18,0.955,-12.97925735708355,-11.419661941303737,,,
2026-01-13T11:02:42.221841+00:00,2.0588,2.0606,-0.0017999999999998018,0.39,0.61,57,17,0.9547222222222222,-12.97925735708355,-11.419661941303737,,,
2026-01-13T11:02:43.222155+00:00,2.0587,2.0606,-0.0019000000000000128,0.39,0.61,57,16,0.9544444444444444,-12.97925735708355,-11.419661941303737,,,
2026-01-13T11:02:44.222578+00:00,2.0586,2.0606,-0.0019999999999997797,0.38,0.62,57,15,0.9541666666666667,-12.97925735708355,-11.419661941303737,,,
2026-01-13T11:02:45.222845+00:00,2.0585,2.0606,-0.0020999999999999908,0.37,0.63,57,14,0.9538888888888889,-12.9761939190677,-11.41901550383702,,,
2026-01-13T11:02:46.222965+00:00,2.0585,2.0606,-0.0020999999999999908,0.37,0.63,57,13,0.9536111111111111,-12.9761939190677,-11.41901550383702,,,
2026-01-13T11:02:47.223196+00:00,2.0584,2.0606,-0.002200000000000202,0.365,0.635,57,12,0.9533333333333334,-12.9761939190677,-11.41901550383702,,,
2026-01-13T11:02:48.223657+00:00,2.0582,2.0606,-0.0024000000000001798,0.36,0.64,57,11,0.9530555555555555,-12.9761939190677,-11.41901550383702,,,
2026-01-13T11:02:49.223794+00:00,2.0582,2.0606,-0.0024000000000001798,0.37,0.64,57,10,0.9527777777777777,-12.9761939190677,-11.41901550383702,,,
2026-01-13T11:02:50.224163+00:00,2.0582,2.0606,-0.0024000000000001798,0.375,0.62,57,9,0.9525,-12.983341903757244,-11.417296192436678,,,
2026-01-13T11:02:51.224485+00:00,2.0586,2.0606,-0.0019999999999997797,0.39,0.61,57,8,0.9522222222222222,-12.983341903757244,-11.417296192436678,,,
2026-01-13T11:02:52.224875+00:00,2.0586,2.0606,-0.0019999999999997797,0.39,0.61,57,7,0.9519444444444445,-12.983341903757244,-11.417296192436678,,,
2026-01-13T11:02:53.225161+00:00,2.0585,2.0606,-0.0020999999999999908,0.38,0.62,57,6,0.9516666666666667,-12.983341903757244,-11.417296192436678,,,
2026-01-13T11:02:54.225583+00:00,2.0585,2.0606,-0.0020999999999999908,0.38,0.62,57,5,0.9513888888888888,-12.983341903757244,-11.417296192436678,,,
2026-01-13T11:02:55.225668+00:00,2.0585,2.0606,-0.0020999999999999908,0.39,0.61,57,4,0.9511111111111111,-12.974141678225227,-11.425819139145723,,,
2026-01-13T11:02:56.225980+00:00,2.0585,2.0606,-0.0020999999999999908,0.39,0.61,57,3,0.9508333333333333,-12.974141678225227,-11.425819139145723,,,
2026-01-13T11:02:57.226245+00:00,2.0585,2.0606,-0.0020999999999999908,0.39,0.61,57,2,0.9505555555555556,-12.974141678225227,-11.425819139145723,,,
2026-01-13T11:02:58.226734+00:00,2.0585,2.0606,-0.0020999999999999908,0.38,0.62,57,1,0.9502777777777778,-12.974141678225227,-11.425819139145723,,,
2026-01-13T11:02:59.227197+00:00,2.0585,2.0606,-0.0020999999999999908,0.39,0.61,57,0,0.95,-12.974141678225227,-11.425819139145723,,,
