ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T01:00:55.327235+00:00,2.1655,2.167,-0.0014999999999996128,0.475,0.525,59,4,0.9844444444444445,-11.151014745477816,,,,
2026-01-14T01:00:56.327888+00:00,2.1655,2.167,-0.0014999999999996128,0.475,0.525,59,3,0.9841666666666666,-11.151014745477816,,,,
2026-01-14T01:00:57.328032+00:00,2.1653,2.167,-0.0017000000000000348,0.475,0.525,59,2,0.9838888888888889,-11.151014745477816,,,,
2026-01-14T01:00:58.328171+00:00,2.1652,2.167,-0.0017999999999998018,0.475,0.525,59,1,0.9836111111111111,-11.151014745477816,,,,
2026-01-14T01:00:59.328444+00:00,2.165,2.167,-0.0019999999999997797,0.475,0.525,59,0,0.9833333333333333,-11.151014745477816,,,,
2026-01-14T01:01:00.329325+00:00,2.1653,2.167,-0.0017000000000000348,0.475,0.525,58,59,0.9830555555555556,-11.151010326189759,,,,
2026-01-14T01:01:01.329352+00:00,2.1663,2.167,-0.0006999999999997009,0.475,0.525,58,58,0.9827777777777778,-11.151010326189759,,,,
2026-01-14T01:01:02.329540+00:00,2.1662,2.167,-0.0007999999999999119,0.475,0.525,58,57,0.9825,-11.151010326189759,,,,
2026-01-14T01:01:03.329880+00:00,2.1661,2.167,-0.0008999999999996788,0.475,0.525,58,56,0.9822222222222222,-11.151010326189759,,,,
2026-01-14T01:01:04.330291+00:00,2.1664,2.167,-0.0005999999999999339,0.475,0.525,58,55,0.9819444444444444,-11.151010326189759,,,,
2026-01-14T01:01:05.330464+00:00,2.1664,2.167,-0.0005999999999999339,0.475,0.525,58,54,0.9816666666666667,-11.136833982255103,,,,
2026-01-14T01:01:06.330803+00:00,2.1664,2.167,-0.0005999999999999339,0.475,0.525,58,53,0.9813888888888889,-11.136833982255103,,,,
2026-01-14T01:01:07.330926+00:00,2.1664,2.167,-0.0005999999999999339,0.475,0.525,58,52,0.9811111111111112,-11.136833982255103,,,,
2026-01-14T01:01:08.331597+00:00,2.1662,2.167,-0.0007999999999999119,0.475,0.525,58,51,0.9808333333333333,-11.136833982255103,,,,
2026-01-14T01:01:09.331979+00:00,2.1662,2.167,-0.0007999999999999119,0.475,0.525,58,50,0.9805555555555555,-11.136833982255103,,,,
2026-01-14T01:01:10.333281+00:00,2.1667,2.167,-0.0002999999999997449,0.475,0.525,58,49,0.9802777777777778,-11.1360990521622,,,,
2026-01-14T01:01:11.333457+00:00,2.1667,2.167,-0.0002999999999997449,0.475,0.525,58,48,0.98,-11.1360990521622,,,,
2026-01-14T01:01:12.333700+00:00,2.1666,2.167,-0.00039999999999995595,0.475,0.525,58,47,0.9797222222222223,-11.1360990521622,,,,
2026-01-14T01:01:13.333883+00:00,2.1666,2.167,-0.00039999999999995595,0.475,0.525,58,46,0.9794444444444445,-11.1360990521622,,,,
2026-01-14T01:01:14.334076+00:00,2.1667,2.167,-0.0002999999999997449,0.475,0.525,58,45,0.9791666666666666,-11.1360990521622,,,,
2026-01-14T01:01:15.506052+00:00,2.1664,2.167,-0.0005999999999999339,0.475,0.525,58,44,0.9788888888888889,-11.13478453587395,,,,
2026-01-14T01:01:16.333839+00:00,2.1657,2.167,-0.0012999999999996348,0.475,0.525,58,43,0.9786111111111111,-11.13478453587395,,,,
2026-01-14T01:01:17.334445+00:00,2.1648,2.167,-0.0021999999999997577,0.475,0.525,58,42,0.9783333333333334,-11.13478453587395,,,,
2026-01-14T01:01:18.334634+00:00,2.1648,2.167,-0.0021999999999997577,0.475,0.525,58,41,0.9780555555555556,-11.13478453587395,,,,
2026-01-14T01:01:19.334814+00:00,2.1643,2.167,-0.0026999999999999247,0.475,0.525,58,40,0.9777777777777777,-11.13478453587395,,,,
2026-01-14T01:01:20.334993+00:00,2.1643,2.167,-0.0026999999999999247,0.475,0.525,58,39,0.9775,-11.134228828406943,,,,
2026-01-14T01:01:21.335294+00:00,2.1643,2.167,-0.0026999999999999247,0.475,0.525,58,38,0.9772222222222222,-11.134228828406943,,,,
2026-01-14T01:01:22.335495+00:00,2.1646,2.167,-0.0023999999999997357,0.47,0.53,58,37,0.9769444444444444,-11.134228828406943,,,,
2026-01-14T01:01:23.335709+00:00,2.1646,2.167,-0.0023999999999997357,0.465,0.54,58,36,0.9766666666666667,-11.134228828406943,,,,
2026-01-14T01:01:24.335902+00:00,2.1646,2.167,-0.0023999999999997357,0.47,0.54,58,35,0.9763888888888889,-11.134228828406943,,,,
2026-01-14T01:01:25.336105+00:00,2.164,2.167,-0.0029999999999996696,0.45,0.55,58,34,0.9761111111111112,-11.136530873568054,,,,
2026-01-14T01:01:26.336374+00:00,2.164,2.167,-0.0029999999999996696,0.43,0.57,58,33,0.9758333333333333,-11.136530873568054,,,,
2026-01-14T01:01:27.336569+00:00,2.164,2.167,-0.0029999999999996696,0.43,0.57,58,32,0.9755555555555555,-11.136530873568054,,,,
2026-01-14T01:01:28.336756+00:00,2.164,2.167,-0.0029999999999996696,0.43,0.57,58,31,0.9752777777777778,-11.136530873568054,,,,
2026-01-14T01:01:29.337386+00:00,2.1641,2.167,-0.0028999999999999027,0.44,0.56,58,30,0.975,-11.136530873568054,,,,
2026-01-14T01:01:30.337575+00:00,2.1641,2.167,-0.0028999999999999027,0.43,0.57,58,29,0.9747222222222223,-11.15406227174244,,,,
2026-01-14T01:01:31.337845+00:00,2.164,2.167,-0.0029999999999996696,0.43,0.57,58,28,0.9744444444444444,-11.15406227174244,,,,
2026-01-14T01:01:32.338019+00:00,2.1645,2.167,-0.0024999999999999467,0.44,0.56,58,27,0.9741666666666666,-11.15406227174244,,,,
2026-01-14T01:01:33.338190+00:00,2.1645,2.167,-0.0024999999999999467,0.435,0.565,58,26,0.9738888888888889,-11.15406227174244,,,,
2026-01-14T01:01:34.338381+00:00,2.1645,2.167,-0.0024999999999999467,0.44,0.56,58,25,0.9736111111111111,-11.15406227174244,,,,
2026-01-14T01:01:35.338779+00:00,2.1646,2.167,-0.0023999999999997357,0.45,0.55,58,24,0.9733333333333334,-11.154016878817199,,,,
2026-01-14T01:01:36.339463+00:00,2.1649,2.167,-0.0020999999999999908,0.45,0.55,58,23,0.9730555555555556,-11.154016878817199,,,,
2026-01-14T01:01:37.339521+00:00,2.1652,2.167,-0.0017999999999998018,0.455,0.555,58,22,0.9727777777777777,-11.154016878817199,,,,
2026-01-14T01:01:38.340216+00:00,2.1655,2.167,-0.0014999999999996128,0.445,0.555,58,21,0.9725,-11.154016878817199,,,,
2026-01-14T01:01:39.340692+00:00,2.1659,2.167,-0.0010999999999996568,0.445,0.555,58,20,0.9722222222222222,-11.154016878817199,,,,
2026-01-14T01:01:40.340909+00:00,2.1662,2.167,-0.0007999999999999119,0.47,0.53,58,19,0.9719444444444445,-11.118866194526348,,,,
2026-01-14T01:01:41.341371+00:00,2.1662,2.167,-0.0007999999999999119,0.47,0.53,58,18,0.9716666666666667,-11.118866194526348,,,,
2026-01-14T01:01:42.341498+00:00,2.1662,2.167,-0.0007999999999999119,0.475,0.525,58,17,0.9713888888888889,-11.118866194526348,,,,
2026-01-14T01:01:43.341536+00:00,2.1663,2.167,-0.0006999999999997009,0.475,0.525,58,16,0.9711111111111111,-11.118866194526348,,,,
2026-01-14T01:01:44.341912+00:00,2.1663,2.167,-0.0006999999999997009,0.475,0.525,58,15,0.9708333333333333,-11.118866194526348,,,,
2026-01-14T01:01:45.342183+00:00,2.1663,2.167,-0.0006999999999997009,0.475,0.525,58,14,0.9705555555555555,-11.122282891537758,,,,
2026-01-14T01:01:46.342284+00:00,2.1663,2.167,-0.0006999999999997009,0.475,0.525,58,13,0.9702777777777778,-11.122282891537758,,,,
2026-01-14T01:01:47.342456+00:00,2.1663,2.167,-0.0006999999999997009,0.475,0.525,58,12,0.97,-11.122282891537758,,,,
2026-01-14T01:01:48.342621+00:00,2.1667,2.167,-0.0002999999999997449,0.485,0.515,58,11,0.9697222222222223,-11.122282891537758,,,,
2026-01-14T01:01:49.343303+00:00,2.1667,2.167,-0.0002999999999997449,0.48,0.52,58,10,0.9694444444444444,-11.122282891537758,,,,
2026-01-14T01:01:50.343539+00:00,2.1667,2.167,-0.0002999999999997449,0.48,0.52,58,9,0.9691666666666666,-11.120121384475674,,,,
2026-01-14T01:01:51.343666+00:00,2.1666,2.167,-0.00039999999999995595,0.48,0.52,58,8,0.9688888888888889,-11.120121384475674,,,,
2026-01-14T01:01:52.343744+00:00,2.1665,2.167,-0.0004999999999997229,0.485,0.515,58,7,0.9686111111111111,-11.120121384475674,,,,
2026-01-14T01:01:53.343933+00:00,2.1665,2.167,-0.0004999999999997229,0.485,0.515,58,6,0.9683333333333334,-11.120121384475674,,,,
2026-01-14T01:01:54.344013+00:00,2.1664,2.167,-0.0005999999999999339,0.485,0.515,58,5,0.9680555555555556,-11.120121384475674,,,,
2026-01-14T01:01:55.344179+00:00,2.1669,2.167,-9.999999999976694e-05,0.49,0.51,58,4,0.9677777777777777,-11.126542434666812,,,,
2026-01-14T01:01:56.345104+00:00,2.1676,2.167,0.000600000000000378,0.5,0.495,58,3,0.9675,-11.126542434666812,,,,
2026-01-14T01:01:57.345369+00:00,2.1677,2.167,0.000700000000000145,0.505,0.495,58,2,0.9672222222222222,-11.126542434666812,,,,
2026-01-14T01:01:58.345453+00:00,2.168,2.167,0.001000000000000334,0.505,0.495,58,1,0.9669444444444445,-11.126542434666812,,,,
2026-01-14T01:01:59.345732+00:00,2.1675,2.167,0.000500000000000167,0.505,0.495,58,0,0.9666666666666667,-11.126542434666812,,,,
2026-01-14T01:02:00.345908+00:00,2.1674,2.167,0.00040000000000040004,0.5,0.495,57,59,0.9663888888888889,-11.123074692399129,,,,
2026-01-14T01:02:01.346085+00:00,2.1686,2.167,0.0016000000000002679,0.515,0.485,57,58,0.9661111111111111,-11.123074692399129,,,,
2026-01-14T01:02:02.346770+00:00,2.1687,2.167,0.0017000000000000348,0.515,0.485,57,57,0.9658333333333333,-11.123074692399129,,,,
2026-01-14T01:02:03.347291+00:00,2.168,2.167,0.001000000000000334,0.515,0.495,57,56,0.9655555555555555,-11.123074692399129,,,,
2026-01-14T01:02:04.347492+00:00,2.1675,2.167,0.000500000000000167,0.5,0.5,57,55,0.9652777777777778,-11.123074692399129,,,,
2026-01-14T01:02:05.347764+00:00,2.1675,2.167,0.000500000000000167,0.5,0.5,57,54,0.965,-11.12307337148404,,,,
2026-01-14T01:02:06.348511+00:00,2.167,2.167,0.0,0.485,0.515,57,53,0.9647222222222223,-11.12307337148404,,,,
2026-01-14T01:02:07.349083+00:00,2.1668,2.167,-0.00019999999999997797,0.485,0.515,57,52,0.9644444444444444,-11.12307337148404,,,,
2026-01-14T01:02:08.349254+00:00,2.1668,2.167,-0.00019999999999997797,0.485,0.515,57,51,0.9641666666666666,-11.12307337148404,,,,
2026-01-14T01:02:09.349527+00:00,2.1665,2.167,-0.0004999999999997229,0.485,0.515,57,50,0.9638888888888889,-11.12307337148404,,,,
2026-01-14T01:02:10.349705+00:00,2.1666,2.167,-0.00039999999999995595,0.49,0.51,57,49,0.9636111111111111,-11.113722225293031,,,,
2026-01-14T01:02:11.349798+00:00,2.167,2.167,0.0,0.49,0.515,57,48,0.9633333333333334,-11.113722225293031,,,,
2026-01-14T01:02:12.349936+00:00,2.167,2.167,0.0,0.485,0.51,57,47,0.9630555555555556,-11.113722225293031,,,,
2026-01-14T01:02:13.350216+00:00,2.167,2.167,0.0,0.495,0.505,57,46,0.9627777777777777,-11.113722225293031,,,,
2026-01-14T01:02:14.350394+00:00,2.167,2.167,0.0,0.495,0.505,57,45,0.9625,-11.113722225293031,,,,
2026-01-14T01:02:15.350485+00:00,2.167,2.167,0.0,0.495,0.505,57,44,0.9622222222222222,-11.120514966467052,,,,
2026-01-14T01:02:16.523055+00:00,2.1673,2.167,0.000300000000000189,0.495,0.505,57,43,0.9619444444444445,-11.120514966467052,,,,
2026-01-14T01:02:17.354663+00:00,2.1677,2.167,0.000700000000000145,0.51,0.49,57,42,0.9616666666666667,-11.120514966467052,,,,
2026-01-14T01:02:18.354801+00:00,2.1678,2.167,0.000800000000000356,0.51,0.495,57,41,0.9613888888888888,-11.120514966467052,,,,
2026-01-14T01:02:19.355474+00:00,2.1678,2.167,0.000800000000000356,0.51,0.49,57,40,0.9611111111111111,-11.120514966467052,,,,
2026-01-14T01:02:20.355746+00:00,2.1677,2.167,0.000700000000000145,0.51,0.49,57,39,0.9608333333333333,-11.127753607147929,,,,
2026-01-14T01:02:21.355850+00:00,2.1681,2.167,0.001100000000000101,0.515,0.49,57,38,0.9605555555555556,-11.127753607147929,,,,
2026-01-14T01:02:22.355906+00:00,2.1682,2.167,0.001200000000000312,0.515,0.485,57,37,0.9602777777777778,-11.127753607147929,,,,
2026-01-14T01:02:23.356194+00:00,2.1682,2.167,0.001200000000000312,0.515,0.485,57,36,0.96,-11.127753607147929,,,,
2026-01-14T01:02:24.356461+00:00,2.1681,2.167,0.001100000000000101,0.515,0.485,57,35,0.9597222222222223,-11.127753607147929,,,,
2026-01-14T01:02:25.356734+00:00,2.1681,2.167,0.001100000000000101,0.51,0.49,57,34,0.9594444444444444,-11.15824864365128,,,,
2026-01-14T01:02:26.356823+00:00,2.1681,2.167,0.001100000000000101,0.51,0.49,57,33,0.9591666666666666,-11.15824864365128,,,,
2026-01-14T01:02:27.357111+00:00,2.1682,2.167,0.001200000000000312,0.51,0.49,57,32,0.9588888888888889,-11.15824864365128,,,,
2026-01-14T01:02:28.357266+00:00,2.1678,2.167,0.000800000000000356,0.505,0.495,57,31,0.9586111111111111,-11.15824864365128,,,,
2026-01-14T01:02:29.357471+00:00,2.1677,2.167,0.000700000000000145,0.505,0.495,57,30,0.9583333333333334,-11.15824864365128,,,,
2026-01-14T01:02:30.357992+00:00,2.1676,2.167,0.000600000000000378,0.505,0.495,57,29,0.9580555555555555,-11.159860326762061,,,,
2026-01-14T01:02:31.358293+00:00,2.1672,2.167,0.00019999999999997797,0.505,0.495,57,28,0.9577777777777777,-11.159860326762061,,,,
2026-01-14T01:02:32.358479+00:00,2.167,2.167,0.0,0.49,0.51,57,27,0.9575,-11.159860326762061,,,,
2026-01-14T01:02:33.358758+00:00,2.167,2.167,0.0,0.49,0.51,57,26,0.9572222222222222,-11.159860326762061,,,,
2026-01-14T01:02:34.359033+00:00,2.1667,2.167,-0.0002999999999997449,0.48,0.52,57,25,0.9569444444444445,-11.159860326762061,,,,
2026-01-14T01:02:35.359306+00:00,2.1667,2.167,-0.0002999999999997449,0.48,0.52,57,24,0.9566666666666667,-11.15311986102285,,,,
2026-01-14T01:02:36.359474+00:00,2.1667,2.167,-0.0002999999999997449,0.48,0.52,57,23,0.9563888888888888,-11.15311986102285,,,,
2026-01-14T01:02:37.359909+00:00,2.1665,2.167,-0.0004999999999997229,0.475,0.525,57,22,0.9561111111111111,-11.15311986102285,,,,
2026-01-14T01:02:38.360008+00:00,2.1664,2.167,-0.0005999999999999339,0.475,0.525,57,21,0.9558333333333333,-11.15311986102285,,,,
2026-01-14T01:02:39.360110+00:00,2.1664,2.167,-0.0005999999999999339,0.475,0.525,57,20,0.9555555555555556,-11.15311986102285,,,,
2026-01-14T01:02:40.360295+00:00,2.1664,2.167,-0.0005999999999999339,0.475,0.525,57,19,0.9552777777777778,-11.152373194428526,,,,
2026-01-14T01:02:41.360568+00:00,2.1664,2.167,-0.0005999999999999339,0.475,0.525,57,18,0.955,-11.152373194428526,,,,
2026-01-14T01:02:42.360804+00:00,2.1664,2.167,-0.0005999999999999339,0.475,0.525,57,17,0.9547222222222222,-11.152373194428526,,,,
2026-01-14T01:02:43.361090+00:00,2.1664,2.167,-0.0005999999999999339,0.475,0.525,57,16,0.9544444444444444,-11.152373194428526,,,,
2026-01-14T01:02:44.361319+00:00,2.1663,2.167,-0.0006999999999997009,0.475,0.525,57,15,0.9541666666666667,-11.152373194428526,,,,
2026-01-14T01:02:45.362058+00:00,2.1663,2.167,-0.0006999999999997009,0.475,0.525,57,14,0.9538888888888889,-11.170259193481245,,,,
2026-01-14T01:02:46.362257+00:00,2.1663,2.167,-0.0006999999999997009,0.475,0.525,57,13,0.9536111111111111,-11.170259193481245,,,,
2026-01-14T01:02:47.362500+00:00,2.1663,2.167,-0.0006999999999997009,0.475,0.525,57,12,0.9533333333333334,-11.170259193481245,,,,
2026-01-14T01:02:48.362759+00:00,2.1664,2.167,-0.0005999999999999339,0.475,0.525,57,11,0.9530555555555555,-11.170259193481245,,,,
2026-01-14T01:02:49.362962+00:00,2.1664,2.167,-0.0005999999999999339,0.475,0.525,57,10,0.9527777777777777,-11.170259193481245,,,,
2026-01-14T01:02:50.363608+00:00,2.1664,2.167,-0.0005999999999999339,0.475,0.525,57,9,0.9525,-11.173877193641292,,,,
2026-01-14T01:02:51.363790+00:00,2.1664,2.167,-0.0005999999999999339,0.475,0.525,57,8,0.9522222222222222,-11.173877193641292,,,,
2026-01-14T01:02:52.364446+00:00,2.1663,2.167,-0.0006999999999997009,0.475,0.525,57,7,0.9519444444444445,-11.173877193641292,,,,
2026-01-14T01:02:53.364737+00:00,2.1663,2.167,-0.0006999999999997009,0.475,0.525,57,6,0.9516666666666667,-11.173877193641292,,,,
2026-01-14T01:02:54.364931+00:00,2.1663,2.167,-0.0006999999999997009,0.475,0.525,57,5,0.9513888888888888,-11.173877193641292,,,,
2026-01-14T01:02:55.365126+00:00,2.1663,2.167,-0.0006999999999997009,0.475,0.525,57,4,0.9511111111111111,-11.173876481385749,,,,
2026-01-14T01:02:56.365395+00:00,2.1662,2.167,-0.0007999999999999119,0.475,0.525,57,3,0.9508333333333333,-11.173876481385749,,,,
2026-01-14T01:02:57.365770+00:00,2.1662,2.167,-0.0007999999999999119,0.475,0.525,57,2,0.9505555555555556,-11.173876481385749,,,,
2026-01-14T01:02:58.366189+00:00,2.1663,2.167,-0.0006999999999997009,0.475,0.525,57,1,0.9502777777777778,-11.173876481385749,,,,
2026-01-14T01:02:59.366574+00:00,2.1662,2.167,-0.0007999999999999119,0.475,0.525,57,0,0.95,-11.173876481385749,,,,
2026-01-14T01:03:00.366770+00:00,2.1665,2.167,-0.0004999999999997229,0.475,0.525,56,59,0.9497222222222222,-11.173873743905913,,,,
2026-01-14T01:03:01.367199+00:00,2.1665,2.167,-0.0004999999999997229,0.475,0.525,56,58,0.9494444444444444,-11.173873743905913,,,,
2026-01-14T01:03:02.367607+00:00,2.1665,2.167,-0.0004999999999997229,0.475,0.525,56,57,0.9491666666666667,-11.173873743905913,,,,
2026-01-14T01:03:03.367793+00:00,2.1665,2.167,-0.0004999999999997229,0.475,0.525,56,56,0.9488888888888889,-11.173873743905913,,,,
2026-01-14T01:03:04.368077+00:00,2.1668,2.167,-0.00019999999999997797,0.475,0.525,56,55,0.9486111111111111,-11.173873743905913,,,,
2026-01-14T01:03:05.368266+00:00,2.1668,2.167,-0.00019999999999997797,0.475,0.525,56,54,0.9483333333333334,-11.184814123917901,,,,
2026-01-14T01:03:06.368428+00:00,2.1668,2.167,-0.00019999999999997797,0.475,0.525,56,53,0.9480555555555555,-11.184814123917901,,,,
2026-01-14T01:03:07.368850+00:00,2.1668,2.167,-0.00019999999999997797,0.475,0.525,56,52,0.9477777777777778,-11.184814123917901,,,,
2026-01-14T01:03:08.369321+00:00,2.1668,2.167,-0.00019999999999997797,0.475,0.525,56,51,0.9475,-11.184814123917901,,,,
2026-01-14T01:03:09.369542+00:00,2.1663,2.167,-0.0006999999999997009,0.465,0.535,56,50,0.9472222222222222,-11.184814123917901,,,,
2026-01-14T01:03:10.369575+00:00,2.1663,2.167,-0.0006999999999997009,0.465,0.535,56,49,0.9469444444444445,-11.190786153540543,,,,
