ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T15:10:15.071513+00:00,2.1564,2.1598,-0.0034000000000000696,0.42,0.58,49,44,0.8288888888888889,-10.186926650796833,-8.959095402958821,-8.53591559973324,-2.3873551010334193,0.4979264088731624
2026-01-14T15:10:16.071894+00:00,2.1565,2.1598,-0.0033000000000003027,0.425,0.575,49,43,0.8286111111111111,-10.186926650796833,-8.959095402958821,-8.53591559973324,-2.387379751656484,0.4979874181686459
2026-01-14T15:10:17.071999+00:00,2.1565,2.1598,-0.0033000000000003027,0.425,0.575,49,42,0.8283333333333334,-10.186926650796833,-8.959095402958821,-8.53591559973324,-2.3874047633594344,0.49798739299965256
2026-01-14T15:10:18.072136+00:00,2.1561,2.1598,-0.0037000000000002586,0.42,0.58,49,41,0.8280555555555555,-10.186926650796833,-8.959095402958821,-8.53591559973324,-2.3874301363239123,0.497743205216881
2026-01-14T15:10:19.072775+00:00,2.1566,2.1598,-0.0032000000000000917,0.425,0.575,49,40,0.8277777777777777,-10.186926650796833,-8.959095402958821,-8.53591559973324,-2.3874558707317206,0.498048375962708
2026-01-14T15:10:20.240052+00:00,2.1569,2.1598,-0.0029000000000003467,0.425,0.575,49,39,0.8275,-10.201968311069134,-8.95874593626213,-8.535686686285006,-2.3950667083337986,0.49822471962692505
2026-01-14T15:10:21.072259+00:00,2.1571,2.1598,-0.0027000000000003688,0.425,0.575,49,38,0.8272222222222222,-10.201968311069134,-8.95874593626213,-8.535686686285006,-2.395093166174263,0.49834720677361477
2026-01-14T15:10:22.072445+00:00,2.1571,2.1598,-0.0027000000000003688,0.425,0.575,49,37,0.8269444444444445,-10.201968311069134,-8.95874593626213,-8.535686686285006,-2.3951199860043637,0.49834718460977623
2026-01-14T15:10:23.072631+00:00,2.1573,2.1598,-0.0024999999999999467,0.425,0.575,49,36,0.8266666666666667,-10.201968311069134,-8.95874593626213,-8.535686686285006,-2.395147168006508,0.498469664883202
2026-01-14T15:10:24.073262+00:00,2.1573,2.1598,-0.0024999999999999467,0.425,0.575,49,35,0.8263888888888888,-10.201968311069134,-8.95874593626213,-8.535686686285006,-2.3951747123632607,0.498469643807112
2026-01-14T15:10:25.073454+00:00,2.1571,2.1598,-0.0027000000000003688,0.425,0.575,49,34,0.8261111111111111,-10.201736588718745,-8.960067337885578,-8.535642898616617,-2.3954667594394845,0.4983468980103355
2026-01-14T15:10:26.073642+00:00,2.1578,2.1598,-0.002000000000000224,0.425,0.56,49,33,0.8258333333333333,-10.201736588718745,-8.960067337885578,-8.535642898616617,-2.3954950290537447,0.4987756597201318
2026-01-14T15:10:27.073913+00:00,2.1573,2.1598,-0.0024999999999999467,0.43,0.57,49,32,0.8255555555555556,-10.201736588718745,-8.960067337885578,-8.535642898616617,-2.395523661571218,0.498469376776837
2026-01-14T15:10:28.074290+00:00,2.1573,2.1598,-0.0024999999999999467,0.43,0.565,49,31,0.8252777777777778,-10.201736588718745,-8.960067337885578,-8.535642898616617,-2.395552657175081,0.49846935458611275
2026-01-14T15:10:29.074456+00:00,2.1574,2.1598,-0.0024000000000001798,0.435,0.565,49,30,0.825,-10.201736588718745,-8.960067337885578,-8.535642898616617,-2.395582016048664,0.4985305925993463
2026-01-14T15:10:30.074727+00:00,2.1573,2.1598,-0.0024999999999999467,0.435,0.565,49,29,0.8247222222222222,-10.201734498216455,-8.96015473037588,-8.535879546794312,-2.3956648987747364,0.49846926868307895
2026-01-14T15:10:31.074896+00:00,2.1569,2.1598,-0.0029000000000003467,0.425,0.57,49,28,0.8244444444444444,-10.201734498216455,-8.96015473037588,-8.535879546794312,-2.395694984738368,0.4982241618596196
2026-01-14T15:10:32.075859+00:00,2.1569,2.1598,-0.0029000000000003467,0.43,0.57,49,27,0.8241666666666667,-10.201734498216455,-8.96015473037588,-8.535879546794312,-2.3957254345226353,0.49822413482264816
2026-01-14T15:10:33.075901+00:00,2.1566,2.1598,-0.0032000000000000917,0.425,0.575,49,26,0.8238888888888889,-10.201734498216455,-8.96015473037588,-8.535879546794312,-2.395756248311491,0.4980402595889306
2026-01-14T15:10:34.076558+00:00,2.1561,2.1598,-0.0037000000000002586,0.42,0.58,49,25,0.8236111111111111,-10.201734498216455,-8.96015473037588,-8.535879546794312,-2.395787426289038,0.49773375524361974
2026-01-14T15:10:35.076592+00:00,2.1563,2.1598,-0.0035000000000002807,0.415,0.585,49,24,0.8233333333333334,-10.200591825017742,-8.958550723892971,-8.534785016074647,-2.394629497503347,0.4978575938629983
2026-01-14T15:10:36.076789+00:00,2.1557,2.1598,-0.004100000000000215,0.41,0.59,49,23,0.8230555555555555,-10.200591825017742,-8.958550723892971,-8.534785016074647,-2.394661404411213,0.4974899395572496
2026-01-14T15:10:37.077418+00:00,2.156,2.1598,-0.0038000000000000256,0.41,0.58,49,22,0.8227777777777778,-10.200591825017742,-8.958550723892971,-8.534785016074647,-2.3946936760610136,0.4976737246264705
2026-01-14T15:10:38.077599+00:00,2.1567,2.1598,-0.0031000000000003247,0.43,0.57,49,21,0.8225,-10.200591825017742,-8.958550723892971,-8.534785016074647,-2.3947263126374754,0.4981025223946677
2026-01-14T15:10:39.077788+00:00,2.1568,2.1598,-0.0030000000000001137,0.43,0.57,49,20,0.8222222222222222,-10.200591825017742,-8.958550723892971,-8.534785016074647,-2.3947593143254835,0.4981637431703487
2026-01-14T15:10:40.078041+00:00,2.1568,2.1598,-0.0030000000000001137,0.43,0.57,49,19,0.8219444444444445,-10.199374969448366,-8.958201370149984,-8.535419554360427,-2.3941424505509836,0.4981643094391782
2026-01-14T15:10:41.078229+00:00,2.1569,2.1598,-0.0029000000000003467,0.43,0.57,49,18,0.8216666666666667,-10.199374969448366,-8.958201370149984,-8.535419554360427,-2.3941761830173505,0.4982255099118137
2026-01-14T15:10:42.078488+00:00,2.1566,2.1598,-0.0032000000000000917,0.425,0.575,49,17,0.8213888888888888,-10.199374969448366,-8.958201370149984,-8.535419554360427,-2.3942102811508494,0.4980417738385986
2026-01-14T15:10:43.079174+00:00,2.1564,2.1598,-0.0034000000000000696,0.42,0.58,49,16,0.8211111111111111,-10.199374969448366,-8.958201370149984,-8.535419554360427,-2.3942447451369837,0.4979192534679103
2026-01-14T15:10:44.079381+00:00,2.1566,2.1598,-0.0032000000000000917,0.43,0.57,49,15,0.8208333333333333,-10.199374969448366,-8.958201370149984,-8.535419554360427,-2.39427957516142,0.49804170599129605
2026-01-14T15:10:45.079583+00:00,2.1569,2.1598,-0.0029000000000003467,0.43,0.57,49,14,0.8205555555555556,-10.199374458377013,-8.958201780306494,-8.53702653145676,-2.3945085244369952,0.4982252150209808
2026-01-14T15:10:46.080127+00:00,2.1573,2.1598,-0.0024999999999999467,0.44,0.56,49,13,0.8202777777777778,-10.199374458377013,-8.958201780306494,-8.53702653145676,-2.3945440870956585,0.49847012626932086
2026-01-14T15:10:47.080868+00:00,2.1577,2.1598,-0.0020999999999999908,0.445,0.555,49,12,0.82,-10.199374458377013,-8.958201780306494,-8.53702653145676,-2.3945800163505613,0.4987150011557633
2026-01-14T15:10:48.081263+00:00,2.1578,2.1598,-0.002000000000000224,0.445,0.555,49,11,0.8197222222222222,-10.199374458377013,-8.958201780306494,-8.53702653145676,-2.394616312387999,0.4987761975243953
2026-01-14T15:10:49.081532+00:00,2.1584,2.1598,-0.00140000000000029,0.45,0.55,49,10,0.8194444444444444,-10.199374458377013,-8.958201780306494,-8.53702653145676,-2.3946529753944237,0.49914344094156393
2026-01-14T15:10:50.081804+00:00,2.1588,2.1598,-0.001000000000000334,0.465,0.535,49,9,0.8191666666666667,-10.18234293888197,-8.95357314773878,-8.53309142897238,-2.3841194697258423,0.49939144212697206
2026-01-14T15:10:51.082078+00:00,2.1584,2.1598,-0.00140000000000029,0.465,0.535,49,8,0.8188888888888889,-10.18234293888197,-8.95357314773878,-8.53309142897238,-2.384156867230228,0.4991479244278939
2026-01-14T15:10:52.082375+00:00,2.1584,2.1598,-0.00140000000000029,0.465,0.535,49,7,0.8186111111111111,-10.18234293888197,-8.95357314773878,-8.53309142897238,-2.3841946322639043,0.49914790833843514
2026-01-14T15:10:53.082522+00:00,2.1589,2.1598,-0.0009000000000001229,0.465,0.535,49,6,0.8183333333333334,-10.18234293888197,-8.95357314773878,-8.53309142897238,-2.3842327650139588,0.4994522795316996
2026-01-14T15:10:54.083369+00:00,2.1589,2.1598,-0.0009000000000001229,0.465,0.535,49,5,0.8180555555555555,-10.18234293888197,-8.95357314773878,-8.53309142897238,-2.3842712656676337,0.4994522689878067
2026-01-14T15:10:55.083559+00:00,2.1588,2.1598,-0.001000000000000334,0.465,0.535,49,4,0.8177777777777778,-10.198776864353846,-8.954407268833044,-8.534988158235567,-2.3932132431933777,0.49938866878515586
2026-01-14T15:10:56.083845+00:00,2.1591,2.1598,-0.000700000000000145,0.465,0.535,49,3,0.8175,-10.198776864353846,-8.954407268833044,-8.534988158235567,-2.393252480216665,0.49957208939826614
2026-01-14T15:10:57.084039+00:00,2.1592,2.1598,-0.000600000000000378,0.465,0.535,49,2,0.8172222222222222,-10.198776864353846,-8.954407268833044,-8.534988158235567,-2.3932920857062605,0.49963322069551164
2026-01-14T15:10:58.084433+00:00,2.1588,2.1598,-0.001000000000000334,0.465,0.535,49,1,0.8169444444444445,-10.198776864353846,-8.954407268833044,-8.534988158235567,-2.3933320598500476,0.4993886324659399
2026-01-14T15:10:59.084546+00:00,2.1584,2.1598,-0.00140000000000029,0.455,0.545,49,0,0.8166666666666667,-10.198776864353846,-8.954407268833044,-8.534988158235567,-2.3933724028360643,0.4991439892081919
2026-01-14T15:11:00.084954+00:00,2.158,2.1598,-0.0018000000000002458,0.45,0.55,48,59,0.8163888888888889,-10.195092281803454,-8.953616351582399,-8.541342825992077,-2.3920575889974103,0.498900036624359
2026-01-14T15:11:01.085236+00:00,2.1582,2.1598,-0.0016000000000002679,0.45,0.54,48,58,0.8161111111111111,-10.195092281803454,-8.953616351582399,-8.541342825992077,-2.3920986702326505,0.4990222797332363
2026-01-14T15:11:02.085512+00:00,2.1587,2.1598,-0.001100000000000101,0.46,0.54,48,57,0.8158333333333333,-10.195092281803454,-8.953616351582399,-8.541342825992077,-2.3921401208752027,0.49932788087416347
2026-01-14T15:11:03.085699+00:00,2.1588,2.1598,-0.001000000000000334,0.46,0.54,48,56,0.8155555555555556,-10.195092281803454,-8.953616351582399,-8.541342825992077,-2.392181941113755,0.49938898393722464
2026-01-14T15:11:04.085892+00:00,2.1587,2.1598,-0.001100000000000101,0.46,0.54,48,55,0.8152777777777778,-10.195092281803454,-8.953616351582399,-8.541342825992077,-2.392224131137141,0.4993278526411453
2026-01-14T15:11:05.086085+00:00,2.1589,2.1598,-0.0009000000000001229,0.465,0.535,48,54,0.815,-10.201657086758729,-8.95227230187362,-8.542367927754,-2.3953626135677,0.4994492230139428
2026-01-14T15:11:06.086365+00:00,2.1588,2.1598,-0.001000000000000334,0.465,0.535,48,53,0.8147222222222222,-10.201657086758729,-8.95227230187362,-8.542367927754,-2.3954055437279322,0.49938799830740166
2026-01-14T15:11:07.086697+00:00,2.1587,2.1598,-0.001100000000000101,0.46,0.54,48,52,0.8144444444444444,-10.201657086758729,-8.95227230187362,-8.542367927754,-2.395448844240496,0.49932676802681797
2026-01-14T15:11:08.087343+00:00,2.1589,2.1598,-0.0009000000000001229,0.465,0.54,48,51,0.8141666666666667,-10.201657086758729,-8.95227230187362,-8.542367927754,-2.3954925152948796,0.4994491872393628
2026-01-14T15:11:09.087530+00:00,2.158,2.1598,-0.0018000000000002458,0.45,0.55,48,50,0.8138888888888889,-10.201657086758729,-8.95227230187362,-8.542367927754,-2.3955365570807263,0.4988981215953836
2026-01-14T15:11:10.087786+00:00,2.1582,2.1598,-0.0016000000000002679,0.455,0.545,48,49,0.8136111111111111,-10.200261192924492,-8.951884374767811,-8.542384383052157,-2.3947529972159227,0.4990209812797569
2026-01-14T15:11:11.088163+00:00,2.1581,2.1598,-0.0017000000000000348,0.455,0.545,48,48,0.8133333333333334,-10.200261192924492,-8.951884374767811,-8.542384383052157,-2.3947977810342973,0.49895974535468823
2026-01-14T15:11:12.088362+00:00,2.1579,2.1598,-0.0019000000000000128,0.455,0.545,48,47,0.8130555555555555,-10.200261192924492,-8.951884374767811,-8.542384383052157,-2.394842936154056,0.498837282663236
2026-01-14T15:11:13.089144+00:00,2.1574,2.1598,-0.0024000000000001798,0.455,0.555,48,46,0.8127777777777778,-10.200261192924492,-8.951884374767811,-8.542384383052157,-2.3948884627654934,0.4985311020648663
2026-01-14T15:11:14.089485+00:00,2.1581,2.1598,-0.0017000000000000348,0.45,0.55,48,45,0.8125,-10.200261192924492,-8.951884374767811,-8.542384383052157,-2.394934361059077,0.4989596743134209
2026-01-14T15:11:15.089780+00:00,2.1581,2.1598,-0.0017000000000000348,0.46,0.54,48,44,0.8122222222222222,-10.213196627707584,-8.954315394518623,-8.544597873124708,-2.4025967697865784,0.4989556809774388
2026-01-14T15:11:16.089898+00:00,2.1583,2.1598,-0.0015000000000000568,0.455,0.55,48,43,0.8119444444444445,-10.213196627707584,-8.954315394518623,-8.544597873124708,-2.4026434120164737,0.49907856300655795
2026-01-14T15:11:17.090380+00:00,2.1583,2.1598,-0.0015000000000000568,0.45,0.55,48,42,0.8116666666666666,-10.213196627707584,-8.954315394518623,-8.544597873124708,-2.402690426500863,0.49907854134589924
2026-01-14T15:11:18.090776+00:00,2.1582,2.1598,-0.0016000000000002679,0.45,0.55,48,41,0.8113888888888889,-10.213196627707584,-8.954315394518623,-8.544597873124708,-2.4027378134308623,0.4990170648325487
2026-01-14T15:11:19.090812+00:00,2.1585,2.1598,-0.0013000000000000789,0.46,0.54,48,40,0.8111111111111111,-10.213196627707584,-8.954315394518623,-8.544597873124708,-2.4027855729977485,0.4992014013266859
2026-01-14T15:11:20.091015+00:00,2.1585,2.1598,-0.0013000000000000789,0.46,0.54,48,39,0.8108333333333333,-10.2137128648219,-8.95420273533827,-8.544523543750614,-2.4030564177345415,0.4992012931713834
2026-01-14T15:11:21.260051+00:00,2.1587,2.1598,-0.001100000000000101,0.46,0.535,48,38,0.8105555555555556,-10.2137128648219,-8.95420273533827,-8.544523543750614,-2.4031049231496837,0.49932418593169514
2026-01-14T15:11:22.093616+00:00,2.1587,2.1598,-0.001100000000000101,0.46,0.54,48,37,0.8102777777777778,-10.2137128648219,-8.95420273533827,-8.544523543750614,-2.4031538017765204,0.4993241694150773
2026-01-14T15:11:23.094028+00:00,2.1587,2.1598,-0.001100000000000101,0.46,0.54,48,36,0.81,-10.2137128648219,-8.95420273533827,-8.544523543750614,-2.4032030538069833,0.49932415277187403
2026-01-14T15:11:24.094219+00:00,2.1584,2.1598,-0.00140000000000029,0.455,0.545,48,35,0.8097222222222222,-10.2137128648219,-8.95420273533827,-8.544523543750614,-2.4032526794331712,0.49913974994037036
2026-01-14T15:11:25.094411+00:00,2.1582,2.1598,-0.0016000000000002679,0.45,0.55,48,34,0.8094444444444444,-10.27073476736692,-8.958979710434408,-8.544708117752242,-2.4339758192867293,0.4990015918755688
2026-01-14T15:11:26.094537+00:00,2.1581,2.1598,-0.0017000000000000348,0.46,0.54,48,33,0.8091666666666667,-10.27073476736692,-8.958979710434408,-8.544708117752242,-2.4340261926813156,0.49893914021748287
2026-01-14T15:11:27.095048+00:00,2.1587,2.1598,-0.001100000000000101,0.46,0.54,48,32,0.8088888888888889,-10.27073476736692,-8.958979710434408,-8.544708117752242,-2.4340769402489055,0.49931363882398194
2026-01-14T15:11:28.095253+00:00,2.1587,2.1598,-0.001100000000000101,0.46,0.535,48,31,0.8086111111111111,-10.27073476736692,-8.958979710434408,-8.544708117752242,-2.434128062182255,0.4993136212797199
2026-01-14T15:11:29.095476+00:00,2.16,2.1598,0.00019999999999997797,0.465,0.53,48,30,0.8083333333333333,-10.27073476736692,-8.958979710434408,-8.544708117752242,-2.4341795586742876,0.5001247618440945
2026-01-14T15:11:30.095909+00:00,2.16,2.1598,0.00019999999999997797,0.485,0.515,48,29,0.8080555555555555,-10.254743645387904,-8.953588778536574,-8.541153736379234,-2.424016471757822,0.5001241294694627
2026-01-14T15:11:31.096135+00:00,2.1596,2.1598,-0.00019999999999997797,0.475,0.525,48,28,0.8077777777777778,-10.254743645387904,-8.953588778536574,-8.541153736379234,-2.424068717946648,0.4998758557924833
2026-01-14T15:11:32.096748+00:00,2.1598,2.1598,0.0,0.475,0.525,48,27,0.8075,-10.254743645387904,-8.953588778536574,-8.541153736379234,-2.4241213392739205,0.5
2026-01-14T15:11:33.097302+00:00,2.1587,2.1598,-0.001100000000000101,0.46,0.54,48,26,0.8072222222222222,-10.254743645387904,-8.953588778536574,-8.541153736379234,-2.424174335933225,0.4993170288028951
2026-01-14T15:11:34.097463+00:00,2.1589,2.1598,-0.0009000000000001229,0.46,0.54,48,25,0.8069444444444445,-10.254743645387904,-8.953588778536574,-8.541153736379234,-2.424227708118316,0.4994412162643004
2026-01-14T15:11:35.097652+00:00,2.159,2.1598,-0.000800000000000356,0.465,0.535,48,24,0.8066666666666666,-10.248728902870873,-8.951999206226834,-8.540610048474043,-2.420663746955169,0.49950419910903365
2026-01-14T15:11:36.097831+00:00,2.159,2.1598,-0.000800000000000356,0.46,0.54,48,23,0.8063888888888889,-10.248728902870873,-8.951999206226834,-8.540610048474043,-2.4207178707737533,0.4995041856915402
2026-01-14T15:11:37.098225+00:00,2.159,2.1598,-0.000800000000000356,0.465,0.535,48,22,0.8061111111111111,-10.248728902870873,-8.951999206226834,-8.540610048474043,-2.420772370700382,0.4995041721804414
2026-01-14T15:11:38.098450+00:00,2.1591,2.1598,-0.000700000000000145,0.465,0.535,48,21,0.8058333333333333,-10.248728902870873,-8.951999206226834,-8.540610048474043,-2.4208272469294805,0.499566148774343
2026-01-14T15:11:39.098710+00:00,2.1591,2.1598,-0.000700000000000145,0.47,0.53,48,20,0.8055555555555556,-10.248728902870873,-8.951999206226834,-8.540610048474043,-2.4208824996556295,0.49956613678845074
2026-01-14T15:11:40.098829+00:00,2.159,2.1598,-0.000800000000000356,0.465,0.53,48,19,0.8052777777777778,-10.25090313909113,-8.952270545420793,-8.5407908800179,-2.422154869188951,0.4995038293215257
2026-01-14T15:11:41.099024+00:00,2.159,2.1598,-0.000800000000000356,0.47,0.53,48,18,0.805,-10.25090313909113,-8.952270545420793,-8.5407908800179,-2.4222108754936524,0.4995038154269952
2026-01-14T15:11:42.099210+00:00,2.159,2.1598,-0.000800000000000356,0.465,0.53,48,17,0.8047222222222222,-10.25090313909113,-8.952270545420793,-8.5407908800179,-2.4222672588801792,0.4995038014385219
2026-01-14T15:11:43.099839+00:00,2.1593,2.1598,-0.000500000000000167,0.47,0.53,48,16,0.8044444444444444,-10.25090313909113,-8.952270545420793,-8.5407908800179,-2.422324019543799,0.49968988859245644
2026-01-14T15:11:44.100024+00:00,2.1593,2.1598,-0.000500000000000167,0.475,0.53,48,15,0.8041666666666667,-10.25090313909113,-8.952270545420793,-8.5407908800179,-2.42238115767994,0.4996898797327377
2026-01-14T15:11:45.100390+00:00,2.1596,2.1598,-0.00019999999999997797,0.48,0.52,48,14,0.8038888888888889,-10.250228444354143,-8.951742026818074,-8.540406984175027,-2.4218909960319834,0.4998759908946925
2026-01-14T15:11:46.100583+00:00,2.161,2.1598,0.0011999999999998678,0.485,0.515,48,13,0.8036111111111112,-10.250228444354143,-8.951742026818074,-8.540406984175027,-2.421948889700131,0.5007438346786238
2026-01-14T15:11:47.101411+00:00,2.1629,2.1598,0.0030999999999998806,0.5,0.495,48,12,0.8033333333333333,-10.250228444354143,-8.951742026818074,-8.540406984175027,-2.4220071614280982,0.501920778246102
2026-01-14T15:11:48.101804+00:00,2.1653,2.1598,0.005499999999999616,0.54,0.46,48,11,0.8030555555555555,-10.250228444354143,-8.951742026818074,-8.540406984175027,-2.4220658114119953,0.5034060142775707
2026-01-14T15:11:49.101997+00:00,2.1649,2.1598,0.00509999999999966,0.55,0.405,48,10,0.8027777777777778,-10.250228444354143,-8.951742026818074,-8.540406984175027,-2.4221248398480952,0.5031586946231809
2026-01-14T15:11:50.102155+00:00,2.1648,2.1598,0.004999999999999893,0.56,0.44,48,9,0.8025,-10.098745585580804,-8.90831117829266,-8.511337016358977,-2.3282177564587876,0.5029547885454143
2026-01-14T15:11:51.102359+00:00,2.1637,2.1598,0.0038999999999997925,0.54,0.44,48,8,0.8022222222222222,-10.098745585580804,-8.90831117829266,-8.511337016358977,-2.3282775423888076,0.5023053982030633
2026-01-14T15:11:52.102548+00:00,2.1629,2.1598,0.0030999999999998806,0.53,0.465,48,7,0.8019444444444445,-10.098745585580804,-8.90831117829266,-8.511337016358977,-2.328337707360875,0.5018328938540373
2026-01-14T15:11:53.102741+00:00,2.1623,2.1598,0.0024999999999999467,0.53,0.47,48,6,0.8016666666666666,-10.098745585580804,-8.90831117829266,-8.511337016358977,-2.328398251571951,0.5014783918844534
2026-01-14T15:11:54.102924+00:00,2.1629,2.1598,0.0030999999999998806,0.53,0.465,48,5,0.8013888888888889,-10.098745585580804,-8.90831117829266,-8.511337016358977,-2.3284591752191623,0.5018330051754798
2026-01-14T15:11:55.103552+00:00,2.1633,2.1598,0.0034999999999998366,0.545,0.455,48,4,0.8011111111111111,-10.095844166633098,-8.905169464381029,-8.509346061013622,-2.3258689294237893,0.5020666503101093
2026-01-14T15:11:56.103910+00:00,2.1642,2.1598,0.0043999999999999595,0.575,0.425,48,3,0.8008333333333333,-10.095844166633098,-8.905169464381029,-8.509346061013622,-2.3259306125353323,0.5025976076161847
2026-01-14T15:11:57.104092+00:00,2.164,2.1598,0.0041999999999999815,0.555,0.445,48,2,0.8005555555555556,-10.095844166633098,-8.905169464381029,-8.509346061013622,-2.325992675675419,0.5024797276619746
2026-01-14T15:11:58.104482+00:00,2.1637,2.1598,0.0038999999999997925,0.565,0.445,48,1,0.8002777777777778,-10.095844166633098,-8.905169464381029,-8.509346061013622,-2.326055119041854,0.5023028378689371
2026-01-14T15:11:59.104677+00:00,2.1634,2.1598,0.0036000000000000476,0.555,0.44,48,0,0.8,-10.095844166633098,-8.905169464381029,-8.509346061013622,-2.3261179428326244,0.5021259124399846
2026-01-14T15:12:00.104768+00:00,2.1638,2.1598,0.0040000000000000036,0.555,0.435,47,59,0.7997222222222222,-10.098751664105976,-8.905357824303485,-8.510408681301033,-2.327855998342864,0.5023639573366716
2026-01-14T15:12:01.104961+00:00,2.1638,2.1598,0.0040000000000000036,0.56,0.44,47,58,0.7994444444444444,-10.098751664105976,-8.905357824303485,-8.510408681301033,-2.327919583576941,0.5023640324933769
2026-01-14T15:12:02.105151+00:00,2.1645,2.1598,0.004699999999999704,0.565,0.435,47,57,0.7991666666666667,-10.098751664105976,-8.905357824303485,-8.510408681301033,-2.3279835498303356,0.5027773714788342
2026-01-14T15:12:03.105363+00:00,2.164,2.1598,0.0041999999999999815,0.555,0.445,47,56,0.7988888888888889,-10.098751664105976,-8.905357824303485,-8.510408681301033,-2.3280478973017154,0.5024822771337738
2026-01-14T15:12:04.105491+00:00,2.1635,2.1598,0.0036999999999998145,0.55,0.45,47,55,0.7986111111111112,-10.098751664105976,-8.905357824303485,-8.510408681301033,-2.3281126261899274,0.502187094641926
2026-01-14T15:12:05.105681+00:00,2.1638,2.1598,0.0040000000000000036,0.56,0.44,47,54,0.7983333333333333,-10.100052801551138,-8.906975682925523,-8.510419665197011,-2.329321817722107,0.5023656905186643
2026-01-14T15:12:06.105877+00:00,2.1644,2.1598,0.0045999999999999375,0.56,0.44,47,53,0.7980555555555555,-10.100052801551138,-8.906975682925523,-8.510419665197011,-2.3293873100412092,0.502720250799602
2026-01-14T15:12:07.106070+00:00,2.1643,2.1598,0.0044999999999997264,0.56,0.44,47,52,0.7977777777777778,-10.100052801551138,-8.906975682925523,-8.510419665197011,-2.3294531843747173,0.5026612649487245
2026-01-14T15:12:08.106239+00:00,2.1647,2.1598,0.004899999999999682,0.565,0.435,47,51,0.7975,-10.100052801551138,-8.906975682925523,-8.510419665197011,-2.3295194409221676,0.5028976459945911
2026-01-14T15:12:09.107093+00:00,2.1648,2.1598,0.004999999999999893,0.58,0.425,47,50,0.7972222222222223,-10.100052801551138,-8.906975682925523,-8.510419665197011,-2.3295860798832653,0.5029568107532807
2026-01-14T15:12:10.107357+00:00,2.1656,2.1598,0.005799999999999805,0.585,0.415,47,49,0.7969444444444445,-10.09496205768128,-8.901883619332828,-8.506991724148044,-2.3251321526371544,0.5034216276488592
2026-01-14T15:12:11.107668+00:00,2.1653,2.1598,0.005499999999999616,0.595,0.41,47,48,0.7966666666666666,-10.09496205768128,-8.901883619332828,-8.506991724148044,-2.325199557025389,0.5032449851326302
2026-01-14T15:12:12.108040+00:00,2.1656,2.1598,0.005799999999999805,0.59,0.415,47,47,0.7963888888888889,-10.09496205768128,-8.901883619332828,-8.506991724148044,-2.3252673444274556,0.503421858938988
2026-01-14T15:12:13.108231+00:00,2.1653,2.1598,0.005499999999999616,0.59,0.41,47,46,0.7961111111111111,-10.09496205768128,-8.901883619332828,-8.506991724148044,-2.3253355150437596,0.5032452057261367
2026-01-14T15:12:14.108432+00:00,2.1649,2.1598,0.00509999999999966,0.575,0.425,47,45,0.7958333333333333,-10.09496205768128,-8.901883619332828,-8.506991724148044,-2.3254040690748887,0.5030095766654992
2026-01-14T15:12:15.108613+00:00,2.1646,2.1598,0.0047999999999999154,0.585,0.415,47,44,0.7955555555555556,-10.110697099471198,-8.900333871322905,-8.506472577506647,-2.3330256859746967,0.5028435576132364
2026-01-14T15:12:16.108971+00:00,2.1647,2.1598,0.004899999999999682,0.575,0.425,47,43,0.7952777777777778,-10.110697099471198,-8.900333871322905,-8.506472577506647,-2.3330950074379206,0.5029028308996059
2026-01-14T15:12:17.109088+00:00,2.1647,2.1598,0.004899999999999682,0.575,0.415,47,42,0.795,-10.110697099471198,-8.900333871322905,-8.506472577506647,-2.333164712918766,0.5029029320711951
2026-01-14T15:12:18.109206+00:00,2.1648,2.1598,0.004999999999999893,0.585,0.415,47,41,0.7947222222222222,-10.110697099471198,-8.900333871322905,-8.506472577506647,-2.33323480261852,0.5029622098690167
2026-01-14T15:12:19.109482+00:00,2.1646,2.1598,0.0047999999999999154,0.575,0.42,47,40,0.7944444444444444,-10.110697099471198,-8.900333871322905,-8.506472577506647,-2.3333052767386437,0.5028439551505121
2026-01-14T15:12:20.109684+00:00,2.1645,2.1598,0.004699999999999704,0.575,0.425,47,39,0.7941666666666667,-10.110855895493915,-8.901621707095508,-8.506472966438894,-2.3338360445940776,0.5027855105255958
2026-01-14T15:12:21.110246+00:00,2.1646,2.1598,0.0047999999999999154,0.58,0.42,47,38,0.7938888888888889,-10.110855895493915,-8.901621707095508,-8.506472966438894,-2.333907288160022,0.5028448113115938
2026-01-14T15:12:22.276008+00:00,2.165,2.1598,0.005199999999999871,0.585,0.415,47,37,0.7936111111111112,-10.110855895493915,-8.901621707095508,-8.506472966438894,-2.3339789167517786,0.5030816999341834
2026-01-14T15:12:23.111223+00:00,2.1658,2.1598,0.005999999999999783,0.595,0.41,47,36,0.7933333333333333,-10.110855895493915,-8.901621707095508,-8.506472966438894,-2.3340509305715074,0.5035552668628658
2026-01-14T15:12:24.111251+00:00,2.166,2.1598,0.006199999999999761,0.595,0.405,47,35,0.7930555555555555,-10.110855895493915,-8.901621707095508,-8.506472966438894,-2.334123329821555,0.5036737357542804
2026-01-14T15:12:25.111435+00:00,2.1664,2.1598,0.006599999999999717,0.605,0.39,47,34,0.7927777777777778,-10.094631220267363,-8.89612804847473,-8.50277008598992,-2.3238132617672704,0.5038902767364541
