ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-13T10:01:51.561834+00:00,2.0642,2.0656,-0.0013999999999998458,0.44,0.56,58,8,0.9688888888888889,,,,,
2026-01-13T10:01:52.561984+00:00,2.0642,2.0656,-0.0013999999999998458,0.44,0.56,58,7,0.9686111111111111,,,,,
2026-01-13T10:01:53.562211+00:00,2.0641,2.0656,-0.0015000000000000568,0.44,0.56,58,6,0.9683333333333334,,,,,
2026-01-13T10:01:54.562626+00:00,2.0641,2.0656,-0.0015000000000000568,0.44,0.56,58,5,0.9680555555555556,,,,,
2026-01-13T10:01:55.563062+00:00,2.0644,2.0656,-0.0011999999999998678,0.46,0.54,58,4,0.9677777777777777,,,,,
2026-01-13T10:01:56.563199+00:00,2.0645,2.0656,-0.001100000000000101,0.46,0.545,58,3,0.9675,,,,,
2026-01-13T10:01:57.563549+00:00,2.0645,2.0656,-0.001100000000000101,0.45,0.55,58,2,0.9672222222222222,,,,,
2026-01-13T10:01:58.563784+00:00,2.0645,2.0656,-0.001100000000000101,0.45,0.55,58,1,0.9669444444444445,,,,,
2026-01-13T10:01:59.564119+00:00,2.0645,2.0656,-0.001100000000000101,0.45,0.55,58,0,0.9666666666666667,,,,,
2026-01-13T10:02:00.564272+00:00,2.0646,2.0656,-0.0009999999999998899,0.47,0.525,57,59,0.9663888888888889,,,,,
2026-01-13T10:02:01.564328+00:00,2.0648,2.0656,-0.0007999999999999119,0.475,0.525,57,58,0.9661111111111111,,,,,
2026-01-13T10:02:02.564358+00:00,2.0648,2.0656,-0.0007999999999999119,0.48,0.52,57,57,0.9658333333333333,,,,,
2026-01-13T10:02:03.564907+00:00,2.0652,2.0656,-0.00039999999999995595,0.49,0.51,57,56,0.9655555555555555,,,,,
2026-01-13T10:02:04.565140+00:00,2.0652,2.0656,-0.00039999999999995595,0.48,0.52,57,55,0.9652777777777778,,,,,
2026-01-13T10:02:05.565192+00:00,2.0651,2.0656,-0.0004999999999997229,0.485,0.51,57,54,0.965,,,,,
2026-01-13T10:02:06.565320+00:00,2.0651,2.0656,-0.0004999999999997229,0.495,0.505,57,53,0.9647222222222223,,,,,
2026-01-13T10:02:07.565445+00:00,2.0658,2.0656,0.00019999999999997797,0.515,0.485,57,52,0.9644444444444444,,,,,
2026-01-13T10:02:08.565902+00:00,2.0658,2.0656,0.00019999999999997797,0.515,0.485,57,51,0.9641666666666666,,,,,
2026-01-13T10:02:09.566432+00:00,2.0658,2.0656,0.00019999999999997797,0.515,0.485,57,50,0.9638888888888889,,,,,
2026-01-13T10:02:10.566822+00:00,2.0658,2.0656,0.00019999999999997797,0.515,0.485,57,49,0.9636111111111111,,,,,
2026-01-13T10:02:11.567147+00:00,2.0658,2.0656,0.00019999999999997797,0.52,0.475,57,48,0.9633333333333334,,,,,
2026-01-13T10:02:12.567659+00:00,2.0661,2.0656,0.000500000000000167,0.535,0.465,57,47,0.9630555555555556,,,,,
2026-01-13T10:02:13.567855+00:00,2.0663,2.0656,0.000700000000000145,0.545,0.455,57,46,0.9627777777777777,,,,,
2026-01-13T10:02:14.568224+00:00,2.0664,2.0656,0.0007999999999999119,0.54,0.46,57,45,0.9625,,,,,
2026-01-13T10:02:15.568398+00:00,2.0664,2.0656,0.0007999999999999119,0.545,0.455,57,44,0.9622222222222222,,,,,
2026-01-13T10:02:16.568483+00:00,2.0664,2.0656,0.0007999999999999119,0.545,0.455,57,43,0.9619444444444445,,,,,
2026-01-13T10:02:17.737007+00:00,2.0667,2.0656,0.001100000000000101,0.555,0.445,57,42,0.9616666666666667,,,,,
2026-01-13T10:02:18.573141+00:00,2.0667,2.0656,0.001100000000000101,0.555,0.445,57,41,0.9613888888888888,,,,,
2026-01-13T10:02:19.573337+00:00,2.0668,2.0656,0.001200000000000312,0.565,0.435,57,40,0.9611111111111111,,,,,
2026-01-13T10:02:20.573766+00:00,2.0669,2.0656,0.0013000000000000789,0.565,0.435,57,39,0.9608333333333333,,,,,
2026-01-13T10:02:21.574095+00:00,2.0669,2.0656,0.0013000000000000789,0.565,0.435,57,38,0.9605555555555556,,,,,
2026-01-13T10:02:22.574113+00:00,2.067,2.0656,0.00140000000000029,0.565,0.435,57,37,0.9602777777777778,,,,,
2026-01-13T10:02:23.574193+00:00,2.0672,2.0656,0.0016000000000002679,0.575,0.425,57,36,0.96,,,,,
2026-01-13T10:02:24.574388+00:00,2.0672,2.0656,0.0016000000000002679,0.575,0.425,57,35,0.9597222222222223,,,,,
2026-01-13T10:02:25.574444+00:00,2.0672,2.0656,0.0016000000000002679,0.575,0.425,57,34,0.9594444444444444,,,,,
2026-01-13T10:02:26.574697+00:00,2.0672,2.0656,0.0016000000000002679,0.57,0.43,57,33,0.9591666666666666,,,,,
2026-01-13T10:02:27.575196+00:00,2.0672,2.0656,0.0016000000000002679,0.575,0.425,57,32,0.9588888888888889,,,,,
2026-01-13T10:02:28.575379+00:00,2.0672,2.0656,0.0016000000000002679,0.575,0.425,57,31,0.9586111111111111,,,,,
2026-01-13T10:02:29.575545+00:00,2.0672,2.0656,0.0016000000000002679,0.575,0.425,57,30,0.9583333333333334,,,,,
2026-01-13T10:02:30.575749+00:00,2.0672,2.0656,0.0016000000000002679,0.57,0.43,57,29,0.9580555555555555,,,,,
2026-01-13T10:02:31.576171+00:00,2.0671,2.0656,0.0015000000000000568,0.575,0.425,57,28,0.9577777777777777,,,,,
2026-01-13T10:02:32.576577+00:00,2.0671,2.0656,0.0015000000000000568,0.57,0.43,57,27,0.9575,,,,,
2026-01-13T10:02:33.576836+00:00,2.0672,2.0656,0.0016000000000002679,0.57,0.43,57,26,0.9572222222222222,,,,,
2026-01-13T10:02:34.577126+00:00,2.0671,2.0656,0.0015000000000000568,0.575,0.425,57,25,0.9569444444444445,,,,,
2026-01-13T10:02:35.577315+00:00,2.0671,2.0656,0.0015000000000000568,0.57,0.43,57,24,0.9566666666666667,,,,,
2026-01-13T10:02:36.577534+00:00,2.0671,2.0656,0.0015000000000000568,0.575,0.425,57,23,0.9563888888888888,,,,,
2026-01-13T10:02:37.577889+00:00,2.0671,2.0656,0.0015000000000000568,0.575,0.425,57,22,0.9561111111111111,,,,,
2026-01-13T10:02:38.577946+00:00,2.0671,2.0656,0.0015000000000000568,0.575,0.425,57,21,0.9558333333333333,,,,,
2026-01-13T10:02:39.578286+00:00,2.0671,2.0656,0.0015000000000000568,0.575,0.425,57,20,0.9555555555555556,,,,,
2026-01-13T10:02:40.578385+00:00,2.0672,2.0656,0.0016000000000002679,0.575,0.425,57,19,0.9552777777777778,,,,,
2026-01-13T10:02:41.578893+00:00,2.0671,2.0656,0.0015000000000000568,0.575,0.425,57,18,0.955,,,,,
2026-01-13T10:02:42.579052+00:00,2.0672,2.0656,0.0016000000000002679,0.575,0.425,57,17,0.9547222222222222,,,,,
2026-01-13T10:02:43.579549+00:00,2.0674,2.0656,0.0018000000000002458,0.575,0.425,57,16,0.9544444444444444,,,,,
2026-01-13T10:02:44.579828+00:00,2.0678,2.0656,0.002200000000000202,0.59,0.405,57,15,0.9541666666666667,,,,,
2026-01-13T10:02:45.579937+00:00,2.0679,2.0656,0.0022999999999999687,0.595,0.405,57,14,0.9538888888888889,,,,,
2026-01-13T10:02:46.579975+00:00,2.0686,2.0656,0.0030000000000001137,0.62,0.375,57,13,0.9536111111111111,,,,,
2026-01-13T10:02:47.580050+00:00,2.0687,2.0656,0.0031000000000003247,0.635,0.365,57,12,0.9533333333333334,,,,,
2026-01-13T10:02:48.580490+00:00,2.0688,2.0656,0.0032000000000000917,0.635,0.365,57,11,0.9530555555555555,,,,,
2026-01-13T10:02:49.580677+00:00,2.0689,2.0656,0.0033000000000003027,0.635,0.365,57,10,0.9527777777777777,,,,,
2026-01-13T10:02:50.580750+00:00,2.0684,2.0656,0.0028000000000001357,0.62,0.39,57,9,0.9525,,,,,
2026-01-13T10:02:51.581236+00:00,2.0682,2.0656,0.0026000000000001577,0.6,0.4,57,8,0.9522222222222222,,,,,
2026-01-13T10:02:52.581593+00:00,2.0681,2.0656,0.0024999999999999467,0.6,0.4,57,7,0.9519444444444445,,,,,
2026-01-13T10:02:53.581734+00:00,2.0681,2.0656,0.0024999999999999467,0.6,0.4,57,6,0.9516666666666667,,,,,
2026-01-13T10:02:54.581801+00:00,2.0681,2.0656,0.0024999999999999467,0.6,0.4,57,5,0.9513888888888888,,,,,
2026-01-13T10:02:55.582322+00:00,2.0681,2.0656,0.0024999999999999467,0.605,0.395,57,4,0.9511111111111111,,,,,
2026-01-13T10:02:56.582460+00:00,2.0681,2.0656,0.0024999999999999467,0.605,0.395,57,3,0.9508333333333333,,,,,
2026-01-13T10:02:57.582504+00:00,2.0681,2.0656,0.0024999999999999467,0.605,0.395,57,2,0.9505555555555556,,,,,
2026-01-13T10:02:58.582740+00:00,2.0681,2.0656,0.0024999999999999467,0.605,0.395,57,1,0.9502777777777778,,,,,
2026-01-13T10:02:59.583178+00:00,2.0681,2.0656,0.0024999999999999467,0.605,0.395,57,0,0.95,,,,,
2026-01-13T10:03:00.583396+00:00,2.0679,2.0656,0.0022999999999999687,0.585,0.41,56,59,0.9497222222222222,,,,,
2026-01-13T10:03:01.583533+00:00,2.0678,2.0656,0.002200000000000202,0.585,0.415,56,58,0.9494444444444444,,,,,
2026-01-13T10:03:02.583992+00:00,2.0678,2.0656,0.002200000000000202,0.585,0.42,56,57,0.9491666666666667,,,,,
2026-01-13T10:03:03.584135+00:00,2.0679,2.0656,0.0022999999999999687,0.58,0.42,56,56,0.9488888888888889,,,,,
2026-01-13T10:03:04.584618+00:00,2.0676,2.0656,0.002000000000000224,0.57,0.43,56,55,0.9486111111111111,,,,,
2026-01-13T10:03:05.585261+00:00,2.0676,2.0656,0.002000000000000224,0.57,0.43,56,54,0.9483333333333334,,,,,
2026-01-13T10:03:06.585537+00:00,2.0676,2.0656,0.002000000000000224,0.565,0.44,56,53,0.9480555555555555,,,,,
2026-01-13T10:03:07.585583+00:00,2.0675,2.0656,0.0019000000000000128,0.58,0.43,56,52,0.9477777777777778,,,,,
2026-01-13T10:03:08.585805+00:00,2.0675,2.0656,0.0019000000000000128,0.57,0.44,56,51,0.9475,,,,,
2026-01-13T10:03:09.586076+00:00,2.0671,2.0656,0.0015000000000000568,0.545,0.455,56,50,0.9472222222222222,,,,,
2026-01-13T10:03:10.586575+00:00,2.0667,2.0656,0.001100000000000101,0.525,0.475,56,49,0.9469444444444445,,,,,
2026-01-13T10:03:11.586756+00:00,2.0665,2.0656,0.0009000000000001229,0.52,0.48,56,48,0.9466666666666667,,,,,
2026-01-13T10:03:12.586898+00:00,2.0665,2.0656,0.0009000000000001229,0.515,0.485,56,47,0.9463888888888888,,,,,
2026-01-13T10:03:13.587044+00:00,2.0664,2.0656,0.0007999999999999119,0.515,0.485,56,46,0.9461111111111111,,,,,
2026-01-13T10:03:14.587487+00:00,2.0664,2.0656,0.0007999999999999119,0.53,0.47,56,45,0.9458333333333333,,,,,
2026-01-13T10:03:15.587826+00:00,2.0664,2.0656,0.0007999999999999119,0.53,0.47,56,44,0.9455555555555556,,,,,
2026-01-13T10:03:16.588195+00:00,2.0664,2.0656,0.0007999999999999119,0.53,0.47,56,43,0.9452777777777778,,,,,
2026-01-13T10:03:17.588435+00:00,2.0665,2.0656,0.0009000000000001229,0.535,0.46,56,42,0.945,,,,,
2026-01-13T10:03:18.752007+00:00,2.0672,2.0656,0.0016000000000002679,0.57,0.43,56,41,0.9447222222222222,,,,,
2026-01-13T10:03:19.588471+00:00,2.0672,2.0656,0.0016000000000002679,0.57,0.43,56,40,0.9444444444444444,,,,,
2026-01-13T10:03:20.588509+00:00,2.0672,2.0656,0.0016000000000002679,0.56,0.44,56,39,0.9441666666666667,,,,,
2026-01-13T10:03:21.588812+00:00,2.0673,2.0656,0.0017000000000000348,0.57,0.43,56,38,0.9438888888888889,,,,,
2026-01-13T10:03:22.589159+00:00,2.0672,2.0656,0.0016000000000002679,0.57,0.43,56,37,0.9436111111111111,,,,,
2026-01-13T10:03:23.589184+00:00,2.0672,2.0656,0.0016000000000002679,0.57,0.43,56,36,0.9433333333333334,,,,,
2026-01-13T10:03:24.589253+00:00,2.0674,2.0656,0.0018000000000002458,0.57,0.43,56,35,0.9430555555555555,,,,,
2026-01-13T10:03:25.589738+00:00,2.0675,2.0656,0.0019000000000000128,0.57,0.43,56,34,0.9427777777777778,,,,,
2026-01-13T10:03:26.590053+00:00,2.0675,2.0656,0.0019000000000000128,0.57,0.43,56,33,0.9425,,,,,
2026-01-13T10:03:27.590278+00:00,2.0675,2.0656,0.0019000000000000128,0.57,0.43,56,32,0.9422222222222222,,,,,
2026-01-13T10:03:28.590502+00:00,2.0675,2.0656,0.0019000000000000128,0.57,0.43,56,31,0.9419444444444445,,,,,
2026-01-13T10:03:29.590623+00:00,2.0675,2.0656,0.0019000000000000128,0.57,0.43,56,30,0.9416666666666667,,,,,
2026-01-13T10:03:30.590884+00:00,2.0675,2.0656,0.0019000000000000128,0.57,0.43,56,29,0.9413888888888889,,,,,
2026-01-13T10:03:31.591105+00:00,2.0675,2.0656,0.0019000000000000128,0.57,0.43,56,28,0.9411111111111111,,,,,
2026-01-13T10:03:32.591557+00:00,2.0674,2.0656,0.0018000000000002458,0.56,0.44,56,27,0.9408333333333333,,,,,
2026-01-13T10:03:33.591975+00:00,2.0674,2.0656,0.0018000000000002458,0.56,0.44,56,26,0.9405555555555556,,,,,
2026-01-13T10:03:34.592204+00:00,2.0674,2.0656,0.0018000000000002458,0.565,0.44,56,25,0.9402777777777778,,,,,
2026-01-13T10:03:35.592405+00:00,2.0674,2.0656,0.0018000000000002458,0.57,0.43,56,24,0.94,,,,,
2026-01-13T10:03:36.592439+00:00,2.0674,2.0656,0.0018000000000002458,0.57,0.43,56,23,0.9397222222222222,,,,,
2026-01-13T10:03:37.592461+00:00,2.0674,2.0656,0.0018000000000002458,0.565,0.435,56,22,0.9394444444444444,,,,,
2026-01-13T10:03:38.592783+00:00,2.0673,2.0656,0.0017000000000000348,0.565,0.435,56,21,0.9391666666666667,,,,,
2026-01-13T10:03:39.592825+00:00,2.0675,2.0656,0.0019000000000000128,0.565,0.43,56,20,0.9388888888888889,,,,,
2026-01-13T10:03:40.593162+00:00,2.0674,2.0656,0.0018000000000002458,0.565,0.43,56,19,0.9386111111111111,,,,,
