ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T05:00:27.970037+00:00,2.1623,2.1628,-0.0004999999999997229,0.495,0.505,59,32,0.9922222222222222,-12.929253682438206,-10.601146795116923,,,
2026-01-14T05:00:28.971177+00:00,2.1623,2.1628,-0.0004999999999997229,0.49,0.51,59,31,0.9919444444444444,-12.929253682438206,-10.601146795116923,,,
2026-01-14T05:00:29.971365+00:00,2.1622,2.1628,-0.0005999999999999339,0.48,0.52,59,30,0.9916666666666667,-12.929253682438206,-10.601146795116923,,,
2026-01-14T05:00:30.971903+00:00,2.1621,2.1628,-0.0006999999999997009,0.48,0.52,59,29,0.9913888888888889,-12.922221438357855,-10.600457793524527,,,
2026-01-14T05:00:31.972181+00:00,2.1621,2.1628,-0.0006999999999997009,0.48,0.52,59,28,0.9911111111111112,-12.922221438357855,-10.600457793524527,,,
2026-01-14T05:00:32.972370+00:00,2.1622,2.1628,-0.0005999999999999339,0.475,0.525,59,27,0.9908333333333333,-12.922221438357855,-10.600457793524527,,,
2026-01-14T05:00:33.972561+00:00,2.1622,2.1628,-0.0005999999999999339,0.475,0.525,59,26,0.9905555555555555,-12.922221438357855,-10.600457793524527,,,
2026-01-14T05:00:34.972902+00:00,2.1615,2.1628,-0.0012999999999996348,0.455,0.545,59,25,0.9902777777777778,-12.922221438357855,-10.600457793524527,,,
2026-01-14T05:00:35.973465+00:00,2.1615,2.1628,-0.0012999999999996348,0.455,0.545,59,24,0.99,-12.892023819156575,-10.598125166346193,,,
2026-01-14T05:00:36.974129+00:00,2.1615,2.1628,-0.0012999999999996348,0.455,0.545,59,23,0.9897222222222222,-12.892023819156575,-10.598125166346193,,,
2026-01-14T05:00:37.974371+00:00,2.1615,2.1628,-0.0012999999999996348,0.455,0.545,59,22,0.9894444444444445,-12.892023819156575,-10.598125166346193,,,
2026-01-14T05:00:38.974557+00:00,2.1615,2.1628,-0.0012999999999996348,0.455,0.545,59,21,0.9891666666666666,-12.892023819156575,-10.598125166346193,,,
2026-01-14T05:00:39.974585+00:00,2.1615,2.1628,-0.0012999999999996348,0.465,0.535,59,20,0.9888888888888889,-12.892023819156575,-10.598125166346193,,,
2026-01-14T05:00:40.974985+00:00,2.1614,2.1628,-0.0013999999999998458,0.455,0.545,59,19,0.9886111111111111,-12.89880698082214,-10.598375514392796,,,
2026-01-14T05:00:41.974997+00:00,2.1615,2.1628,-0.0012999999999996348,0.45,0.55,59,18,0.9883333333333333,-12.89880698082214,-10.598375514392796,,,
2026-01-14T05:00:42.975133+00:00,2.1609,2.1628,-0.0019000000000000128,0.445,0.555,59,17,0.9880555555555556,-12.89880698082214,-10.598375514392796,,,
2026-01-14T05:00:43.975312+00:00,2.1609,2.1628,-0.0019000000000000128,0.44,0.56,59,16,0.9877777777777778,-12.89880698082214,-10.598375514392796,,,
2026-01-14T05:00:44.975502+00:00,2.1612,2.1628,-0.0015999999999998238,0.445,0.555,59,15,0.9875,-12.89880698082214,-10.598375514392796,,,
2026-01-14T05:00:45.975973+00:00,2.1612,2.1628,-0.0015999999999998238,0.445,0.555,59,14,0.9872222222222222,-12.898787735925334,-10.604858166047531,,,
2026-01-14T05:00:46.976275+00:00,2.1612,2.1628,-0.0015999999999998238,0.445,0.555,59,13,0.9869444444444444,-12.898787735925334,-10.604858166047531,,,
2026-01-14T05:00:47.976349+00:00,2.1611,2.1628,-0.0017000000000000348,0.445,0.555,59,12,0.9866666666666667,-12.898787735925334,-10.604858166047531,,,
2026-01-14T05:00:48.976741+00:00,2.1611,2.1628,-0.0017000000000000348,0.445,0.555,59,11,0.9863888888888889,-12.898787735925334,-10.604858166047531,,,
2026-01-14T05:00:49.976941+00:00,2.162,2.1628,-0.0007999999999999119,0.455,0.54,59,10,0.9861111111111112,-12.898787735925334,-10.604858166047531,,,
2026-01-14T05:00:50.977204+00:00,2.1623,2.1628,-0.0004999999999997229,0.485,0.52,59,9,0.9858333333333333,-12.81974176474264,-10.594469780139105,,,
2026-01-14T05:00:51.977394+00:00,2.1623,2.1628,-0.0004999999999997229,0.48,0.52,59,8,0.9855555555555555,-12.81974176474264,-10.594469780139105,,,
2026-01-14T05:00:52.977587+00:00,2.1623,2.1628,-0.0004999999999997229,0.48,0.52,59,7,0.9852777777777778,-12.81974176474264,-10.594469780139105,,,
2026-01-14T05:00:53.977857+00:00,2.1623,2.1628,-0.0004999999999997229,0.48,0.52,59,6,0.985,-12.81974176474264,-10.594469780139105,,,
2026-01-14T05:00:54.978047+00:00,2.1623,2.1628,-0.0004999999999997229,0.48,0.52,59,5,0.9847222222222223,-12.81974176474264,-10.594469780139105,,,
2026-01-14T05:00:55.978174+00:00,2.1622,2.1628,-0.0005999999999999339,0.48,0.52,59,4,0.9844444444444445,-12.819737615061914,-10.594719001932523,,,
2026-01-14T05:00:56.978365+00:00,2.1621,2.1628,-0.0006999999999997009,0.475,0.525,59,3,0.9841666666666666,-12.819737615061914,-10.594719001932523,,,
2026-01-14T05:00:57.978548+00:00,2.162,2.1628,-0.0007999999999999119,0.475,0.52,59,2,0.9838888888888889,-12.819737615061914,-10.594719001932523,,,
2026-01-14T05:00:58.979023+00:00,2.1621,2.1628,-0.0006999999999997009,0.485,0.515,59,1,0.9836111111111111,-12.819737615061914,-10.594719001932523,,,
2026-01-14T05:00:59.979463+00:00,2.1621,2.1628,-0.0006999999999997009,0.48,0.52,59,0,0.9833333333333333,-12.819737615061914,-10.594719001932523,,,
2026-01-14T05:01:00.979665+00:00,2.162,2.1628,-0.0007999999999999119,0.48,0.52,58,59,0.9830555555555556,-12.845188365141718,-10.595716095300228,,,
2026-01-14T05:01:01.979756+00:00,2.1614,2.1628,-0.0013999999999998458,0.475,0.55,58,58,0.9827777777777778,-12.845188365141718,-10.595716095300228,,,
2026-01-14T05:01:02.980157+00:00,2.1614,2.1628,-0.0013999999999998458,0.44,0.56,58,57,0.9825,-12.845188365141718,-10.595716095300228,,,
2026-01-14T05:01:03.980659+00:00,2.1614,2.1628,-0.0013999999999998458,0.44,0.56,58,56,0.9822222222222222,-12.845188365141718,-10.595716095300228,,,
2026-01-14T05:01:04.980842+00:00,2.1608,2.1628,-0.0019999999999997797,0.41,0.59,58,55,0.9819444444444444,-12.845188365141718,-10.595716095300228,,,
2026-01-14T05:01:05.980939+00:00,2.1607,2.1628,-0.0020999999999999908,0.425,0.575,58,54,0.9816666666666667,-12.716709007701843,-10.581692103455033,,,
2026-01-14T05:01:06.981124+00:00,2.1608,2.1628,-0.0019999999999997797,0.42,0.58,58,53,0.9813888888888889,-12.716709007701843,-10.581692103455033,,,
2026-01-14T05:01:07.981325+00:00,2.1608,2.1628,-0.0019999999999997797,0.42,0.58,58,52,0.9811111111111112,-12.716709007701843,-10.581692103455033,,,
2026-01-14T05:01:08.981419+00:00,2.1608,2.1628,-0.0019999999999997797,0.425,0.575,58,51,0.9808333333333333,-12.716709007701843,-10.581692103455033,,,
2026-01-14T05:01:10.168054+00:00,2.1611,2.1628,-0.0017000000000000348,0.44,0.56,58,49,0.9802777777777778,-12.71168157037762,-10.584389400368876,,,
2026-01-14T05:01:10.980966+00:00,2.1611,2.1628,-0.0017000000000000348,0.435,0.565,58,49,0.9802777777777778,-12.71168157037762,-10.584389400368876,,,
2026-01-14T05:01:11.981154+00:00,2.1612,2.1628,-0.0015999999999998238,0.43,0.57,58,48,0.98,-12.71168157037762,-10.584389400368876,,,
2026-01-14T05:01:12.981259+00:00,2.1611,2.1628,-0.0017000000000000348,0.42,0.58,58,47,0.9797222222222223,-12.71168157037762,-10.584389400368876,,,
2026-01-14T05:01:13.981877+00:00,2.161,2.1628,-0.0017999999999998018,0.42,0.58,58,46,0.9794444444444445,-12.71168157037762,-10.584389400368876,,,
2026-01-14T05:01:14.982149+00:00,2.161,2.1628,-0.0017999999999998018,0.42,0.57,58,45,0.9791666666666666,-12.71168157037762,-10.584389400368876,,,
2026-01-14T05:01:15.982342+00:00,2.161,2.1628,-0.0017999999999998018,0.42,0.58,58,44,0.9788888888888889,-12.711676927685636,-10.5943692722875,,,
2026-01-14T05:01:16.982633+00:00,2.161,2.1628,-0.0017999999999998018,0.42,0.58,58,43,0.9786111111111111,-12.711676927685636,-10.5943692722875,,,
2026-01-14T05:01:17.982832+00:00,2.161,2.1628,-0.0017999999999998018,0.42,0.58,58,42,0.9783333333333334,-12.711676927685636,-10.5943692722875,,,
2026-01-14T05:01:18.982992+00:00,2.1608,2.1628,-0.0019999999999997797,0.415,0.585,58,41,0.9780555555555556,-12.711676927685636,-10.5943692722875,,,
2026-01-14T05:01:19.983096+00:00,2.1608,2.1628,-0.0019999999999997797,0.41,0.59,58,40,0.9777777777777777,-12.711676927685636,-10.5943692722875,,,
2026-01-14T05:01:20.983475+00:00,2.1606,2.1628,-0.0021999999999997577,0.4,0.6,58,39,0.9775,-12.701075482314353,-10.603155426668398,,,
2026-01-14T05:01:21.983665+00:00,2.1601,2.1628,-0.0026999999999999247,0.385,0.605,58,38,0.9772222222222222,-12.701075482314353,-10.603155426668398,,,
2026-01-14T05:01:22.983810+00:00,2.1601,2.1628,-0.0026999999999999247,0.385,0.62,58,37,0.9769444444444444,-12.701075482314353,-10.603155426668398,,,
2026-01-14T05:01:23.984191+00:00,2.1601,2.1628,-0.0026999999999999247,0.38,0.63,58,36,0.9766666666666667,-12.701075482314353,-10.603155426668398,,,
2026-01-14T05:01:24.984377+00:00,2.1599,2.1628,-0.0028999999999999027,0.385,0.615,58,35,0.9763888888888889,-12.701075482314353,-10.603155426668398,,,
2026-01-14T05:01:25.984652+00:00,2.1599,2.1628,-0.0028999999999999027,0.385,0.615,58,34,0.9761111111111112,-12.667880090801132,-10.601964044947719,,,
2026-01-14T05:01:26.984926+00:00,2.1596,2.1628,-0.0031999999999996476,0.385,0.615,58,33,0.9758333333333333,-12.667880090801132,-10.601964044947719,,,
2026-01-14T05:01:27.985192+00:00,2.1596,2.1628,-0.0031999999999996476,0.385,0.615,58,32,0.9755555555555555,-12.667880090801132,-10.601964044947719,,,
2026-01-14T05:01:28.985605+00:00,2.1595,2.1628,-0.0032999999999998586,0.35,0.65,58,31,0.9752777777777778,-12.667880090801132,-10.601964044947719,,,
2026-01-14T05:01:29.985668+00:00,2.1594,2.1628,-0.0033999999999996255,0.36,0.64,58,30,0.975,-12.667880090801132,-10.601964044947719,,,
2026-01-14T05:01:30.985849+00:00,2.1585,2.1628,-0.0042999999999997485,0.33,0.675,58,29,0.9747222222222223,-12.54262968033173,-10.586525741464055,,,
2026-01-14T05:01:31.986051+00:00,2.1587,2.1628,-0.0040999999999997705,0.335,0.665,58,28,0.9744444444444444,-12.54262968033173,-10.586525741464055,,,
2026-01-14T05:01:32.988941+00:00,2.1593,2.1628,-0.0034999999999998366,0.375,0.625,58,27,0.9741666666666666,-12.54262968033173,-10.586525741464055,,,
2026-01-14T05:01:33.989116+00:00,2.1586,2.1628,-0.0041999999999999815,0.345,0.66,58,26,0.9738888888888889,-12.54262968033173,-10.586525741464055,,,
2026-01-14T05:01:34.989298+00:00,2.1587,2.1628,-0.0040999999999997705,0.335,0.665,58,25,0.9736111111111111,-12.54262968033173,-10.586525741464055,,,
2026-01-14T05:01:35.989396+00:00,2.1587,2.1628,-0.0040999999999997705,0.335,0.665,58,24,0.9733333333333334,-12.540228697613347,-10.586268830010907,,,
2026-01-14T05:01:36.989668+00:00,2.1587,2.1628,-0.0040999999999997705,0.34,0.66,58,23,0.9730555555555556,-12.540228697613347,-10.586268830010907,,,
2026-01-14T05:01:37.990480+00:00,2.159,2.1628,-0.0038000000000000256,0.35,0.655,58,22,0.9727777777777777,-12.540228697613347,-10.586268830010907,,,
2026-01-14T05:01:38.990930+00:00,2.159,2.1628,-0.0038000000000000256,0.34,0.66,58,21,0.9725,-12.540228697613347,-10.586268830010907,,,
2026-01-14T05:01:39.991201+00:00,2.159,2.1628,-0.0038000000000000256,0.335,0.665,58,20,0.9722222222222222,-12.540228697613347,-10.586268830010907,,,
2026-01-14T05:01:40.991393+00:00,2.1589,2.1628,-0.0038999999999997925,0.335,0.665,58,19,0.9719444444444445,-12.538426919309224,-10.585929111244106,,,
2026-01-14T05:01:41.991585+00:00,2.159,2.1628,-0.0038000000000000256,0.34,0.66,58,18,0.9716666666666667,-12.538426919309224,-10.585929111244106,,,
2026-01-14T05:01:42.992138+00:00,2.159,2.1628,-0.0038000000000000256,0.345,0.66,58,17,0.9713888888888889,-12.538426919309224,-10.585929111244106,,,
2026-01-14T05:01:43.992327+00:00,2.159,2.1628,-0.0038000000000000256,0.34,0.66,58,16,0.9711111111111111,-12.538426919309224,-10.585929111244106,,,
2026-01-14T05:01:44.992529+00:00,2.159,2.1628,-0.0038000000000000256,0.34,0.66,58,15,0.9708333333333333,-12.538426919309224,-10.585929111244106,,,
2026-01-14T05:01:45.992916+00:00,2.159,2.1628,-0.0038000000000000256,0.355,0.645,58,14,0.9705555555555555,-12.53842185302602,-10.585927148181753,,,
2026-01-14T05:01:46.993662+00:00,2.1593,2.1628,-0.0034999999999998366,0.36,0.64,58,13,0.9702777777777778,-12.53842185302602,-10.585927148181753,,,
2026-01-14T05:01:47.993846+00:00,2.1592,2.1628,-0.0036000000000000476,0.365,0.635,58,12,0.97,-12.53842185302602,-10.585927148181753,,,
2026-01-14T05:01:48.993996+00:00,2.1593,2.1628,-0.0034999999999998366,0.365,0.635,58,11,0.9697222222222223,-12.53842185302602,-10.585927148181753,,,
2026-01-14T05:01:49.994149+00:00,2.1593,2.1628,-0.0034999999999998366,0.36,0.64,58,10,0.9694444444444444,-12.53842185302602,-10.585927148181753,,,
2026-01-14T05:01:50.994537+00:00,2.1593,2.1628,-0.0034999999999998366,0.36,0.64,58,9,0.9691666666666666,-12.533643225017777,-10.585495059918623,,,
2026-01-14T05:01:51.994720+00:00,2.1592,2.1628,-0.0036000000000000476,0.36,0.645,58,8,0.9688888888888889,-12.533643225017777,-10.585495059918623,,,
2026-01-14T05:01:52.994964+00:00,2.1592,2.1628,-0.0036000000000000476,0.365,0.635,58,7,0.9686111111111111,-12.533643225017777,-10.585495059918623,,,
2026-01-14T05:01:53.995148+00:00,2.1592,2.1628,-0.0036000000000000476,0.365,0.635,58,6,0.9683333333333334,-12.533643225017777,-10.585495059918623,,,
2026-01-14T05:01:54.995176+00:00,2.1595,2.1628,-0.0032999999999998586,0.385,0.615,58,5,0.9680555555555556,-12.533643225017777,-10.585495059918623,,,
2026-01-14T05:01:55.995523+00:00,2.1595,2.1628,-0.0032999999999998586,0.385,0.615,58,4,0.9677777777777777,-12.53185458381952,-10.585155792450674,,,
2026-01-14T05:01:56.995719+00:00,2.1599,2.1628,-0.0028999999999999027,0.39,0.61,58,3,0.9675,-12.53185458381952,-10.585155792450674,,,
2026-01-14T05:01:57.995903+00:00,2.16,2.1628,-0.0027999999999996916,0.4,0.605,58,2,0.9672222222222222,-12.53185458381952,-10.585155792450674,,,
2026-01-14T05:01:58.996297+00:00,2.16,2.1628,-0.0027999999999996916,0.395,0.605,58,1,0.9669444444444445,-12.53185458381952,-10.585155792450674,,,
2026-01-14T05:01:59.996523+00:00,2.1599,2.1628,-0.0028999999999999027,0.405,0.595,58,0,0.9666666666666667,-12.53185458381952,-10.585155792450674,,,
2026-01-14T05:02:00.996808+00:00,2.1599,2.1628,-0.0028999999999999027,0.405,0.595,57,59,0.9663888888888889,-12.537095351376305,-10.585125897276784,,,
2026-01-14T05:02:01.997262+00:00,2.1599,2.1628,-0.0028999999999999027,0.405,0.595,57,58,0.9661111111111111,-12.537095351376305,-10.585125897276784,,,
2026-01-14T05:02:02.998296+00:00,2.1599,2.1628,-0.0028999999999999027,0.405,0.595,57,57,0.9658333333333333,-12.537095351376305,-10.585125897276784,,,
2026-01-14T05:02:03.997912+00:00,2.1599,2.1628,-0.0028999999999999027,0.405,0.595,57,56,0.9655555555555555,-12.537095351376305,-10.585125897276784,,,
2026-01-14T05:02:04.998089+00:00,2.16,2.1628,-0.0027999999999996916,0.405,0.585,57,55,0.9652777777777778,-12.537095351376305,-10.585125897276784,,,
2026-01-14T05:02:05.998276+00:00,2.1601,2.1628,-0.0026999999999999247,0.415,0.6,57,54,0.965,-12.535301636875076,-10.587774804738926,,,
2026-01-14T05:02:06.999856+00:00,2.1598,2.1628,-0.0029999999999996696,0.39,0.61,57,53,0.9647222222222223,-12.535301636875076,-10.587774804738926,,,
2026-01-14T05:02:08.000008+00:00,2.1596,2.1628,-0.0031999999999996476,0.39,0.61,57,51,0.9641666666666666,-12.535301636875076,-10.587774804738926,,,
2026-01-14T05:02:09.000195+00:00,2.1596,2.1628,-0.0031999999999996476,0.39,0.61,57,50,0.9638888888888889,-12.535301636875076,-10.587774804738926,,,
2026-01-14T05:02:10.000624+00:00,2.1596,2.1628,-0.0031999999999996476,0.39,0.61,57,49,0.9636111111111111,-12.521096902920737,-10.585984093047708,,,
2026-01-14T05:02:11.188050+00:00,2.1597,2.1628,-0.0030999999999998806,0.39,0.615,57,48,0.9633333333333334,-12.521096902920737,-10.585984093047708,,,
2026-01-14T05:02:12.001107+00:00,2.1594,2.1628,-0.0033999999999996255,0.38,0.62,57,47,0.9630555555555556,-12.521096902920737,-10.585984093047708,,,
2026-01-14T05:02:13.001194+00:00,2.1594,2.1628,-0.0033999999999996255,0.38,0.62,57,46,0.9627777777777777,-12.521096902920737,-10.585984093047708,,,
2026-01-14T05:02:14.001690+00:00,2.1592,2.1628,-0.0036000000000000476,0.37,0.63,57,45,0.9625,-12.521096902920737,-10.585984093047708,,,
2026-01-14T05:02:15.001833+00:00,2.1593,2.1628,-0.0034999999999998366,0.37,0.63,57,44,0.9622222222222222,-12.515821526419792,-10.58596684683439,,,
2026-01-14T05:02:16.001929+00:00,2.1591,2.1628,-0.0036999999999998145,0.37,0.63,57,43,0.9619444444444445,-12.515821526419792,-10.58596684683439,,,
2026-01-14T05:02:17.002604+00:00,2.1592,2.1628,-0.0036000000000000476,0.37,0.63,57,42,0.9616666666666667,-12.515821526419792,-10.58596684683439,,,
2026-01-14T05:02:18.002792+00:00,2.1591,2.1628,-0.0036999999999998145,0.36,0.64,57,41,0.9613888888888888,-12.515821526419792,-10.58596684683439,,,
2026-01-14T05:02:19.003067+00:00,2.1586,2.1628,-0.0041999999999999815,0.35,0.65,57,40,0.9611111111111111,-12.515821526419792,-10.58596684683439,,,
2026-01-14T05:02:20.003261+00:00,2.1587,2.1628,-0.0040999999999997705,0.35,0.65,57,39,0.9608333333333333,-12.500107382422158,-10.582915009776002,,,
2026-01-14T05:02:21.003437+00:00,2.1588,2.1628,-0.0040000000000000036,0.36,0.635,57,38,0.9605555555555556,-12.500107382422158,-10.582915009776002,,,
2026-01-14T05:02:22.003613+00:00,2.1588,2.1628,-0.0040000000000000036,0.36,0.64,57,37,0.9602777777777778,-12.500107382422158,-10.582915009776002,,,
2026-01-14T05:02:23.003758+00:00,2.1588,2.1628,-0.0040000000000000036,0.36,0.635,57,36,0.96,-12.500107382422158,-10.582915009776002,,,
2026-01-14T05:02:24.003951+00:00,2.1593,2.1628,-0.0034999999999998366,0.375,0.625,57,35,0.9597222222222223,-12.500107382422158,-10.582915009776002,,,
2026-01-14T05:02:25.004142+00:00,2.1592,2.1628,-0.0036000000000000476,0.375,0.625,57,34,0.9594444444444444,-12.48637848760128,-10.580801047111361,,,
2026-01-14T05:02:26.004332+00:00,2.1592,2.1628,-0.0036000000000000476,0.375,0.625,57,33,0.9591666666666666,-12.48637848760128,-10.580801047111361,,,
2026-01-14T05:02:27.004607+00:00,2.1593,2.1628,-0.0034999999999998366,0.375,0.625,57,32,0.9588888888888889,-12.48637848760128,-10.580801047111361,,,
2026-01-14T05:02:28.004794+00:00,2.1595,2.1628,-0.0032999999999998586,0.39,0.61,57,31,0.9586111111111111,-12.48637848760128,-10.580801047111361,,,
2026-01-14T05:02:29.005085+00:00,2.1595,2.1628,-0.0032999999999998586,0.39,0.61,57,30,0.9583333333333334,-12.48637848760128,-10.580801047111361,,,
2026-01-14T05:02:30.005478+00:00,2.1597,2.1628,-0.0030999999999998806,0.4,0.6,57,29,0.9580555555555555,-12.474508863848415,-10.599980766107278,,,
2026-01-14T05:02:31.005662+00:00,2.1598,2.1628,-0.0029999999999996696,0.4,0.6,57,28,0.9577777777777777,-12.474508863848415,-10.599980766107278,,,
2026-01-14T05:02:32.006335+00:00,2.1598,2.1628,-0.0029999999999996696,0.405,0.595,57,27,0.9575,-12.474508863848415,-10.599980766107278,,,
2026-01-14T05:02:33.006718+00:00,2.1603,2.1628,-0.0024999999999999467,0.405,0.595,57,26,0.9572222222222222,-12.474508863848415,-10.599980766107278,,,
2026-01-14T05:02:34.006900+00:00,2.1605,2.1628,-0.0022999999999999687,0.43,0.57,57,25,0.9569444444444445,-12.474508863848415,-10.599980766107278,,,
2026-01-14T05:02:35.007084+00:00,2.1607,2.1628,-0.0020999999999999908,0.435,0.555,57,24,0.9566666666666667,-12.420494373981686,-10.592750477440443,,,
2026-01-14T05:02:36.007706+00:00,2.1611,2.1628,-0.0017000000000000348,0.44,0.56,57,23,0.9563888888888888,-12.420494373981686,-10.592750477440443,,,
2026-01-14T05:02:37.007905+00:00,2.1611,2.1628,-0.0017000000000000348,0.44,0.55,57,22,0.9561111111111111,-12.420494373981686,-10.592750477440443,,,
2026-01-14T05:02:38.007996+00:00,2.161,2.1628,-0.0017999999999998018,0.45,0.55,57,21,0.9558333333333333,-12.420494373981686,-10.592750477440443,,,
2026-01-14T05:02:39.008210+00:00,2.1612,2.1628,-0.0015999999999998238,0.455,0.545,57,20,0.9555555555555556,-12.420494373981686,-10.592750477440443,,,
2026-01-14T05:02:40.008601+00:00,2.1611,2.1628,-0.0017000000000000348,0.44,0.57,57,19,0.9552777777777778,-12.412038367195697,-10.599754743033632,,,
2026-01-14T05:02:41.009016+00:00,2.1608,2.1628,-0.0019999999999997797,0.43,0.57,57,18,0.955,-12.412038367195697,-10.599754743033632,,,
2026-01-14T05:02:42.009219+00:00,2.1608,2.1628,-0.0019999999999997797,0.44,0.56,57,17,0.9547222222222222,-12.412038367195697,-10.599754743033632,,,
2026-01-14T05:02:43.009399+00:00,2.1608,2.1628,-0.0019999999999997797,0.44,0.56,57,16,0.9544444444444444,-12.412038367195697,-10.599754743033632,,,
2026-01-14T05:02:44.009775+00:00,2.1608,2.1628,-0.0019999999999997797,0.445,0.555,57,15,0.9541666666666667,-12.412038367195697,-10.599754743033632,,,
2026-01-14T05:02:45.010050+00:00,2.161,2.1628,-0.0017999999999998018,0.445,0.555,57,14,0.9538888888888889,-12.41203463736681,-10.602700721118367,,,
2026-01-14T05:02:46.010426+00:00,2.161,2.1628,-0.0017999999999998018,0.445,0.555,57,13,0.9536111111111111,-12.41203463736681,-10.602700721118367,,,
2026-01-14T05:02:47.010601+00:00,2.161,2.1628,-0.0017999999999998018,0.45,0.55,57,12,0.9533333333333334,-12.41203463736681,-10.602700721118367,,,
2026-01-14T05:02:48.010879+00:00,2.161,2.1628,-0.0017999999999998018,0.45,0.55,57,11,0.9530555555555555,-12.41203463736681,-10.602700721118367,,,
