ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T13:15:32.254493+00:00,2.1212,2.1252,-0.0040000000000000036,0.305,0.695,44,27,0.7408333333333333,-12.269911299026905,-11.204908953694613,-9.420956907205747,-4.249355839292953,0.49370932602203466
2026-01-14T13:15:33.254680+00:00,2.1212,2.1252,-0.0040000000000000036,0.305,0.695,44,26,0.7405555555555555,-12.269911299026905,-11.204908953694613,-9.420956907205747,-4.249504932918899,0.4937088570937329
2026-01-14T13:15:34.254868+00:00,2.1212,2.1252,-0.0040000000000000036,0.305,0.695,44,25,0.7402777777777778,-12.269911299026905,-11.204908953694613,-9.420956907205747,-4.249654453903952,0.493708386786204
2026-01-14T13:15:35.255061+00:00,2.1213,2.1252,-0.0038999999999997925,0.305,0.695,44,24,0.74,-12.281305325685246,-11.20736439449669,-9.423597008918176,-4.256688584241436,0.49384419847460725
2026-01-14T13:15:36.255452+00:00,2.1213,2.1252,-0.0038999999999997925,0.305,0.695,44,23,0.7397222222222222,-12.281305325685246,-11.20736439449669,-9.423597008918176,-4.256838960666618,0.49384373565023365
2026-01-14T13:15:37.255634+00:00,2.1213,2.1252,-0.0038999999999997925,0.305,0.695,44,22,0.7394444444444445,-12.281305325685246,-11.20736439449669,-9.423597008918176,-4.256989765173268,0.49384327147338214
2026-01-14T13:15:38.255708+00:00,2.1213,2.1252,-0.0038999999999997925,0.305,0.695,44,21,0.7391666666666666,-12.281305325685246,-11.20736439449669,-9.423597008918176,-4.257140998002628,0.49384280594300944
2026-01-14T13:15:39.255869+00:00,2.1212,2.1252,-0.0040000000000000036,0.305,0.695,44,20,0.7388888888888889,-12.281305325685246,-11.20736439449669,-9.423597008918176,-4.2572926593961675,0.4936843145345834
2026-01-14T13:15:40.256115+00:00,2.1212,2.1252,-0.0040000000000000036,0.305,0.695,44,19,0.7386111111111111,-12.298167679019302,-11.211305780088832,-9.423569502977795,-4.267248459075342,0.49365279995804867
2026-01-14T13:15:41.256468+00:00,2.1212,2.1252,-0.0040000000000000036,0.305,0.695,44,18,0.7383333333333333,-12.298167679019302,-11.211305780088832,-9.423569502977795,-4.26740097832255,0.4936523159453555
2026-01-14T13:15:42.256663+00:00,2.1212,2.1252,-0.0040000000000000036,0.305,0.695,44,17,0.7380555555555556,-12.298167679019302,-11.211305780088832,-9.423569502977795,-4.267553926859701,0.4936518305332721
2026-01-14T13:15:43.257370+00:00,2.1213,2.1252,-0.0038999999999997925,0.305,0.695,44,16,0.7377777777777778,-12.298167679019302,-11.211305780088832,-9.423569502977795,-4.267707304929175,0.49381019307189733
2026-01-14T13:15:44.257559+00:00,2.1212,2.1252,-0.0040000000000000036,0.305,0.695,44,15,0.7375,-12.298167679019302,-11.211305780088832,-9.423569502977795,-4.2678611127735735,0.4936508555065944
2026-01-14T13:15:45.257750+00:00,2.1212,2.1252,-0.0040000000000000036,0.305,0.695,44,14,0.7372222222222222,-12.300113934655084,-11.211470366031124,-9.423569502977795,-4.269061969945918,0.49364704247629654
2026-01-14T13:15:46.257938+00:00,2.1212,2.1252,-0.0040000000000000036,0.305,0.695,44,13,0.7369444444444444,-12.300113934655084,-11.211470366031124,-9.423569502977795,-4.269216638068899,0.49364655119882916
2026-01-14T13:15:47.258297+00:00,2.121,2.1252,-0.0041999999999999815,0.295,0.705,44,12,0.7366666666666667,-12.300113934655084,-11.211470366031124,-9.423569502977795,-4.269371736695993,0.49332807594226447
2026-01-14T13:15:48.258499+00:00,2.1208,2.1252,-0.0043999999999999595,0.285,0.715,44,11,0.7363888888888889,-12.300113934655084,-11.211470366031124,-9.423569502977795,-4.269527266070719,0.49300952408779075
2026-01-14T13:15:49.258607+00:00,2.1208,2.1252,-0.0043999999999999595,0.285,0.715,44,10,0.7361111111111112,-12.300113934655084,-11.211470366031124,-9.423569502977795,-4.269683226436834,0.4930089790037476
2026-01-14T13:15:50.258805+00:00,2.1208,2.1252,-0.0043999999999999595,0.285,0.715,44,9,0.7358333333333333,-12.292813094223778,-11.209499629057412,-9.423369800398682,-4.265491758217074,0.4930236134894327
2026-01-14T13:15:51.258830+00:00,2.1207,2.1252,-0.0045000000000001705,0.285,0.715,44,8,0.7355555555555555,-12.292813094223778,-11.209499629057412,-9.423369800398682,-4.265648581298127,0.4928643483906674
2026-01-14T13:15:52.259079+00:00,2.1207,2.1252,-0.0045000000000001705,0.285,0.715,44,7,0.7352777777777778,-12.292813094223778,-11.209499629057412,-9.423369800398682,-4.265805836103194,0.49286378737070335
2026-01-14T13:15:53.259236+00:00,2.1207,2.1252,-0.0045000000000001705,0.285,0.715,44,6,0.735,-12.292813094223778,-11.209499629057412,-9.423369800398682,-4.265963522876952,0.49286322476537303
2026-01-14T13:15:54.259426+00:00,2.1206,2.1252,-0.0045999999999999375,0.285,0.715,44,5,0.7347222222222223,-12.292813094223778,-11.209499629057412,-9.423369800398682,-4.266121641864306,0.4927038985796177
2026-01-14T13:15:55.259612+00:00,2.1208,2.1252,-0.0043999999999999595,0.29,0.71,44,4,0.7344444444444445,-12.293296819905962,-11.209663871484617,-9.423797169989829,-4.266628128079695,0.49301964888995997
2026-01-14T13:15:56.259804+00:00,2.1208,2.1252,-0.0043999999999999595,0.29,0.71,44,3,0.7341666666666666,-12.293296819905962,-11.209663871484617,-9.423797169989829,-4.266787112229865,0.49301909404194866
2026-01-14T13:15:57.259997+00:00,2.1207,2.1252,-0.0045000000000001705,0.295,0.705,44,2,0.7338888888888889,-12.293296819905962,-11.209663871484617,-9.423797169989829,-4.266946529329729,0.49285971652972427
2026-01-14T13:15:58.260191+00:00,2.1206,2.1252,-0.0045999999999999375,0.275,0.725,44,1,0.7336111111111111,-12.293296819905962,-11.209663871484617,-9.423797169989829,-4.267106379625117,0.4927003057227377
2026-01-14T13:15:59.260242+00:00,2.1206,2.1252,-0.0045999999999999375,0.275,0.72,44,0,0.7333333333333333,-12.293296819905962,-11.209663871484617,-9.423797169989829,-4.2672666633620935,0.492699720753459
2026-01-14T13:16:00.260421+00:00,2.1206,2.1252,-0.0045999999999999375,0.28,0.72,43,59,0.7330555555555556,-12.291840826934783,-11.20966418127728,-9.423713781663173,-4.266670614079951,0.49270189584967616
2026-01-14T13:16:01.260710+00:00,2.1205,2.1252,-0.0047000000000001485,0.28,0.72,43,58,0.7327777777777778,-12.291840826934783,-11.20966418127728,-9.423713781663173,-4.2668317654392265,0.4925424831537716
2026-01-14T13:16:02.261095+00:00,2.1213,2.1252,-0.0038999999999997925,0.31,0.69,43,57,0.7325,-12.291840826934783,-11.20966418127728,-9.423713781663173,-4.2669933509796785,0.49381240211891353
2026-01-14T13:16:03.261208+00:00,2.1212,2.1252,-0.0040000000000000036,0.31,0.69,43,56,0.7322222222222222,-12.291840826934783,-11.20966418127728,-9.423713781663173,-4.267155370948311,0.49365309535072965
2026-01-14T13:16:04.261306+00:00,2.1212,2.1252,-0.0040000000000000036,0.305,0.695,43,55,0.7319444444444444,-12.291840826934783,-11.20966418127728,-9.423713781663173,-4.267317825592352,0.49365257983122823
2026-01-14T13:16:05.261654+00:00,2.1212,2.1252,-0.0040000000000000036,0.305,0.695,43,54,0.7316666666666667,-12.27455138394734,-11.204425514976117,-9.422723602041199,-4.256953965294931,0.4936853838974079
2026-01-14T13:16:06.262412+00:00,2.1212,2.1252,-0.0040000000000000036,0.305,0.695,43,53,0.7313888888888889,-12.27455138394734,-11.204425514976117,-9.422723602041199,-4.257117290032426,0.49368486825291724
2026-01-14T13:16:07.262602+00:00,2.1211,2.1252,-0.0040999999999997705,0.3,0.7,43,52,0.7311111111111112,-12.27455138394734,-11.204425514976117,-9.422723602041199,-4.2572810501884355,0.49352632112627803
2026-01-14T13:16:08.263306+00:00,2.1208,2.1252,-0.0043999999999999595,0.285,0.715,43,51,0.7308333333333333,-12.27455138394734,-11.204425514976117,-9.422723602041199,-4.257445246011132,0.4930516220544101
2026-01-14T13:16:09.263444+00:00,2.1207,2.1252,-0.0045000000000001705,0.285,0.715,43,50,0.7305555555555555,-12.27455138394734,-11.204425514976117,-9.422723602041199,-4.257609877748923,0.4928929684886084
2026-01-14T13:16:10.263940+00:00,2.1207,2.1252,-0.0045000000000001705,0.285,0.715,43,49,0.7302777777777778,-12.262718866495963,-11.200514370023264,-9.42214326902579,-4.250486644538945,0.49291823332784923
2026-01-14T13:16:11.264213+00:00,2.1207,2.1252,-0.0045000000000001705,0.285,0.715,43,48,0.73,-12.262718866495963,-11.200514370023264,-9.42214326902579,-4.250652148853099,0.4929176473337018
2026-01-14T13:16:12.264631+00:00,2.1207,2.1252,-0.0045000000000001705,0.285,0.715,43,47,0.7297222222222223,-12.262718866495963,-11.200514370023264,-9.42214326902579,-4.250818089828988,0.4929170597448136
2026-01-14T13:16:13.264903+00:00,2.1203,2.1252,-0.0049000000000001265,0.27,0.74,43,46,0.7294444444444445,-12.262718866495963,-11.200514370023264,-9.42214326902579,-4.250984467715972,0.4922861716010126
2026-01-14T13:16:14.265203+00:00,2.1202,2.1252,-0.004999999999999893,0.27,0.73,43,45,0.7291666666666666,-12.262718866495963,-11.200514370023264,-9.42214326902579,-4.251151282763638,0.49212792475249134
2026-01-14T13:16:15.265190+00:00,2.1206,2.1252,-0.0045999999999999375,0.29,0.71,43,44,0.7288888888888889,-12.26271753771224,-11.21082769573755,-9.42211578749829,-4.254344974494469,0.492746729486201
2026-01-14T13:16:16.265375+00:00,2.1206,2.1252,-0.0045999999999999375,0.29,0.71,43,43,0.7286111111111111,-12.26271753771224,-11.21082769573755,-9.42211578749829,-4.254512664613236,0.4927461213768336
2026-01-14T13:16:17.265748+00:00,2.1206,2.1252,-0.0045999999999999375,0.29,0.71,43,42,0.7283333333333334,-12.26271753771224,-11.21082769573755,-9.42211578749829,-4.254680792642894,0.4927455116282593
2026-01-14T13:16:18.266026+00:00,2.1206,2.1252,-0.0045999999999999375,0.29,0.71,43,41,0.7280555555555556,-12.26271753771224,-11.21082769573755,-9.42211578749829,-4.254849358833983,0.49274490023916495
2026-01-14T13:16:19.266208+00:00,2.121,2.1252,-0.0041999999999999815,0.305,0.69,43,40,0.7277777777777777,-12.26271753771224,-11.21082769573755,-9.42211578749829,-4.255018363437291,0.4933757824417839
2026-01-14T13:16:20.266594+00:00,2.1214,2.1252,-0.0038000000000000256,0.325,0.675,43,39,0.7275,-12.23715989048253,-11.200528355755813,-9.420385746803033,-4.238843912335533,0.49405544148051606
2026-01-14T13:16:21.267123+00:00,2.1217,2.1252,-0.0034999999999998366,0.325,0.675,43,38,0.7272222222222222,-12.23715989048253,-11.200528355755813,-9.420385746803033,-4.2390137945165876,0.4945246399375154
2026-01-14T13:16:22.267328+00:00,2.1217,2.1252,-0.0034999999999998366,0.325,0.675,43,37,0.7269444444444444,-12.23715989048253,-11.200528355755813,-9.420385746803033,-4.239184115863647,0.4945241736615933
2026-01-14T13:16:23.267601+00:00,2.1217,2.1252,-0.0034999999999998366,0.325,0.675,43,36,0.7266666666666667,-12.23715989048253,-11.200528355755813,-9.420385746803033,-4.2393548766284646,0.4945237061428538
2026-01-14T13:16:24.267786+00:00,2.1218,2.1252,-0.0034000000000000696,0.325,0.675,43,35,0.7263888888888889,-12.23715989048253,-11.200528355755813,-9.420385746803033,-4.239526077063012,0.4946798322312608
2026-01-14T13:16:25.267979+00:00,2.1218,2.1252,-0.0034000000000000696,0.325,0.675,43,34,0.7261111111111112,-12.231671757489321,-11.197930850303427,-9.420186927055928,-4.236095555747045,0.49468894934479113
2026-01-14T13:16:26.268167+00:00,2.1217,2.1252,-0.0034999999999998366,0.315,0.68,43,33,0.7258333333333333,-12.231671757489321,-11.197930850303427,-9.420186927055928,-4.236267636277978,0.49453215241019666
2026-01-14T13:16:27.438051+00:00,2.1214,2.1252,-0.0038000000000000256,0.32,0.68,43,32,0.7255555555555555,-12.231671757489321,-11.197930850303427,-9.420186927055928,-4.236440157236043,0.49406258129264
2026-01-14T13:16:28.269998+00:00,2.1214,2.1252,-0.0038000000000000256,0.32,0.685,43,31,0.7252777777777778,-12.231671757489321,-11.197930850303427,-9.420186927055928,-4.236613118874191,0.4940620678355233
2026-01-14T13:16:29.270200+00:00,2.1215,2.1252,-0.0036999999999998145,0.315,0.685,43,30,0.725,-12.231671757489321,-11.197930850303427,-9.420186927055928,-4.236786521445612,0.4942179530818285
2026-01-14T13:16:30.270391+00:00,2.1215,2.1252,-0.0036999999999998145,0.32,0.68,43,29,0.7247222222222223,-12.231666348750698,-11.196635066654888,-9.419940336363071,-4.236547088677046,0.4942186451976881
2026-01-14T13:16:31.270670+00:00,2.1215,2.1252,-0.0036999999999998145,0.32,0.68,43,28,0.7244444444444444,-12.231666348750698,-11.196635066654888,-9.419940336363071,-4.236721373875563,0.4942181414087269
2026-01-14T13:16:32.270849+00:00,2.121,2.1252,-0.0041999999999999815,0.295,0.705,43,27,0.7241666666666666,-12.231666348750698,-11.196635066654888,-9.419940336363071,-4.236896100768384,0.49343552881127917
2026-01-14T13:16:33.271499+00:00,2.121,2.1252,-0.0041999999999999815,0.31,0.69,43,26,0.7238888888888889,-12.231666348750698,-11.196635066654888,-9.419940336363071,-4.2370712696096735,0.4934349538925964
2026-01-14T13:16:34.271969+00:00,2.121,2.1252,-0.0041999999999999815,0.31,0.69,43,25,0.7236111111111111,-12.231666348750698,-11.196635066654888,-9.419940336363071,-4.237246880653839,0.4934343774720339
2026-01-14T13:16:35.272167+00:00,2.1213,2.1252,-0.0038999999999997925,0.32,0.68,43,24,0.7233333333333334,-12.233943381630828,-11.195987460370114,-9.41983073418851,-4.23838733657707,0.4939002665686123
2026-01-14T13:16:36.272356+00:00,2.1213,2.1252,-0.0038999999999997925,0.325,0.675,43,23,0.7230555555555556,-12.233943381630828,-11.195987460370114,-9.41983073418851,-4.238563832791192,0.4938997282968871
2026-01-14T13:16:37.272545+00:00,2.1214,2.1252,-0.0038000000000000256,0.34,0.66,43,22,0.7227777777777777,-12.233943381630828,-11.195987460370114,-9.41983073418851,-4.2387407719728785,0.49405574801188445
2026-01-14T13:16:38.272812+00:00,2.1215,2.1252,-0.0036999999999998145,0.325,0.675,43,21,0.7225,-12.233943381630828,-11.195987460370114,-9.41983073418851,-4.238918154377522,0.4942117876281925
2026-01-14T13:16:39.273008+00:00,2.1216,2.1252,-0.0036000000000000476,0.33,0.67,43,20,0.7222222222222222,-12.233943381630828,-11.195987460370114,-9.41983073418851,-4.239095980260746,0.494367847227709
2026-01-14T13:16:40.273201+00:00,2.1216,2.1252,-0.0036000000000000476,0.33,0.67,43,19,0.7219444444444445,-12.229839266734123,-11.194693916619418,-9.419584184828386,-4.236759360930767,0.494374423047771
2026-01-14T13:16:41.273591+00:00,2.1216,2.1252,-0.0036000000000000476,0.33,0.67,43,18,0.7216666666666667,-12.229839266734123,-11.194693916619418,-9.419584184828386,-4.23693807453904,0.49437392037505923
2026-01-14T13:16:42.273763+00:00,2.1215,2.1252,-0.0036999999999998145,0.325,0.675,43,17,0.7213888888888889,-12.229839266734123,-11.194693916619418,-9.419584184828386,-4.237117232394269,0.49421699697663635
2026-01-14T13:16:43.274128+00:00,2.1216,2.1252,-0.0036000000000000476,0.33,0.67,43,16,0.7211111111111111,-12.229839266734123,-11.194693916619418,-9.419584184828386,-4.237296834753073,0.4943729111447033
2026-01-14T13:16:44.274319+00:00,2.1215,2.1252,-0.0036999999999998145,0.325,0.675,43,15,0.7208333333333333,-12.229839266734123,-11.194693916619418,-9.419584184828386,-4.237476881872311,0.494215957028988
2026-01-14T13:16:45.274509+00:00,2.1215,2.1252,-0.0036999999999998145,0.325,0.675,43,14,0.7205555555555555,-12.229838795239434,-11.195180320674707,-9.419556796789038,-4.237796751096164,0.4942150319511823
2026-01-14T13:16:46.274783+00:00,2.1215,2.1252,-0.0036999999999998145,0.325,0.675,43,13,0.7202777777777778,-12.229838795239434,-11.195180320674707,-9.419556796789038,-4.237977688507861,0.4942145086056259
2026-01-14T13:16:47.275270+00:00,2.1214,2.1252,-0.0038000000000000256,0.325,0.69,43,12,0.72,-12.229838795239434,-11.195180320674707,-9.419556796789038,-4.238159071452078,0.49405747651984866
2026-01-14T13:16:48.275454+00:00,2.1211,2.1252,-0.0040999999999997705,0.3,0.7,43,11,0.7197222222222223,-12.229838795239434,-11.195180320674707,-9.419556796789038,-4.238340900186666,0.49358733269722055
2026-01-14T13:16:49.275650+00:00,2.1211,2.1252,-0.0040999999999997705,0.3,0.7,43,10,0.7194444444444444,-12.229838795239434,-11.195180320674707,-9.419556796789038,-4.238523174969734,0.493586748287164
2026-01-14T13:16:50.275850+00:00,2.1211,2.1252,-0.0040999999999997705,0.3,0.69,43,9,0.7191666666666666,-12.223034240815652,-11.196645589067975,-9.419118586893378,-4.2355934349803,0.4935961351826632
2026-01-14T13:16:51.276626+00:00,2.1212,2.1252,-0.0040000000000000036,0.315,0.685,43,8,0.7188888888888889,-12.223034240815652,-11.196645589067975,-9.419118586893378,-4.235776602635637,0.4937518891359528
2026-01-14T13:16:52.276813+00:00,2.1212,2.1252,-0.0040000000000000036,0.31,0.69,43,7,0.7186111111111111,-12.223034240815652,-11.196645589067975,-9.419118586893378,-4.2359602171152595,0.49375131553472007
2026-01-14T13:16:53.277084+00:00,2.1212,2.1252,-0.0040000000000000036,0.3,0.705,43,6,0.7183333333333334,-12.223034240815652,-11.196645589067975,-9.419118586893378,-4.236144278678276,0.4937507404839815
2026-01-14T13:16:54.277276+00:00,2.1207,2.1252,-0.0045000000000001705,0.285,0.715,43,5,0.7180555555555556,-12.223034240815652,-11.196645589067975,-9.419118586893378,-4.236328787584037,0.4929681824355654
2026-01-14T13:16:55.277445+00:00,2.1207,2.1252,-0.0045000000000001705,0.285,0.715,43,4,0.7177777777777777,-12.216272965481995,-11.19405643051509,-9.420837606905966,-4.232492427773192,0.49298165640690694
2026-01-14T13:16:56.277813+00:00,2.1207,2.1252,-0.0045000000000001705,0.285,0.715,43,3,0.7175,-12.216272965481995,-11.19405643051509,-9.420837606905966,-4.232677832143519,0.4929810058280987
2026-01-14T13:16:57.278312+00:00,2.1206,2.1252,-0.0045999999999999375,0.285,0.715,43,2,0.7172222222222222,-12.216272965481995,-11.19405643051509,-9.420837606905966,-4.232863684636158,0.4928242090069914
2026-01-14T13:16:58.278489+00:00,2.1204,2.1252,-0.0047999999999999154,0.27,0.735,43,1,0.7169444444444445,-12.216272965481995,-11.19405643051509,-9.420837606905966,-4.233049985511473,0.4925112035499736
2026-01-14T13:16:59.278795+00:00,2.1203,2.1252,-0.0049000000000001265,0.265,0.735,43,0,0.7166666666666667,-12.216272965481995,-11.19405643051509,-9.420837606905966,-4.233236735030076,0.4923543118836333
2026-01-14T13:17:00.278918+00:00,2.1202,2.1252,-0.004999999999999893,0.265,0.735,42,59,0.7163888888888889,-12.216246522368477,-11.19147533080708,-9.420178217021139,-4.232572387202966,0.49220070406066874
2026-01-14T13:17:01.279699+00:00,2.1202,2.1252,-0.004999999999999893,0.265,0.735,42,58,0.7161111111111111,-12.216246522368477,-11.19147533080708,-9.420178217021139,-4.232760034790994,0.4921999723600545
2026-01-14T13:17:02.279889+00:00,2.1202,2.1252,-0.004999999999999893,0.265,0.735,42,57,0.7158333333333333,-12.216246522368477,-11.19147533080708,-9.420178217021139,-4.232948131805658,0.4921992388381011
2026-01-14T13:17:03.280077+00:00,2.1201,2.1252,-0.0051000000000001044,0.265,0.735,42,56,0.7155555555555555,-12.216246522368477,-11.19147533080708,-9.420178217021139,-4.233136678508588,0.492042306488097
2026-01-14T13:17:04.280264+00:00,2.1201,2.1252,-0.0051000000000001044,0.265,0.735,42,55,0.7152777777777778,-12.216246522368477,-11.19147533080708,-9.420178217021139,-4.233325675161659,0.4920415545636062
2026-01-14T13:17:05.280622+00:00,2.1201,2.1252,-0.0051000000000001044,0.265,0.735,42,54,0.715,-12.215797138279315,-11.192768707822657,-9.420177434302909,-4.233664575115972,0.49204020606991006
2026-01-14T13:17:06.280969+00:00,2.1201,2.1252,-0.0051000000000001044,0.265,0.735,42,53,0.7147222222222223,-12.215797138279315,-11.192768707822657,-9.420177434302909,-4.233854472455979,0.49203945036249797
2026-01-14T13:17:07.281206+00:00,2.1207,2.1252,-0.0045000000000001705,0.29,0.71,42,52,0.7144444444444444,-12.215797138279315,-11.192768707822657,-9.420177434302909,-4.234044820533288,0.4929762072421654
2026-01-14T13:17:08.281604+00:00,2.1207,2.1252,-0.0045000000000001705,0.3,0.7,42,51,0.7141666666666666,-12.215797138279315,-11.192768707822657,-9.420177434302909,-4.2342356196108035,0.49297553721286447
2026-01-14T13:17:09.281800+00:00,2.1208,2.1252,-0.0043999999999999595,0.305,0.695,42,50,0.7138888888888889,-12.215797138279315,-11.192768707822657,-9.420177434302909,-4.234426869951667,0.4931311259041238
2026-01-14T13:17:10.282070+00:00,2.1208,2.1252,-0.0043999999999999595,0.3,0.7,42,49,0.7136111111111111,-12.209938007644054,-11.184887637084083,-9.418834114667892,-4.229135520963769,0.4931492729042388
2026-01-14T13:17:11.282444+00:00,2.1208,2.1252,-0.0043999999999999595,0.295,0.705,42,48,0.7133333333333334,-12.209938007644054,-11.184887637084083,-9.418834114667892,-4.229327674621825,0.493148614741197
2026-01-14T13:17:12.282624+00:00,2.1208,2.1252,-0.0043999999999999595,0.3,0.7,42,47,0.7130555555555556,-12.209938007644054,-11.184887637084083,-9.418834114667892,-4.2295202803342296,0.49314795496634056
2026-01-14T13:17:13.282812+00:00,2.1208,2.1252,-0.0043999999999999595,0.3,0.7,42,46,0.7127777777777777,-12.209938007644054,-11.184887637084083,-9.418834114667892,-4.229713338365162,0.4931472935783112
2026-01-14T13:17:14.283508+00:00,2.1208,2.1252,-0.0043999999999999595,0.285,0.715,42,45,0.7125,-12.209938007644054,-11.184887637084083,-9.418834114667892,-4.229906848979059,0.49314663057574815
2026-01-14T13:17:15.283858+00:00,2.1204,2.1252,-0.0047999999999999154,0.27,0.73,42,44,0.7122222222222222,-12.206810619096183,-11.182488047463488,-9.41842254325603,-4.227741989726994,0.49253105012653287
2026-01-14T13:17:16.284044+00:00,2.1204,2.1252,-0.0047999999999999154,0.275,0.725,42,43,0.7119444444444445,-12.206810619096183,-11.182488047463488,-9.41842254325603,-4.227936406301163,0.49253032413227016
2026-01-14T13:17:17.284389+00:00,2.1205,2.1252,-0.0047000000000001485,0.275,0.725,42,42,0.7116666666666667,-12.206810619096183,-11.182488047463488,-9.41842254325603,-4.228131276253155,0.49268538455188926
2026-01-14T13:17:18.284756+00:00,2.1205,2.1252,-0.0047000000000001485,0.275,0.725,42,41,0.7113888888888888,-12.206810619096183,-11.182488047463488,-9.41842254325603,-4.2283265998484385,0.492684670238582
2026-01-14T13:17:19.284955+00:00,2.1204,2.1252,-0.0047999999999999154,0.275,0.725,42,40,0.7111111111111111,-12.206810619096183,-11.182488047463488,-9.41842254325603,-4.228522377352748,0.49252813556064134
2026-01-14T13:17:20.285475+00:00,2.1204,2.1252,-0.0047999999999999154,0.275,0.725,42,39,0.7108333333333333,-12.21797919022346,-11.182488047463488,-9.418662030113817,-4.234475999191382,0.4925058627109704
2026-01-14T13:17:21.285667+00:00,2.1204,2.1252,-0.0047999999999999154,0.275,0.725,42,38,0.7105555555555556,-12.21797919022346,-11.182488047463488,-9.418662030113817,-4.234672685311953,0.4925051257650477
2026-01-14T13:17:22.285849+00:00,2.1204,2.1252,-0.0047999999999999154,0.275,0.725,42,37,0.7102777777777778,-12.21797919022346,-11.182488047463488,-9.418662030113817,-4.234869826140292,0.4925043870427174
2026-01-14T13:17:23.286045+00:00,2.1205,2.1252,-0.0047000000000001485,0.29,0.71,42,36,0.71,-12.21797919022346,-11.182488047463488,-9.418662030113817,-4.235067421943164,0.4926599757560297
2026-01-14T13:17:24.286230+00:00,2.1207,2.1252,-0.0045000000000001705,0.3,0.7,42,35,0.7097222222222223,-12.21797919022346,-11.182488047463488,-9.418662030113817,-4.235265472987603,0.49297191957228936
2026-01-14T13:17:25.286824+00:00,2.1207,2.1252,-0.0045000000000001705,0.295,0.705,42,34,0.7094444444444444,-12.214383970622723,-11.185056179130095,-9.418442161325201,-4.234348031441266,0.49297514242621776
2026-01-14T13:17:26.287316+00:00,2.1207,2.1252,-0.0045000000000001705,0.295,0.705,42,33,0.7091666666666666,-12.214383970622723,-11.185056179130095,-9.418442161325201,-4.234546993770968,0.4929744436226895
2026-01-14T13:17:27.287508+00:00,2.1207,2.1252,-0.0045000000000001705,0.295,0.705,42,32,0.7088888888888889,-12.214383970622723,-11.185056179130095,-9.418442161325201,-4.234746412144897,0.4929737431476854
2026-01-14T13:17:28.460050+00:00,2.1208,2.1252,-0.0043999999999999595,0.3,0.695,42,31,0.7086111111111111,-12.214383970622723,-11.185056179130095,-9.418442161325201,-4.234946286831125,0.4931293419442634
2026-01-14T13:17:29.289256+00:00,2.1209,2.1252,-0.0043000000000001926,0.305,0.695,42,30,0.7083333333333334,-12.214383970622723,-11.185056179130095,-9.418442161325201,-4.235146618097993,0.49328496405516065
2026-01-14T13:17:30.289442+00:00,2.1209,2.1252,-0.0043000000000001926,0.305,0.695,42,29,0.7080555555555555,-12.219767432620312,-11.184576154901633,-9.418332661293864,-4.237954387540215,0.49327553119124334
2026-01-14T13:17:31.289705+00:00,2.121,2.1252,-0.0041999999999999815,0.305,0.695,42,28,0.7077777777777777,-12.219767432620312,-11.184576154901633,-9.418332661293864,-4.23815563277444,0.49343139380207224
2026-01-14T13:17:32.290078+00:00,2.121,2.1252,-0.0041999999999999815,0.305,0.695,42,27,0.7075,-12.219767432620312,-11.184576154901633,-9.418332661293864,-4.238357335395909,0.49343073137600024
2026-01-14T13:17:33.290270+00:00,2.1211,2.1252,-0.0040999999999997705,0.305,0.695,42,26,0.7072222222222222,-12.219767432620312,-11.184576154901633,-9.418332661293864,-4.2385594956740125,0.49358663182923057
2026-01-14T13:17:34.290457+00:00,2.1211,2.1252,-0.0040999999999997705,0.305,0.695,42,25,0.7069444444444445,-12.219767432620312,-11.184576154901633,-9.418332661293864,-4.238762113878412,0.4935859821197317
2026-01-14T13:17:35.290636+00:00,2.1211,2.1252,-0.0040999999999997705,0.305,0.695,42,24,0.7066666666666667,-12.21976539436816,-11.184577848797622,-9.418329569585797,-4.238964269525047,0.49358533382787406
2026-01-14T13:17:36.290749+00:00,2.1211,2.1252,-0.0040999999999997705,0.305,0.695,42,23,0.7063888888888888,-12.21976539436816,-11.184577848797622,-9.418329569585797,-4.239167804392075,0.49358468104681574
2026-01-14T13:17:37.290941+00:00,2.1218,2.1252,-0.0034000000000000696,0.305,0.675,42,22,0.7061111111111111,-12.21976539436816,-11.184577848797622,-9.418329569585797,-4.239371797995966,0.4946802425863669
2026-01-14T13:17:38.291053+00:00,2.1219,2.1252,-0.0032999999999998586,0.34,0.66,42,21,0.7058333333333333,-12.21976539436816,-11.184577848797622,-9.418329569585797,-4.239576250607444,0.4948362909899383
2026-01-14T13:17:39.291450+00:00,2.1219,2.1252,-0.0032999999999998586,0.335,0.665,42,20,0.7055555555555556,-12.21976539436816,-11.184577848797622,-9.418329569585797,-4.239781162497497,0.49483576193970036
2026-01-14T13:17:40.291606+00:00,2.122,2.1252,-0.0032000000000000917,0.335,0.665,42,19,0.7052777777777778,-12.190900102605273,-11.171701878991854,-9.417417779732569,-4.221287728328761,0.4950384520021839
2026-01-14T13:17:41.291794+00:00,2.122,2.1252,-0.0032000000000000917,0.33,0.665,42,18,0.705,-12.190900102605273,-11.171701878991854,-9.417417779732569,-4.221493559589986,0.4950379413813991
