ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-13T20:07:01.358994+00:00,2.1403,2.1397,0.0005999999999999339,0.485,0.515,52,58,0.8827777777777778,-10.707849831109366,,,,
2026-01-13T20:07:02.359212+00:00,2.1403,2.1397,0.0005999999999999339,0.475,0.505,52,57,0.8825,-10.707849831109366,,,,
2026-01-13T20:07:03.359434+00:00,2.1402,2.1397,0.000500000000000167,0.505,0.495,52,56,0.8822222222222222,-10.707849831109366,,,,
2026-01-13T20:07:04.359474+00:00,2.1403,2.1397,0.0005999999999999339,0.505,0.495,52,55,0.8819444444444444,-10.707849831109366,,,,
2026-01-13T20:07:05.359639+00:00,2.1398,2.1397,0.00010000000000021103,0.495,0.5,52,54,0.8816666666666667,-10.7008542298526,,,,
2026-01-13T20:07:06.360207+00:00,2.1398,2.1397,0.00010000000000021103,0.475,0.525,52,53,0.8813888888888889,-10.7008542298526,,,,
2026-01-13T20:07:07.360350+00:00,2.14,2.1397,0.000300000000000189,0.49,0.51,52,52,0.8811111111111111,-10.7008542298526,,,,
2026-01-13T20:07:08.360737+00:00,2.1405,2.1397,0.0007999999999999119,0.495,0.51,52,51,0.8808333333333334,-10.7008542298526,,,,
2026-01-13T20:07:09.360782+00:00,2.1404,2.1397,0.000700000000000145,0.49,0.51,52,50,0.8805555555555555,-10.7008542298526,,,,
2026-01-13T20:07:10.360889+00:00,2.1403,2.1397,0.0005999999999999339,0.48,0.51,52,49,0.8802777777777778,-10.698531235437462,,,,
2026-01-13T20:07:11.361130+00:00,2.1402,2.1397,0.000500000000000167,0.49,0.52,52,48,0.88,-10.698531235437462,,,,
2026-01-13T20:07:12.361189+00:00,2.1401,2.1397,0.00039999999999995595,0.485,0.515,52,47,0.8797222222222222,-10.698531235437462,,,,
2026-01-13T20:07:13.361561+00:00,2.1396,2.1397,-9.999999999976694e-05,0.475,0.525,52,46,0.8794444444444445,-10.698531235437462,,,,
2026-01-13T20:07:14.361987+00:00,2.1386,2.1397,-0.001100000000000101,0.47,0.535,52,45,0.8791666666666667,-10.698531235437462,,,,
2026-01-13T20:07:15.362451+00:00,2.1397,2.1397,0.0,0.475,0.535,52,44,0.8788888888888889,-10.695444020455934,,,,
2026-01-13T20:07:16.362763+00:00,2.1395,2.1397,-0.00019999999999997797,0.465,0.53,52,43,0.8786111111111111,-10.695444020455934,,,,
2026-01-13T20:07:17.528007+00:00,2.1396,2.1397,-9.999999999976694e-05,0.47,0.53,52,42,0.8783333333333333,-10.695444020455934,,,,
2026-01-13T20:07:18.361653+00:00,2.1391,2.1397,-0.0005999999999999339,0.455,0.545,52,41,0.8780555555555556,-10.695444020455934,,,,
2026-01-13T20:07:19.361875+00:00,2.1391,2.1397,-0.0005999999999999339,0.465,0.555,52,40,0.8777777777777778,-10.695444020455934,,,,
2026-01-13T20:07:20.362051+00:00,2.1399,2.1397,0.00019999999999997797,0.485,0.515,52,39,0.8775,-10.695155465250341,,,,
2026-01-13T20:07:21.362384+00:00,2.1394,2.1397,-0.0002999999999997449,0.46,0.54,52,38,0.8772222222222222,-10.695155465250341,,,,
2026-01-13T20:07:22.362771+00:00,2.1387,2.1397,-0.0009999999999998899,0.46,0.54,52,37,0.8769444444444444,-10.695155465250341,,,,
2026-01-13T20:07:23.362885+00:00,2.1394,2.1397,-0.0002999999999997449,0.465,0.54,52,36,0.8766666666666667,-10.695155465250341,,,,
2026-01-13T20:07:24.362985+00:00,2.1394,2.1397,-0.0002999999999997449,0.46,0.54,52,35,0.8763888888888889,-10.695155465250341,,,,
2026-01-13T20:07:25.363052+00:00,2.1391,2.1397,-0.0005999999999999339,0.455,0.545,52,34,0.8761111111111111,-10.692482421155093,,,,
2026-01-13T20:07:26.363314+00:00,2.1391,2.1397,-0.0005999999999999339,0.45,0.55,52,33,0.8758333333333334,-10.692482421155093,,,,
2026-01-13T20:07:27.363561+00:00,2.1389,2.1397,-0.0007999999999999119,0.455,0.545,52,32,0.8755555555555555,-10.692482421155093,,,,
2026-01-13T20:07:28.363987+00:00,2.1388,2.1397,-0.0009000000000001229,0.445,0.555,52,31,0.8752777777777778,-10.692482421155093,,,,
2026-01-13T20:07:29.364534+00:00,2.1386,2.1397,-0.001100000000000101,0.45,0.55,52,30,0.875,-10.692482421155093,,,,
2026-01-13T20:07:30.364818+00:00,2.1387,2.1397,-0.0009999999999998899,0.435,0.55,52,29,0.8747222222222222,-10.698800021095233,,,,
2026-01-13T20:07:31.364995+00:00,2.1389,2.1397,-0.0007999999999999119,0.45,0.55,52,28,0.8744444444444445,-10.698800021095233,,,,
2026-01-13T20:07:32.365417+00:00,2.1389,2.1397,-0.0007999999999999119,0.45,0.55,52,27,0.8741666666666666,-10.698800021095233,,,,
2026-01-13T20:07:33.365801+00:00,2.1388,2.1397,-0.0009000000000001229,0.45,0.55,52,26,0.8738888888888889,-10.698800021095233,,,,
2026-01-13T20:07:34.366058+00:00,2.1389,2.1397,-0.0007999999999999119,0.45,0.55,52,25,0.8736111111111111,-10.698800021095233,,,,
2026-01-13T20:07:35.366136+00:00,2.139,2.1397,-0.000700000000000145,0.45,0.55,52,24,0.8733333333333333,-10.709759064882064,,,,
2026-01-13T20:07:36.366600+00:00,2.139,2.1397,-0.000700000000000145,0.45,0.545,52,23,0.8730555555555556,-10.709759064882064,,,,
2026-01-13T20:07:37.367098+00:00,2.1391,2.1397,-0.0005999999999999339,0.45,0.55,52,22,0.8727777777777778,-10.709759064882064,,,,
2026-01-13T20:07:38.367393+00:00,2.1392,2.1397,-0.0004999999999997229,0.45,0.55,52,21,0.8725,-10.709759064882064,,,,
2026-01-13T20:07:39.367767+00:00,2.1392,2.1397,-0.0004999999999997229,0.45,0.55,52,20,0.8722222222222222,-10.709759064882064,,,,
2026-01-13T20:07:40.368256+00:00,2.1392,2.1397,-0.0004999999999997229,0.45,0.55,52,19,0.8719444444444444,-10.709367591650592,,,,
2026-01-13T20:07:41.368366+00:00,2.1392,2.1397,-0.0004999999999997229,0.44,0.56,52,18,0.8716666666666667,-10.709367591650592,,,,
2026-01-13T20:07:42.368716+00:00,2.1399,2.1397,0.00019999999999997797,0.465,0.545,52,17,0.8713888888888889,-10.709367591650592,,,,
2026-01-13T20:07:43.368857+00:00,2.1399,2.1397,0.00019999999999997797,0.485,0.515,52,16,0.8711111111111111,-10.709367591650592,,,,
2026-01-13T20:07:44.369039+00:00,2.1399,2.1397,0.00019999999999997797,0.485,0.515,52,15,0.8708333333333333,-10.709367591650592,,,,
2026-01-13T20:07:45.369193+00:00,2.1399,2.1397,0.00019999999999997797,0.485,0.515,52,14,0.8705555555555555,-10.707034851776523,,,,
2026-01-13T20:07:46.369240+00:00,2.1401,2.1397,0.00039999999999995595,0.49,0.515,52,13,0.8702777777777778,-10.707034851776523,,,,
2026-01-13T20:07:47.369547+00:00,2.1402,2.1397,0.000500000000000167,0.485,0.52,52,12,0.87,-10.707034851776523,,,,
2026-01-13T20:07:48.369570+00:00,2.1398,2.1397,0.00010000000000021103,0.475,0.525,52,11,0.8697222222222222,-10.707034851776523,,,,
2026-01-13T20:07:49.369961+00:00,2.1399,2.1397,0.00019999999999997797,0.48,0.515,52,10,0.8694444444444445,-10.707034851776523,,,,
2026-01-13T20:07:50.370190+00:00,2.1404,2.1397,0.000700000000000145,0.49,0.52,52,9,0.8691666666666666,-10.709403822298977,,,,
2026-01-13T20:07:51.370437+00:00,2.1404,2.1397,0.000700000000000145,0.49,0.51,52,8,0.8688888888888889,-10.709403822298977,,,,
2026-01-13T20:07:52.370526+00:00,2.1406,2.1397,0.0009000000000001229,0.48,0.52,52,7,0.8686111111111111,-10.709403822298977,,,,
2026-01-13T20:07:53.370913+00:00,2.1404,2.1397,0.000700000000000145,0.48,0.52,52,6,0.8683333333333333,-10.709403822298977,,,,
2026-01-13T20:07:54.371192+00:00,2.14,2.1397,0.000300000000000189,0.48,0.52,52,5,0.8680555555555556,-10.709403822298977,,,,
2026-01-13T20:07:55.371631+00:00,2.1401,2.1397,0.00039999999999995595,0.485,0.515,52,4,0.8677777777777778,-10.708622642051704,,,,
2026-01-13T20:07:56.372051+00:00,2.1407,2.1397,0.0009999999999998899,0.495,0.505,52,3,0.8675,-10.708622642051704,,,,
2026-01-13T20:07:57.372546+00:00,2.1409,2.1397,0.0011999999999998678,0.495,0.505,52,2,0.8672222222222222,-10.708622642051704,,,,
2026-01-13T20:07:58.372913+00:00,2.1411,2.1397,0.0013999999999998458,0.5,0.5,52,1,0.8669444444444444,-10.708622642051704,,,,
2026-01-13T20:07:59.373107+00:00,2.141,2.1397,0.0013000000000000789,0.5,0.5,52,0,0.8666666666666667,-10.708622642051704,,,,
2026-01-13T20:08:00.373572+00:00,2.1412,2.1397,0.0015000000000000568,0.515,0.49,51,59,0.8663888888888889,-10.699306972732092,,,,
2026-01-13T20:08:01.373795+00:00,2.1427,2.1397,0.0030000000000001137,0.52,0.47,51,58,0.8661111111111112,-10.699306972732092,,,,
2026-01-13T20:08:02.373920+00:00,2.1425,2.1397,0.0028000000000001357,0.555,0.455,51,57,0.8658333333333333,-10.699306972732092,,,,
2026-01-13T20:08:03.374269+00:00,2.1427,2.1397,0.0030000000000001137,0.55,0.45,51,56,0.8655555555555555,-10.699306972732092,,,,
2026-01-13T20:08:04.374635+00:00,2.1428,2.1397,0.0030999999999998806,0.56,0.435,51,55,0.8652777777777778,-10.699306972732092,,,,
2026-01-13T20:08:05.374824+00:00,2.1432,2.1397,0.0035000000000002807,0.56,0.44,51,54,0.865,-10.661492529625601,,,,
2026-01-13T20:08:06.374993+00:00,2.1431,2.1397,0.0034000000000000696,0.56,0.44,51,53,0.8647222222222222,-10.661492529625601,,,,
2026-01-13T20:08:07.375096+00:00,2.1431,2.1397,0.0034000000000000696,0.56,0.435,51,52,0.8644444444444445,-10.661492529625601,,,,
2026-01-13T20:08:08.375424+00:00,2.1432,2.1397,0.0035000000000002807,0.56,0.44,51,51,0.8641666666666666,-10.661492529625601,,,,
2026-01-13T20:08:09.375535+00:00,2.1432,2.1397,0.0035000000000002807,0.56,0.44,51,50,0.8638888888888889,-10.661492529625601,,,,
2026-01-13T20:08:10.375784+00:00,2.1431,2.1397,0.0034000000000000696,0.56,0.45,51,49,0.8636111111111111,-10.662899435258806,,,,
2026-01-13T20:08:11.376023+00:00,2.1427,2.1397,0.0030000000000001137,0.55,0.45,51,48,0.8633333333333333,-10.662899435258806,,,,
2026-01-13T20:08:12.376345+00:00,2.1427,2.1397,0.0030000000000001137,0.55,0.45,51,47,0.8630555555555556,-10.662899435258806,,,,
2026-01-13T20:08:13.376726+00:00,2.1427,2.1397,0.0030000000000001137,0.55,0.45,51,46,0.8627777777777778,-10.662899435258806,,,,
2026-01-13T20:08:14.377184+00:00,2.1425,2.1397,0.0028000000000001357,0.545,0.455,51,45,0.8625,-10.662899435258806,,,,
2026-01-13T20:08:15.377661+00:00,2.1425,2.1397,0.0028000000000001357,0.55,0.45,51,44,0.8622222222222222,-10.664143473812109,,,,
2026-01-13T20:08:16.377848+00:00,2.1427,2.1397,0.0030000000000001137,0.56,0.44,51,43,0.8619444444444444,-10.664143473812109,,,,
2026-01-13T20:08:17.377962+00:00,2.1426,2.1397,0.0028999999999999027,0.55,0.45,51,42,0.8616666666666667,-10.664143473812109,,,,
2026-01-13T20:08:18.545009+00:00,2.1425,2.1397,0.0028000000000001357,0.55,0.45,51,41,0.8613888888888889,-10.664143473812109,,,,
2026-01-13T20:08:19.379073+00:00,2.1426,2.1397,0.0028999999999999027,0.56,0.44,51,40,0.8611111111111112,-10.664143473812109,,,,
2026-01-13T20:08:20.379333+00:00,2.1426,2.1397,0.0028999999999999027,0.55,0.45,51,39,0.8608333333333333,-10.71490890627857,,,,
2026-01-13T20:08:21.379735+00:00,2.1427,2.1397,0.0030000000000001137,0.56,0.44,51,38,0.8605555555555555,-10.71490890627857,,,,
2026-01-13T20:08:22.380060+00:00,2.1427,2.1397,0.0030000000000001137,0.555,0.445,51,37,0.8602777777777778,-10.71490890627857,,,,
2026-01-13T20:08:23.380303+00:00,2.1427,2.1397,0.0030000000000001137,0.555,0.445,51,36,0.86,-10.71490890627857,,,,
2026-01-13T20:08:24.380701+00:00,2.1422,2.1397,0.0024999999999999467,0.555,0.445,51,35,0.8597222222222223,-10.71490890627857,,,,
2026-01-13T20:08:25.380874+00:00,2.142,2.1397,0.0022999999999999687,0.55,0.445,51,34,0.8594444444444445,-10.730826273800725,,,,
2026-01-13T20:08:26.381322+00:00,2.1419,2.1397,0.002200000000000202,0.55,0.45,51,33,0.8591666666666666,-10.730826273800725,,,,
2026-01-13T20:08:27.381363+00:00,2.1419,2.1397,0.002200000000000202,0.545,0.455,51,32,0.8588888888888889,-10.730826273800725,,,,
2026-01-13T20:08:28.381841+00:00,2.142,2.1397,0.0022999999999999687,0.545,0.455,51,31,0.8586111111111111,-10.730826273800725,,,,
2026-01-13T20:08:29.381937+00:00,2.142,2.1397,0.0022999999999999687,0.545,0.455,51,30,0.8583333333333333,-10.730826273800725,,,,
2026-01-13T20:08:30.382360+00:00,2.1419,2.1397,0.002200000000000202,0.55,0.45,51,29,0.8580555555555556,-10.732331741740756,,,,
2026-01-13T20:08:31.382732+00:00,2.142,2.1397,0.0022999999999999687,0.55,0.45,51,28,0.8577777777777778,-10.732331741740756,,,,
2026-01-13T20:08:32.383105+00:00,2.142,2.1397,0.0022999999999999687,0.555,0.45,51,27,0.8575,-10.732331741740756,,,,
2026-01-13T20:08:33.383168+00:00,2.142,2.1397,0.0022999999999999687,0.55,0.45,51,26,0.8572222222222222,-10.732331741740756,,,,
2026-01-13T20:08:34.383547+00:00,2.1419,2.1397,0.002200000000000202,0.545,0.46,51,25,0.8569444444444444,-10.732331741740756,,,,
2026-01-13T20:08:35.383939+00:00,2.1417,2.1397,0.002000000000000224,0.535,0.47,51,24,0.8566666666666667,-10.733539448756552,,,,
2026-01-13T20:08:36.384445+00:00,2.1415,2.1397,0.0018000000000002458,0.53,0.47,51,23,0.8563888888888889,-10.733539448756552,,,,
2026-01-13T20:08:37.384498+00:00,2.1416,2.1397,0.0019000000000000128,0.53,0.47,51,22,0.8561111111111112,-10.733539448756552,,,,
2026-01-13T20:08:38.384584+00:00,2.1414,2.1397,0.0017000000000000348,0.525,0.47,51,21,0.8558333333333333,-10.733539448756552,,,,
2026-01-13T20:08:39.384976+00:00,2.1418,2.1397,0.0020999999999999908,0.535,0.465,51,20,0.8555555555555555,-10.733539448756552,,,,
2026-01-13T20:08:40.385386+00:00,2.1422,2.1397,0.0024999999999999467,0.55,0.45,51,19,0.8552777777777778,-10.7310431524606,,,,
2026-01-13T20:08:41.385752+00:00,2.1423,2.1397,0.0026000000000001577,0.55,0.45,51,18,0.855,-10.7310431524606,,,,
2026-01-13T20:08:42.386136+00:00,2.1423,2.1397,0.0026000000000001577,0.55,0.45,51,17,0.8547222222222223,-10.7310431524606,,,,
2026-01-13T20:08:43.386334+00:00,2.1424,2.1397,0.0026999999999999247,0.55,0.45,51,16,0.8544444444444445,-10.7310431524606,,,,
2026-01-13T20:08:44.386736+00:00,2.1424,2.1397,0.0026999999999999247,0.555,0.445,51,15,0.8541666666666666,-10.7310431524606,,,,
2026-01-13T20:08:45.387025+00:00,2.1424,2.1397,0.0026999999999999247,0.55,0.45,51,14,0.8538888888888889,-10.750469054983792,,,,
2026-01-13T20:08:46.387274+00:00,2.1425,2.1397,0.0028000000000001357,0.555,0.445,51,13,0.8536111111111111,-10.750469054983792,,,,
2026-01-13T20:08:47.387508+00:00,2.1427,2.1397,0.0030000000000001137,0.56,0.44,51,12,0.8533333333333334,-10.750469054983792,,,,
2026-01-13T20:08:48.387746+00:00,2.1428,2.1397,0.0030999999999998806,0.56,0.445,51,11,0.8530555555555556,-10.750469054983792,,,,
2026-01-13T20:08:49.388020+00:00,2.1428,2.1397,0.0030999999999998806,0.56,0.44,51,10,0.8527777777777777,-10.750469054983792,,,,
2026-01-13T20:08:50.388608+00:00,2.1428,2.1397,0.0030999999999998806,0.555,0.445,51,9,0.8525,-10.761247310476994,,,,
2026-01-13T20:08:51.389223+00:00,2.1428,2.1397,0.0030999999999998806,0.555,0.445,51,8,0.8522222222222222,-10.761247310476994,,,,
2026-01-13T20:08:52.389714+00:00,2.1428,2.1397,0.0030999999999998806,0.555,0.445,51,7,0.8519444444444444,-10.761247310476994,,,,
2026-01-13T20:08:53.389917+00:00,2.1431,2.1397,0.0034000000000000696,0.565,0.435,51,6,0.8516666666666667,-10.761247310476994,,,,
2026-01-13T20:08:54.389957+00:00,2.1434,2.1397,0.0037000000000002586,0.575,0.425,51,5,0.8513888888888889,-10.761247310476994,,,,
2026-01-13T20:08:55.390239+00:00,2.1438,2.1397,0.004100000000000215,0.585,0.415,51,4,0.8511111111111112,-10.765845332117156,,,,
2026-01-13T20:08:56.390715+00:00,2.1438,2.1397,0.004100000000000215,0.57,0.43,51,3,0.8508333333333333,-10.765845332117156,,,,
2026-01-13T20:08:57.391126+00:00,2.1435,2.1397,0.0038000000000000256,0.565,0.435,51,2,0.8505555555555555,-10.765845332117156,,,,
2026-01-13T20:08:58.391296+00:00,2.1433,2.1397,0.0036000000000000476,0.56,0.435,51,1,0.8502777777777778,-10.765845332117156,,,,
2026-01-13T20:08:59.391457+00:00,2.1433,2.1397,0.0036000000000000476,0.565,0.435,51,0,0.85,-10.765845332117156,,,,
2026-01-13T20:09:00.391710+00:00,2.1435,2.1397,0.0038000000000000256,0.57,0.425,50,59,0.8497222222222223,-10.7700047608331,,,,
2026-01-13T20:09:01.391866+00:00,2.1437,2.1397,0.0040000000000000036,0.57,0.43,50,58,0.8494444444444444,-10.7700047608331,,,,
2026-01-13T20:09:02.392090+00:00,2.1436,2.1397,0.0039000000000002366,0.57,0.43,50,57,0.8491666666666666,-10.7700047608331,,,,
2026-01-13T20:09:03.392310+00:00,2.1435,2.1397,0.0038000000000000256,0.56,0.44,50,56,0.8488888888888889,-10.7700047608331,,,,
2026-01-13T20:09:04.392769+00:00,2.1433,2.1397,0.0036000000000000476,0.57,0.43,50,55,0.8486111111111111,-10.7700047608331,,,,
2026-01-13T20:09:05.392900+00:00,2.1426,2.1397,0.0028999999999999027,0.555,0.445,50,54,0.8483333333333334,-10.761752708065089,,,,
2026-01-13T20:09:06.392976+00:00,2.1428,2.1397,0.0030999999999998806,0.56,0.44,50,53,0.8480555555555556,-10.761752708065089,,,,
2026-01-13T20:09:07.393468+00:00,2.1428,2.1397,0.0030999999999998806,0.56,0.44,50,52,0.8477777777777777,-10.761752708065089,,,,
2026-01-13T20:09:08.393905+00:00,2.1429,2.1397,0.0032000000000000917,0.56,0.44,50,51,0.8475,-10.761752708065089,,,,
2026-01-13T20:09:09.394395+00:00,2.1426,2.1397,0.0028999999999999027,0.555,0.445,50,50,0.8472222222222222,-10.761752708065089,,,,
2026-01-13T20:09:10.394482+00:00,2.1427,2.1397,0.0030000000000001137,0.555,0.445,50,49,0.8469444444444445,-10.779250008770825,,,,
2026-01-13T20:09:11.394918+00:00,2.1427,2.1397,0.0030000000000001137,0.555,0.445,50,48,0.8466666666666667,-10.779250008770825,,,,
2026-01-13T20:09:12.395115+00:00,2.1423,2.1397,0.0026000000000001577,0.55,0.45,50,47,0.8463888888888889,-10.779250008770825,,,,
2026-01-13T20:09:13.395484+00:00,2.1422,2.1397,0.0024999999999999467,0.545,0.45,50,46,0.8461111111111111,-10.779250008770825,,,,
2026-01-13T20:09:14.395722+00:00,2.1424,2.1397,0.0026999999999999247,0.55,0.45,50,45,0.8458333333333333,-10.779250008770825,,,,
2026-01-13T20:09:15.395766+00:00,2.1424,2.1397,0.0026999999999999247,0.56,0.44,50,44,0.8455555555555555,-10.778414135254964,,,,
2026-01-13T20:09:16.396164+00:00,2.1426,2.1397,0.0028999999999999027,0.56,0.44,50,43,0.8452777777777778,-10.778414135254964,,,,
2026-01-13T20:09:17.396638+00:00,2.1428,2.1397,0.0030999999999998806,0.56,0.44,50,42,0.845,-10.778414135254964,,,,
2026-01-13T20:09:18.397148+00:00,2.1427,2.1397,0.0030000000000001137,0.555,0.445,50,41,0.8447222222222223,-10.778414135254964,,,,
2026-01-13T20:09:19.564007+00:00,2.1426,2.1397,0.0028999999999999027,0.55,0.45,50,40,0.8444444444444444,-10.778414135254964,,,,
2026-01-13T20:09:20.396937+00:00,2.1425,2.1397,0.0028000000000001357,0.55,0.45,50,39,0.8441666666666666,-10.779991665160763,,,,
2026-01-13T20:09:21.397158+00:00,2.1425,2.1397,0.0028000000000001357,0.55,0.45,50,38,0.8438888888888889,-10.779991665160763,,,,
2026-01-13T20:09:22.397321+00:00,2.1415,2.1397,0.0018000000000002458,0.535,0.465,50,37,0.8436111111111111,-10.779991665160763,,,,
2026-01-13T20:09:23.397549+00:00,2.1419,2.1397,0.002200000000000202,0.535,0.465,50,36,0.8433333333333334,-10.779991665160763,,,,
2026-01-13T20:09:24.397652+00:00,2.1417,2.1397,0.002000000000000224,0.53,0.47,50,35,0.8430555555555556,-10.779991665160763,,,,
2026-01-13T20:09:25.397685+00:00,2.1416,2.1397,0.0019000000000000128,0.54,0.46,50,34,0.8427777777777777,-10.772484542347811,,,,
2026-01-13T20:09:26.398086+00:00,2.142,2.1397,0.0022999999999999687,0.55,0.45,50,33,0.8425,-10.772484542347811,,,,
2026-01-13T20:09:27.398436+00:00,2.142,2.1397,0.0022999999999999687,0.54,0.46,50,32,0.8422222222222222,-10.772484542347811,,,,
2026-01-13T20:09:28.398995+00:00,2.142,2.1397,0.0022999999999999687,0.54,0.46,50,31,0.8419444444444445,-10.772484542347811,,,,
2026-01-13T20:09:29.399340+00:00,2.142,2.1397,0.0022999999999999687,0.54,0.46,50,30,0.8416666666666667,-10.772484542347811,,,,
2026-01-13T20:09:30.399438+00:00,2.142,2.1397,0.0022999999999999687,0.54,0.46,50,29,0.8413888888888889,-10.77176106131094,,,,
2026-01-13T20:09:31.399675+00:00,2.1416,2.1397,0.0019000000000000128,0.53,0.47,50,28,0.8411111111111111,-10.77176106131094,,,,
2026-01-13T20:09:32.399827+00:00,2.1415,2.1397,0.0018000000000002458,0.53,0.47,50,27,0.8408333333333333,-10.77176106131094,,,,
2026-01-13T20:09:33.400235+00:00,2.1414,2.1397,0.0017000000000000348,0.53,0.47,50,26,0.8405555555555555,-10.77176106131094,,,,
2026-01-13T20:09:34.400475+00:00,2.1414,2.1397,0.0017000000000000348,0.525,0.47,50,25,0.8402777777777778,-10.77176106131094,,,,
2026-01-13T20:09:35.400745+00:00,2.1414,2.1397,0.0017000000000000348,0.525,0.475,50,24,0.84,-10.769692288944125,,,,
2026-01-13T20:09:36.400996+00:00,2.1414,2.1397,0.0017000000000000348,0.525,0.475,50,23,0.8397222222222223,-10.769692288944125,,,,
2026-01-13T20:09:37.401068+00:00,2.1403,2.1397,0.0005999999999999339,0.51,0.49,50,22,0.8394444444444444,-10.769692288944125,,,,
2026-01-13T20:09:38.401206+00:00,2.1403,2.1397,0.0005999999999999339,0.495,0.505,50,21,0.8391666666666666,-10.769692288944125,,,,
2026-01-13T20:09:39.401659+00:00,2.1404,2.1397,0.000700000000000145,0.51,0.49,50,20,0.8388888888888889,-10.769692288944125,,,,
2026-01-13T20:09:40.401681+00:00,2.1403,2.1397,0.0005999999999999339,0.51,0.485,50,19,0.8386111111111111,-10.762268931896243,,,,
2026-01-13T20:09:41.401901+00:00,2.1405,2.1397,0.0007999999999999119,0.51,0.49,50,18,0.8383333333333334,-10.762268931896243,,,,
2026-01-13T20:09:42.402070+00:00,2.1406,2.1397,0.0009000000000001229,0.51,0.49,50,17,0.8380555555555556,-10.762268931896243,,,,
2026-01-13T20:09:43.402299+00:00,2.1406,2.1397,0.0009000000000001229,0.51,0.5,50,16,0.8377777777777777,-10.762268931896243,,,,
2026-01-13T20:09:44.402504+00:00,2.1402,2.1397,0.000500000000000167,0.51,0.5,50,15,0.8375,-10.762268931896243,,,,
2026-01-13T20:09:45.402694+00:00,2.1401,2.1397,0.00039999999999995595,0.5,0.5,50,14,0.8372222222222222,-10.764445555949651,,,,
2026-01-13T20:09:46.403155+00:00,2.1401,2.1397,0.00039999999999995595,0.505,0.49,50,13,0.8369444444444445,-10.764445555949651,,,,
2026-01-13T20:09:47.403526+00:00,2.1403,2.1397,0.0005999999999999339,0.505,0.495,50,12,0.8366666666666667,-10.764445555949651,,,,
2026-01-13T20:09:48.404020+00:00,2.1402,2.1397,0.000500000000000167,0.505,0.495,50,11,0.8363888888888888,-10.764445555949651,,,,
2026-01-13T20:09:49.404120+00:00,2.1402,2.1397,0.000500000000000167,0.51,0.49,50,10,0.8361111111111111,-10.764445555949651,,,,
2026-01-13T20:09:50.404580+00:00,2.1402,2.1397,0.000500000000000167,0.51,0.49,50,9,0.8358333333333333,-10.764342273043123,,,,
2026-01-13T20:09:51.404677+00:00,2.1402,2.1397,0.000500000000000167,0.51,0.49,50,8,0.8355555555555556,-10.764342273043123,,,,
2026-01-13T20:09:52.404933+00:00,2.1402,2.1397,0.000500000000000167,0.51,0.49,50,7,0.8352777777777778,-10.764342273043123,,,,
2026-01-13T20:09:53.405072+00:00,2.1401,2.1397,0.00039999999999995595,0.495,0.505,50,6,0.835,-10.764342273043123,,,,
2026-01-13T20:09:54.405485+00:00,2.1399,2.1397,0.00019999999999997797,0.5,0.5,50,5,0.8347222222222223,-10.764342273043123,,,,
2026-01-13T20:09:55.405514+00:00,2.1398,2.1397,0.00010000000000021103,0.5,0.5,50,4,0.8344444444444444,-10.762794492476184,,,,
2026-01-13T20:09:56.405570+00:00,2.1391,2.1397,-0.0005999999999999339,0.485,0.515,50,3,0.8341666666666666,-10.762794492476184,,,,
2026-01-13T20:09:57.405800+00:00,2.1391,2.1397,-0.0005999999999999339,0.475,0.525,50,2,0.8338888888888889,-10.762794492476184,,,,
2026-01-13T20:09:58.405940+00:00,2.1391,2.1397,-0.0005999999999999339,0.48,0.52,50,1,0.8336111111111111,-10.762794492476184,,,,
2026-01-13T20:09:59.406114+00:00,2.139,2.1397,-0.000700000000000145,0.46,0.535,50,0,0.8333333333333334,-10.762794492476184,,,,
2026-01-13T20:10:00.406174+00:00,2.139,2.1397,-0.000700000000000145,0.455,0.55,49,59,0.8330555555555555,-10.75785867124475,,,,
2026-01-13T20:10:01.406375+00:00,2.1378,2.1397,-0.0019000000000000128,0.445,0.555,49,58,0.8327777777777777,-10.75785867124475,,,,
2026-01-13T20:10:02.406709+00:00,2.1379,2.1397,-0.0017999999999998018,0.44,0.565,49,57,0.8325,-10.75785867124475,,,,
2026-01-13T20:10:03.406936+00:00,2.1375,2.1397,-0.0021999999999997577,0.425,0.575,49,56,0.8322222222222222,-10.75785867124475,,,,
2026-01-13T20:10:04.406995+00:00,2.1371,2.1397,-0.0025999999999997137,0.415,0.585,49,55,0.8319444444444445,-10.75785867124475,,,,
2026-01-13T20:10:05.407456+00:00,2.1372,2.1397,-0.0024999999999999467,0.43,0.57,49,54,0.8316666666666667,-10.757942961048519,,,,
2026-01-13T20:10:06.407984+00:00,2.1372,2.1397,-0.0024999999999999467,0.435,0.57,49,53,0.8313888888888888,-10.757942961048519,,,,
2026-01-13T20:10:07.408494+00:00,2.1374,2.1397,-0.0022999999999999687,0.425,0.575,49,52,0.8311111111111111,-10.757942961048519,,,,
2026-01-13T20:10:08.408620+00:00,2.1369,2.1397,-0.0028000000000001357,0.415,0.58,49,51,0.8308333333333333,-10.757942961048519,,,,
2026-01-13T20:10:09.409097+00:00,2.1369,2.1397,-0.0028000000000001357,0.405,0.595,49,50,0.8305555555555556,-10.757942961048519,,,,
