ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T10:00:39.470386+00:00,2.1472,2.1469,0.000300000000000189,0.52,0.48,59,20,0.9888888888888889,-12.782300435334275,-10.93386561230999,-9.41623886147069,-4.445642510411396,0.5005146927465278
2026-01-14T10:00:40.470626+00:00,2.1471,2.1469,0.00019999999999997797,0.52,0.48,59,19,0.9886111111111111,-12.779985997560189,-10.935334073574197,-9.416132272461036,-4.444716716897506,0.500342977741143
2026-01-14T10:00:41.470988+00:00,2.1472,2.1469,0.000300000000000189,0.51,0.49,59,18,0.9883333333333333,-12.779985997560189,-10.935334073574197,-9.416132272461036,-4.444559675926508,0.5005144141585778
2026-01-14T10:00:42.471001+00:00,2.1472,2.1469,0.000300000000000189,0.52,0.48,59,17,0.9880555555555556,-12.779985997560189,-10.935334073574197,-9.416132272461036,-4.444402912143399,0.5005143738394255
2026-01-14T10:00:43.471209+00:00,2.1472,2.1469,0.000300000000000189,0.52,0.48,59,16,0.9877777777777778,-12.779985997560189,-10.935334073574197,-9.416132272461036,-4.444246425665083,0.500514333594747
2026-01-14T10:00:44.471405+00:00,2.1472,2.1469,0.000300000000000189,0.515,0.485,59,15,0.9875,-12.779985997560189,-10.935334073574197,-9.416132272461036,-4.44409021660854,0.5005142934245552
2026-01-14T10:00:45.471883+00:00,2.1472,2.1469,0.000300000000000189,0.515,0.485,59,14,0.9872222222222222,-12.779984421853058,-10.93521234177486,-9.41610562574278,-4.443894492445288,0.5005142430972206
2026-01-14T10:00:46.472598+00:00,2.1472,2.1469,0.000300000000000189,0.515,0.485,59,13,0.9869444444444444,-12.779984421853058,-10.93521234177486,-9.41610562574278,-4.443738838583567,0.5005142030768381
2026-01-14T10:00:47.472912+00:00,2.1472,2.1469,0.000300000000000189,0.515,0.485,59,12,0.9866666666666667,-12.779984421853058,-10.93521234177486,-9.41610562574278,-4.443583462495054,0.5005141631309805
2026-01-14T10:00:48.473312+00:00,2.1471,2.1469,0.00019999999999997797,0.51,0.49,59,11,0.9863888888888889,-12.779984421853058,-10.93521234177486,-9.41610562574278,-4.443428364297068,0.5003427568742111
2026-01-14T10:00:49.473431+00:00,2.1471,2.1469,0.00019999999999997797,0.51,0.49,59,10,0.9861111111111112,-12.779984421853058,-10.93521234177486,-9.41610562574278,-4.4432735441069955,0.5003427303424024
2026-01-14T10:00:50.473623+00:00,2.1471,2.1469,0.00019999999999997797,0.51,0.49,59,9,0.9858333333333333,-12.779214609688706,-10.945036151668889,-9.416078979734552,-4.44560753991925,0.5003431305413661
2026-01-14T10:00:51.473815+00:00,2.1472,2.1469,0.000300000000000189,0.51,0.49,59,8,0.9855555555555555,-12.779214609688706,-10.945036151668889,-9.416078979734552,-4.445453276097524,0.5005146440500943
2026-01-14T10:00:52.473918+00:00,2.1472,2.1469,0.000300000000000189,0.51,0.49,59,7,0.9852777777777778,-12.779214609688706,-10.945036151668889,-9.416078979734552,-4.445299290636392,0.5005146044277909
2026-01-14T10:00:53.474110+00:00,2.1471,2.1469,0.00019999999999997797,0.51,0.49,59,6,0.985,-12.779214609688706,-10.945036151668889,-9.416078979734552,-4.445145583653579,0.5003430512948863
2026-01-14T10:00:54.474509+00:00,2.1471,2.1469,0.00019999999999997797,0.51,0.49,59,5,0.9847222222222223,-12.779214609688706,-10.945036151668889,-9.416078979734552,-4.444992155266897,0.5003430249789989
2026-01-14T10:00:55.475014+00:00,2.1471,2.1469,0.00019999999999997797,0.51,0.49,59,4,0.9844444444444445,-12.78229124637621,-10.945159510111345,-9.416078979734552,-4.4464532967455455,0.5003432756745139
2026-01-14T10:00:56.475198+00:00,2.1471,2.1469,0.00019999999999997797,0.51,0.49,59,3,0.9841666666666666,-12.78229124637621,-10.945159510111345,-9.416078979734552,-4.446300425904871,0.5003432494371025
2026-01-14T10:00:57.475393+00:00,2.147,2.1469,9.999999999976694e-05,0.515,0.485,59,2,0.9838888888888889,-12.78229124637621,-10.945159510111345,-9.416078979734552,-4.446147834014246,0.5001716156372058
2026-01-14T10:00:58.475540+00:00,2.147,2.1469,9.999999999976694e-05,0.515,0.485,59,1,0.9836111111111111,-12.78229124637621,-10.945159510111345,-9.416078979734552,-4.445995521191811,0.5001716025680732
2026-01-14T10:00:59.475723+00:00,2.147,2.1469,9.999999999976694e-05,0.515,0.485,59,0,0.9833333333333333,-12.78229124637621,-10.945159510111345,-9.416078979734552,-4.445843487555793,0.5001715895238886
2026-01-14T10:01:00.475820+00:00,2.147,2.1469,9.999999999976694e-05,0.515,0.485,58,59,0.9830555555555556,-12.781519585177845,-10.94614723592858,-9.416052331954253,-4.445582954059002,0.5001715671729365
2026-01-14T10:01:01.476259+00:00,2.1471,2.1469,0.00019999999999997797,0.52,0.485,58,58,0.9827777777777778,-12.781519585177845,-10.94614723592858,-9.416052331954253,-4.445431479150821,0.5003431003367896
2026-01-14T10:01:02.476448+00:00,2.147,2.1469,9.999999999976694e-05,0.515,0.485,58,57,0.9825,-12.781519585177845,-10.94614723592858,-9.416052331954253,-4.445280283784225,0.500171541210761
2026-01-14T10:01:03.476634+00:00,2.147,2.1469,9.999999999976694e-05,0.515,0.485,58,56,0.9822222222222222,-12.781519585177845,-10.94614723592858,-9.416052331954253,-4.445129368077776,0.5001715282671186
2026-01-14T10:01:04.477013+00:00,2.1471,2.1469,0.00019999999999997797,0.515,0.485,58,55,0.9819444444444444,-12.781519585177845,-10.94614723592858,-9.416052331954253,-4.444978732150119,0.500343022676775
2026-01-14T10:01:05.477112+00:00,2.1471,2.1469,0.00019999999999997797,0.515,0.485,58,54,0.9816666666666667,-12.783829885855786,-10.94911576255902,-9.416025684884039,-4.446882404838613,0.5003433493335823
2026-01-14T10:01:06.477301+00:00,2.147,2.1469,9.999999999976694e-05,0.51,0.49,58,53,0.9813888888888889,-12.783829885855786,-10.94911576255902,-9.416025684884039,-4.4467323288247975,0.5001716657987568
2026-01-14T10:01:07.477490+00:00,2.1474,2.1469,0.000500000000000167,0.52,0.475,58,52,0.9811111111111112,-12.783829885855786,-10.94911576255902,-9.416025684884039,-4.446582532946207,0.5008581841329105
2026-01-14T10:01:08.477597+00:00,2.1475,2.1469,0.0005999999999999339,0.54,0.46,58,51,0.9808333333333333,-12.783829885855786,-10.94911576255902,-9.416025684884039,-4.446433017321812,0.5010297196492857
2026-01-14T10:01:09.477792+00:00,2.1475,2.1469,0.0005999999999999339,0.54,0.46,58,50,0.9805555555555555,-12.783829885855786,-10.94911576255902,-9.416025684884039,-4.446283782070681,0.5010296428170875
2026-01-14T10:01:10.477826+00:00,2.1479,2.1469,0.0009999999999998899,0.555,0.445,58,49,0.9802777777777778,-12.736288859583588,-10.949150442949705,-9.416468875271038,-4.42181412929231,0.5016950423617539
2026-01-14T10:01:11.478149+00:00,2.1479,2.1469,0.0009999999999998899,0.56,0.44,58,48,0.98,-12.736288859583588,-10.949150442949705,-9.416468875271038,-4.421665455145227,0.5016949163627067
2026-01-14T10:01:12.478300+00:00,2.1479,2.1469,0.0009999999999998899,0.56,0.44,58,47,0.9797222222222223,-12.736288859583588,-10.949150442949705,-9.416468875271038,-4.421517061729105,0.5016947906109139
2026-01-14T10:01:13.478503+00:00,2.1479,2.1469,0.0009999999999998899,0.56,0.44,58,46,0.9794444444444445,-12.736288859583588,-10.949150442949705,-9.416468875271038,-4.421368949163343,0.5016946651064231
2026-01-14T10:01:14.649052+00:00,2.1478,2.1469,0.0009000000000001229,0.56,0.45,58,45,0.9791666666666666,-12.736288859583588,-10.949150442949705,-9.416468875271038,-4.421221117567422,0.5015251222411767
2026-01-14T10:01:15.477847+00:00,2.1478,2.1469,0.0009000000000001229,0.55,0.45,58,44,0.9788888888888889,-12.772228300157757,-10.94902709812318,-9.416468776327665,-4.439471082192597,0.5015391025740596
2026-01-14T10:01:16.478035+00:00,2.1479,2.1469,0.0009999999999998899,0.55,0.45,58,43,0.9786111111111111,-12.772228300157757,-10.94902709812318,-9.416468776327665,-4.439323812895159,0.5017099472487592
2026-01-14T10:01:17.478280+00:00,2.1479,2.1469,0.0009999999999998899,0.545,0.455,58,42,0.9783333333333334,-12.772228300157757,-10.94902709812318,-9.416468776327665,-4.439176824926529,0.5017098215833103
2026-01-14T10:01:18.478365+00:00,2.1477,2.1469,0.0007999999999999119,0.54,0.46,58,41,0.9780555555555556,-12.772228300157757,-10.94902709812318,-9.416468776327665,-4.439030118406533,0.5013678221289004
2026-01-14T10:01:19.478417+00:00,2.1476,2.1469,0.000700000000000145,0.525,0.475,58,40,0.9777777777777777,-12.772228300157757,-10.94902709812318,-9.416468776327665,-4.438883693455081,0.50119678515575
2026-01-14T10:01:20.478523+00:00,2.1471,2.1469,0.00019999999999997797,0.505,0.49,58,39,0.9775,-12.742111341683266,-10.946084072610422,-9.415190354900275,-4.42227117922692,0.5003391501007072
2026-01-14T10:01:21.479047+00:00,2.1471,2.1469,0.00019999999999997797,0.505,0.495,58,38,0.9772222222222222,-12.742111341683266,-10.946084072610422,-9.415190354900275,-4.422125317772625,0.5003391253671516
2026-01-14T10:01:22.479158+00:00,2.1471,2.1469,0.00019999999999997797,0.505,0.495,58,37,0.9769444444444444,-12.742111341683266,-10.946084072610422,-9.415190354900275,-4.421979738247115,0.500339100683201
2026-01-14T10:01:23.479429+00:00,2.1467,2.1469,-0.00019999999999997797,0.495,0.505,58,36,0.9766666666666667,-12.742111341683266,-10.946084072610422,-9.415190354900275,-4.421834440770642,0.4996608923621685
2026-01-14T10:01:24.479816+00:00,2.1467,2.1469,-0.00019999999999997797,0.495,0.505,58,35,0.9763888888888889,-12.742111341683266,-10.946084072610422,-9.415190354900275,-4.421689425463539,0.49966091694917025
2026-01-14T10:01:25.480004+00:00,2.1467,2.1469,-0.00019999999999997797,0.495,0.505,58,34,0.9761111111111112,-12.742071645772944,-10.946091800578024,-9.415188535018668,-4.421526383117023,0.49966094459048505
2026-01-14T10:01:26.480095+00:00,2.1467,2.1469,-0.00019999999999997797,0.495,0.505,58,33,0.9758333333333333,-12.742071645772944,-10.946091800578024,-9.415188535018668,-4.421381932510018,0.49966096907797464
2026-01-14T10:01:27.480349+00:00,2.1468,2.1469,-0.00010000000000021103,0.505,0.495,58,32,0.9755555555555555,-12.742071645772944,-10.946091800578024,-9.415188535018668,-4.421237764433911,0.4998305006904147
2026-01-14T10:01:28.480545+00:00,2.1468,2.1469,-0.00010000000000021103,0.5,0.5,58,31,0.9752777777777778,-12.742071645772944,-10.946091800578024,-9.415188535018668,-4.421093879009382,0.4998305128842153
2026-01-14T10:01:29.480721+00:00,2.1469,2.1469,0.0,0.51,0.49,58,30,0.975,-12.742071645772944,-10.946091800578024,-9.415188535018668,-4.420950276357191,0.5
2026-01-14T10:01:30.481090+00:00,2.1468,2.1469,-0.00010000000000021103,0.51,0.49,58,29,0.9747222222222223,-12.742068889362566,-10.947948240521878,-9.415188423717783,-4.421351020116671,0.4998304910917635
2026-01-14T10:01:31.481278+00:00,2.1469,2.1469,0.0,0.51,0.49,58,28,0.9744444444444444,-12.742068889362566,-10.947948240521878,-9.415188423717783,-4.421207983371804,0.5
2026-01-14T10:01:32.481725+00:00,2.1469,2.1469,0.0,0.515,0.485,58,27,0.9741666666666666,-12.742068889362566,-10.947948240521878,-9.415188423717783,-4.421065229762091,0.5
2026-01-14T10:01:33.481917+00:00,2.1469,2.1469,0.0,0.5,0.5,58,26,0.9738888888888889,-12.742068889362566,-10.947948240521878,-9.415188423717783,-4.420922759408642,0.5
2026-01-14T10:01:34.482192+00:00,2.1469,2.1469,0.0,0.5,0.5,58,25,0.9736111111111111,-12.742068889362566,-10.947948240521878,-9.415188423717783,-4.4207805724326565,0.5
2026-01-14T10:01:35.482384+00:00,2.1469,2.1469,0.0,0.515,0.485,58,24,0.9733333333333334,-12.741327500933615,-10.952292290177054,-9.415188317363635,-4.42153483161959,0.5
2026-01-14T10:01:36.482581+00:00,2.147,2.1469,9.999999999976694e-05,0.51,0.49,58,23,0.9730555555555556,-12.741327500933615,-10.952292290177054,-9.415188317363635,-4.42139321176246,0.5001695045887014
2026-01-14T10:01:37.482733+00:00,2.1469,2.1469,0.0,0.51,0.49,58,22,0.9727777777777777,-12.741327500933615,-10.952292290177054,-9.415188317363635,-4.421251875646897,0.5
2026-01-14T10:01:38.483000+00:00,2.1469,2.1469,0.0,0.51,0.49,58,21,0.9725,-12.741327500933615,-10.952292290177054,-9.415188317363635,-4.4211108233944465,0.5
2026-01-14T10:01:39.483385+00:00,2.147,2.1469,9.999999999976694e-05,0.51,0.49,58,20,0.9722222222222222,-12.741327500933615,-10.952292290177054,-9.415188317363635,-4.420970055126736,0.5001694687290015
2026-01-14T10:01:40.483578+00:00,2.147,2.1469,9.999999999976694e-05,0.51,0.495,58,19,0.9719444444444445,-12.759209533862284,-10.952292787752723,-9.4152678005006,-4.430011216721475,0.5001702365602512
2026-01-14T10:01:41.483767+00:00,2.1469,2.1469,0.0,0.505,0.495,58,18,0.9716666666666667,-12.759209533862284,-10.952292787752723,-9.4152678005006,-4.429871016788489,0.5
2026-01-14T10:01:42.484000+00:00,2.1469,2.1469,0.0,0.505,0.495,58,17,0.9713888888888889,-12.759209533862284,-10.952292787752723,-9.4152678005006,-4.42973110120565,0.5
2026-01-14T10:01:43.484188+00:00,2.1469,2.1469,0.0,0.505,0.495,58,16,0.9711111111111111,-12.759209533862284,-10.952292787752723,-9.4152678005006,-4.429591470094941,0.5
2026-01-14T10:01:44.484402+00:00,2.1469,2.1469,0.0,0.505,0.495,58,15,0.9708333333333333,-12.759209533862284,-10.952292787752723,-9.4152678005006,-4.429452123578425,0.5
2026-01-14T10:01:45.484824+00:00,2.147,2.1469,9.999999999976694e-05,0.505,0.495,58,14,0.9705555555555555,-12.762222614042233,-10.95241714909334,-9.419764395022021,-4.431437598824523,0.5001703580147401
2026-01-14T10:01:46.485039+00:00,2.147,2.1469,9.999999999976694e-05,0.505,0.495,58,13,0.9702777777777778,-12.762222614042233,-10.95241714909334,-9.419764395022021,-4.43129882186294,0.5001703461942671
2026-01-14T10:01:47.485133+00:00,2.147,2.1469,9.999999999976694e-05,0.505,0.495,58,12,0.97,-12.762222614042233,-10.95241714909334,-9.419764395022021,-4.431160329862271,0.5001703343988837
2026-01-14T10:01:48.485512+00:00,2.1469,2.1469,0.0,0.505,0.495,58,11,0.9697222222222223,-12.762222614042233,-10.95241714909334,-9.419764395022021,-4.431022122944933,0.5
2026-01-14T10:01:49.485702+00:00,2.1469,2.1469,0.0,0.51,0.49,58,10,0.9694444444444444,-12.762222614042233,-10.95241714909334,-9.419764395022021,-4.430884201233418,0.5
2026-01-14T10:01:50.486221+00:00,2.1469,2.1469,0.0,0.51,0.49,58,9,0.9691666666666666,-12.768275437008736,-10.952293296935833,-9.422408207679544,-4.43413373518495,0.5
2026-01-14T10:01:51.486640+00:00,2.1469,2.1469,0.0,0.51,0.49,58,8,0.9688888888888889,-12.768275437008736,-10.952293296935833,-9.422408207679544,-4.433996384252955,0.5
2026-01-14T10:01:52.486844+00:00,2.1473,2.1469,0.00039999999999995595,0.515,0.49,58,7,0.9686111111111111,-12.768275437008736,-10.952293296935833,-9.422408207679544,-4.433859318894825,0.5006822097039898
2026-01-14T10:01:53.487228+00:00,2.1472,2.1469,0.000300000000000189,0.51,0.49,58,6,0.9683333333333334,-12.768275437008736,-10.952293296935833,-9.422408207679544,-4.433722539233413,0.5005116343100346
2026-01-14T10:01:54.487696+00:00,2.1472,2.1469,0.000300000000000189,0.515,0.485,58,5,0.9680555555555556,-12.768275437008736,-10.952293296935833,-9.422408207679544,-4.43358604539166,0.500511599393779
2026-01-14T10:01:55.488068+00:00,2.1473,2.1469,0.00039999999999995595,0.515,0.485,58,4,0.9677777777777777,-12.756920581665865,-10.950810553247358,-9.423288826459263,-4.427296364672509,0.5006799747196631
2026-01-14T10:01:56.488444+00:00,2.1473,2.1469,0.00039999999999995595,0.53,0.47,58,3,0.9675,-12.756920581665865,-10.950810553247358,-9.423288826459263,-4.427160442839256,0.5006799285095728
2026-01-14T10:01:57.488631+00:00,2.1473,2.1469,0.00039999999999995595,0.53,0.47,58,2,0.9672222222222222,-12.756920581665865,-10.950810553247358,-9.423288826459263,-4.427024807195016,0.5006798823999103
2026-01-14T10:01:58.489004+00:00,2.1473,2.1469,0.00039999999999995595,0.53,0.47,58,1,0.9669444444444445,-12.756920581665865,-10.950810553247358,-9.423288826459263,-4.426889457863089,0.5006798363906974
2026-01-14T10:01:59.489188+00:00,2.1472,2.1469,0.000300000000000189,0.52,0.48,58,0,0.9666666666666667,-12.756920581665865,-10.950810553247358,-9.423288826459263,-4.426754394966856,0.5005098548418627
2026-01-14T10:02:00.489589+00:00,2.1473,2.1469,0.00039999999999995595,0.52,0.48,57,59,0.9663888888888889,-12.769003303247658,-10.951928702957614,-9.424251481734506,-4.433261697338363,0.5006820058830292
2026-01-14T10:02:01.489809+00:00,2.1472,2.1469,0.000300000000000189,0.51,0.49,57,58,0.9661111111111111,-12.769003303247658,-10.951928702957614,-9.424251481734506,-4.433127207684027,0.5005114820367593
2026-01-14T10:02:02.489992+00:00,2.1472,2.1469,0.000300000000000189,0.51,0.495,57,57,0.9658333333333333,-12.769003303247658,-10.951928702957614,-9.424251481734506,-4.432993004836069,0.5005114477167565
2026-01-14T10:02:03.490095+00:00,2.1473,2.1469,0.00039999999999995595,0.505,0.495,57,56,0.9655555555555555,-12.769003303247658,-10.951928702957614,-9.424251481734506,-4.432859088918228,0.500681868606325
2026-01-14T10:02:04.490426+00:00,2.1473,2.1469,0.00039999999999995595,0.505,0.495,57,55,0.9652777777777778,-12.769003303247658,-10.951928702957614,-9.424251481734506,-4.43272546005433,0.5006818230492278
2026-01-14T10:02:05.490786+00:00,2.1473,2.1469,0.00039999999999995595,0.505,0.495,57,54,0.965,-12.769763165986843,-10.956413217173688,-9.424358480763008,-4.434312487578067,0.5006823642993894
2026-01-14T10:02:06.490968+00:00,2.1472,2.1469,0.000300000000000189,0.505,0.495,57,53,0.9647222222222223,-12.769763165986843,-10.956413217173688,-9.424358480763008,-4.434179433193901,0.5005117512046353
2026-01-14T10:02:07.491051+00:00,2.147,2.1469,9.999999999976694e-05,0.495,0.505,57,52,0.9644444444444444,-12.769763165986843,-10.956413217173688,-9.424358480763008,-4.4340466662357,0.5001705803975203
2026-01-14T10:02:08.491244+00:00,2.147,2.1469,9.999999999976694e-05,0.5,0.5,57,51,0.9641666666666666,-12.769763165986843,-10.956413217173688,-9.424358480763008,-4.4339141868276535,0.5001705690987002
2026-01-14T10:02:09.491437+00:00,2.147,2.1469,9.999999999976694e-05,0.51,0.49,57,50,0.9638888888888889,-12.769763165986843,-10.956413217173688,-9.424358480763008,-4.433781995094025,0.500170557825161
2026-01-14T10:02:10.491660+00:00,2.1469,2.1469,0.0,0.51,0.49,57,49,0.9636111111111111,-12.758391151273461,-10.954425779102815,-9.427789142649797,-4.4276472023100215,0.5
2026-01-14T10:02:11.491845+00:00,2.1471,2.1469,0.00019999999999997797,0.51,0.49,57,48,0.9633333333333334,-12.758391151273461,-10.954425779102815,-9.427789142649797,-4.427515586298423,0.5003400405880947
2026-01-14T10:02:12.492116+00:00,2.1471,2.1469,0.00019999999999997797,0.51,0.49,57,47,0.9630555555555556,-12.758391151273461,-10.954425779102815,-9.427789142649797,-4.427384258334607,0.5003400182604141
2026-01-14T10:02:13.492547+00:00,2.1471,2.1469,0.00019999999999997797,0.515,0.485,57,46,0.9627777777777777,-12.758391151273461,-10.954425779102815,-9.427789142649797,-4.427253218543209,0.5003399959831885
2026-01-14T10:02:14.492726+00:00,2.1472,2.1469,0.000300000000000189,0.515,0.475,57,45,0.9625,-12.758391151273461,-10.954425779102815,-9.427789142649797,-4.427122467048955,0.500509948682113
2026-01-14T10:02:15.663050+00:00,2.1472,2.1469,0.000300000000000189,0.52,0.48,57,44,0.9622222222222222,-12.770462073894706,-10.954430161570592,-9.429268255233035,-4.4333630795374095,0.5005115423623914
2026-01-14T10:02:16.494520+00:00,2.1472,2.1469,0.000300000000000189,0.52,0.48,57,43,0.9619444444444445,-12.770462073894706,-10.954430161570592,-9.429268255233035,-4.4332329050119625,0.500511509068601
2026-01-14T10:02:17.494908+00:00,2.1472,2.1469,0.000300000000000189,0.52,0.48,57,42,0.9616666666666667,-12.770462073894706,-10.954430161570592,-9.429268255233035,-4.4331030191583665,0.5005114758508019
2026-01-14T10:02:18.495796+00:00,2.1472,2.1469,0.000300000000000189,0.52,0.465,57,41,0.9613888888888888,-12.770462073894706,-10.954430161570592,-9.429268255233035,-4.432973422101702,0.5005114427090114
2026-01-14T10:02:19.496065+00:00,2.1475,2.1469,0.0005999999999999339,0.545,0.455,57,40,0.9611111111111111,-12.770462073894706,-10.954430161570592,-9.429268255233035,-4.432844113967148,0.5010227469987596
2026-01-14T10:02:20.496343+00:00,2.1476,2.1469,0.000700000000000145,0.545,0.455,57,39,0.9608333333333333,-12.759085175371766,-10.952944802321408,-9.432723190672384,-4.426860159199306,0.5011896119668553
2026-01-14T10:02:21.496365+00:00,2.1476,2.1469,0.000700000000000145,0.545,0.455,57,38,0.9605555555555556,-12.759085175371766,-10.952944802321408,-9.432723190672384,-4.426731429284846,0.5011895354002229
2026-01-14T10:02:22.496571+00:00,2.1475,2.1469,0.0005999999999999339,0.545,0.455,57,37,0.9602777777777778,-12.759085175371766,-10.952944802321408,-9.432723190672384,-4.426602988668558,0.5010195604341581
2026-01-14T10:02:23.496957+00:00,2.1475,2.1469,0.0005999999999999339,0.545,0.455,57,36,0.96,-12.759085175371766,-10.952944802321408,-9.432723190672384,-4.426474837475977,0.5010194951074505
