ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T23:12:32.467514+00:00,2.1421,2.1357,0.006400000000000183,0.74,0.26,47,27,0.7908333333333334,-12.030519813131056,-10.650819366711508,-8.772130288332546,-3.8653677568298743,0.5082456121338157
2026-01-14T23:12:33.467741+00:00,2.1421,2.1357,0.006400000000000183,0.74,0.26,47,26,0.7905555555555556,-12.030519813131056,-10.650819366711508,-8.772130288332546,-3.865443634087537,0.5082459249224149
2026-01-14T23:12:34.468033+00:00,2.1421,2.1357,0.006400000000000183,0.74,0.26,47,25,0.7902777777777777,-12.030519813131056,-10.650819366711508,-8.772130288332546,-3.8655198988087367,0.508246239320207
2026-01-14T23:12:35.468239+00:00,2.142,2.1357,0.006299999999999972,0.74,0.26,47,24,0.79,-12.029426150599305,-10.651922231910003,-8.77257953055802,-3.865413865831057,0.5081171690065762
2026-01-14T23:12:36.468432+00:00,2.142,2.1357,0.006299999999999972,0.74,0.26,47,23,0.7897222222222222,-12.029426150599305,-10.651922231910003,-8.77257953055802,-3.865490906092413,0.5081174816438545
2026-01-14T23:12:37.468619+00:00,2.1419,2.1357,0.006200000000000205,0.74,0.26,47,22,0.7894444444444444,-12.029426150599305,-10.651922231910003,-8.77257953055802,-3.8655683344307565,0.5079891458859113
2026-01-14T23:12:38.469080+00:00,2.1417,2.1357,0.006000000000000227,0.735,0.265,47,21,0.7891666666666667,-12.029426150599305,-10.651922231910003,-8.77257953055802,-3.865646151050928,0.507732126221901
2026-01-14T23:12:39.469341+00:00,2.1416,2.1357,0.005900000000000016,0.725,0.265,47,20,0.7888888888888889,-12.029426150599305,-10.651922231910003,-8.77257953055802,-3.865724356157953,0.5076037480446194
2026-01-14T23:12:40.469536+00:00,2.1416,2.1357,0.005900000000000016,0.735,0.265,47,19,0.7886111111111112,-12.026895559999073,-10.650540703590913,-8.772410577345964,-3.86407864997774,0.5075974946069902
2026-01-14T23:12:41.469898+00:00,2.1416,2.1357,0.005900000000000016,0.735,0.265,47,18,0.7883333333333333,-12.026895559999073,-10.650540703590913,-8.772410577345964,-3.864157632674269,0.5075977946119427
2026-01-14T23:12:42.470275+00:00,2.1414,2.1357,0.005700000000000038,0.72,0.28,47,17,0.7880555555555555,-12.026895559999073,-10.650540703590913,-8.772410577345964,-3.8642370044738072,0.5073409060067919
2026-01-14T23:12:43.470417+00:00,2.1411,2.1357,0.005399999999999849,0.715,0.285,47,16,0.7877777777777778,-12.026895559999073,-10.650540703590913,-8.772410577345964,-3.864316765582105,0.5069553474743091
2026-01-14T23:12:44.470608+00:00,2.1411,2.1357,0.005399999999999849,0.715,0.285,47,15,0.7875,-12.026895559999073,-10.650540703590913,-8.772410577345964,-3.8643969162050897,0.5069556261893653
2026-01-14T23:12:45.470895+00:00,2.1412,2.1357,0.00550000000000006,0.715,0.285,47,14,0.7872222222222223,-12.02107888127724,-10.658277938709947,-8.772241568586853,-3.8637471059291144,0.5070819540831617
2026-01-14T23:12:46.471170+00:00,2.1412,2.1357,0.00550000000000006,0.715,0.285,47,13,0.7869444444444444,-12.02107888127724,-10.658277938709947,-8.772241568586853,-3.863828036199987,0.5070822406310844
2026-01-14T23:12:47.471269+00:00,2.1412,2.1357,0.00550000000000006,0.715,0.285,47,12,0.7866666666666666,-12.02107888127724,-10.658277938709947,-8.772241568586853,-3.863909356604429,0.5070825285720197
2026-01-14T23:12:48.471464+00:00,2.1412,2.1357,0.00550000000000006,0.715,0.285,47,11,0.7863888888888889,-12.02107888127724,-10.658277938709947,-8.772241568586853,-3.8639910673490885,0.5070828179068683
2026-01-14T23:12:49.471739+00:00,2.1412,2.1357,0.00550000000000006,0.705,0.295,47,10,0.7861111111111111,-12.02107888127724,-10.658277938709947,-8.772241568586853,-3.8640731686408074,0.5070831086365323
2026-01-14T23:12:50.472365+00:00,2.1411,2.1357,0.005399999999999849,0.705,0.295,47,9,0.7858333333333334,-12.021081229448736,-10.658277610199951,-8.772283633790703,-3.864161844066926,0.5069548087832735
2026-01-14T23:12:51.472557+00:00,2.1411,2.1357,0.005399999999999849,0.705,0.295,47,8,0.7855555555555556,-12.021081229448736,-10.658277610199951,-8.772283633790703,-3.8642447270740163,0.5069550969777765
2026-01-14T23:12:52.472879+00:00,2.1411,2.1357,0.005399999999999849,0.705,0.295,47,7,0.7852777777777777,-12.021081229448736,-10.658277610199951,-8.772283633790703,-3.864328001249783,0.506955386544446
2026-01-14T23:12:53.473281+00:00,2.1413,2.1357,0.005600000000000271,0.705,0.295,47,6,0.785,-12.021081229448736,-10.658277610199951,-8.772283633790703,-3.8644116668017983,0.5072129306151962
2026-01-14T23:12:54.473462+00:00,2.1413,2.1357,0.005600000000000271,0.705,0.295,47,5,0.7847222222222222,-12.021081229448736,-10.658277610199951,-8.772283633790703,-3.864495723937816,0.5072132337376745
2026-01-14T23:12:55.473850+00:00,2.1413,2.1357,0.005600000000000271,0.705,0.295,47,4,0.7844444444444445,-12.043219344966294,-10.6582763307411,-8.772241369189413,-3.875929602457507,0.5072545849124743
2026-01-14T23:12:56.473994+00:00,2.1413,2.1357,0.005600000000000271,0.705,0.295,47,3,0.7841666666666667,-12.043219344966294,-10.6582763307411,-8.772241369189413,-3.876014443385534,0.5072548926279334
2026-01-14T23:12:57.474577+00:00,2.1413,2.1357,0.005600000000000271,0.725,0.275,47,2,0.7838888888888889,-12.043219344966294,-10.6582763307411,-8.772241369189413,-3.87609967652193,0.5072552017790606
2026-01-14T23:12:58.474767+00:00,2.1413,2.1357,0.005600000000000271,0.72,0.28,47,1,0.7836111111111111,-12.043219344966294,-10.6582763307411,-8.772241369189413,-3.8761853020751946,0.5072555123667941
2026-01-14T23:12:59.474791+00:00,2.1413,2.1357,0.005600000000000271,0.71,0.29,47,0,0.7833333333333333,-12.043219344966294,-10.6582763307411,-8.772241369189413,-3.8762713202539985,0.5072558243920744
2026-01-14T23:13:00.474999+00:00,2.1413,2.1357,0.005600000000000271,0.71,0.29,46,59,0.7830555555555555,-12.052580658204342,-10.6582763307411,-8.772297504626811,-3.8811660343523666,0.5072736017646156
2026-01-14T23:13:01.475358+00:00,2.1414,2.1357,0.005700000000000038,0.715,0.285,46,58,0.7827777777777778,-12.052580658204342,-10.6582763307411,-8.772297504626811,-3.8812528384090275,0.5074036210945121
2026-01-14T23:13:02.475740+00:00,2.1414,2.1357,0.005700000000000038,0.715,0.285,46,57,0.7825,-12.052580658204342,-10.6582763307411,-8.772297504626811,-3.881340035718374,0.5074039438524061
2026-01-14T23:13:03.475906+00:00,2.1415,2.1357,0.005800000000000249,0.715,0.285,46,56,0.7822222222222223,-12.052580658204342,-10.6582763307411,-8.772297504626811,-3.8814276264898186,0.5075339762415472
2026-01-14T23:13:04.476300+00:00,2.1415,2.1357,0.005800000000000249,0.715,0.285,46,55,0.7819444444444444,-12.052580658204342,-10.6582763307411,-8.772297504626811,-3.8815156109329685,0.5075343076457826
2026-01-14T23:13:05.476667+00:00,2.1415,2.1357,0.005800000000000249,0.715,0.285,46,54,0.7816666666666666,-12.051085424969578,-10.657997743741474,-8.77225525257281,-3.8807501089721654,0.5075314247765685
2026-01-14T23:13:06.476855+00:00,2.1415,2.1357,0.005800000000000249,0.715,0.285,46,53,0.7813888888888889,-12.051085424969578,-10.657997743741474,-8.77225525257281,-3.8808388813882893,0.5075317590356548
2026-01-14T23:13:07.477054+00:00,2.1417,2.1357,0.006000000000000227,0.74,0.26,46,52,0.7811111111111111,-12.051085424969578,-10.657997743741474,-8.77225525257281,-3.880928048106048,0.5077914257806075
2026-01-14T23:13:08.477254+00:00,2.1417,2.1357,0.006000000000000227,0.735,0.265,46,51,0.7808333333333334,-12.051085424969578,-10.657997743741474,-8.77225525257281,-3.8810176093357924,0.5077917746488887
2026-01-14T23:13:09.477300+00:00,2.1418,2.1357,0.006099999999999994,0.74,0.26,46,50,0.7805555555555556,-12.051085424969578,-10.657997743741474,-8.77225525257281,-3.88110756528806,0.5079217918879435
2026-01-14T23:13:10.477745+00:00,2.1418,2.1357,0.006099999999999994,0.745,0.255,46,49,0.7802777777777777,-12.061292752591733,-10.65716353648056,-8.77212864488631,-3.88617297980975,0.5079418782462024
2026-01-14T23:13:11.477998+00:00,2.1418,2.1357,0.006099999999999994,0.745,0.255,46,48,0.78,-12.061292752591733,-10.65716353648056,-8.77212864488631,-3.8862637258394326,0.5079422385537269
2026-01-14T23:13:12.478258+00:00,2.1418,2.1357,0.006099999999999994,0.75,0.25,46,47,0.7797222222222222,-12.061292752591733,-10.65716353648056,-8.77212864488631,-3.886354867224373,0.5079426004474603
2026-01-14T23:13:13.478412+00:00,2.1418,2.1357,0.006099999999999994,0.745,0.255,46,46,0.7794444444444445,-12.061292752591733,-10.65716353648056,-8.77212864488631,-3.8864464041758637,0.507942963928457
2026-01-14T23:13:14.478617+00:00,2.1418,2.1357,0.006099999999999994,0.745,0.255,46,45,0.7791666666666667,-12.061292752591733,-10.65716353648056,-8.77212864488631,-3.8865383369053816,0.5079433289977731
2026-01-14T23:13:15.478628+00:00,2.1418,2.1357,0.006099999999999994,0.745,0.255,46,44,0.7788888888888889,-12.061292752591733,-10.65716353648056,-8.77212864488631,-3.8866306656245904,0.5079436956564665
2026-01-14T23:13:16.478915+00:00,2.1418,2.1357,0.006099999999999994,0.745,0.255,46,43,0.7786111111111111,-12.061292752591733,-10.65716353648056,-8.77212864488631,-3.8867233905453418,0.5079440639055972
2026-01-14T23:13:17.478978+00:00,2.1418,2.1357,0.006099999999999994,0.745,0.255,46,42,0.7783333333333333,-12.061292752591733,-10.65716353648056,-8.77212864488631,-3.8868165118796814,0.5079444337462269
2026-01-14T23:13:18.479249+00:00,2.1417,2.1357,0.006000000000000227,0.745,0.255,46,41,0.7780555555555555,-12.061292752591733,-10.65716353648056,-8.77212864488631,-3.8869100298398394,0.5078147617689206
2026-01-14T23:13:19.479521+00:00,2.1417,2.1357,0.006000000000000227,0.745,0.255,46,40,0.7777777777777778,-12.061292752591733,-10.65716353648056,-8.77212864488631,-3.887003944638243,0.50781512869148
2026-01-14T23:13:20.479797+00:00,2.1417,2.1357,0.006000000000000227,0.745,0.255,46,39,0.7775,-12.06129469757145,-10.657163260264817,-8.772114579668568,-3.887097475847481,0.5078154941324853
2026-01-14T23:13:21.480072+00:00,2.1417,2.1357,0.006000000000000227,0.745,0.255,46,38,0.7772222222222223,-12.06129469757145,-10.657163260264817,-8.772114579668568,-3.8871921849603837,0.5078158641931516
2026-01-14T23:13:22.480264+00:00,2.1418,2.1357,0.006099999999999994,0.745,0.255,46,37,0.7769444444444444,-12.06129469757145,-10.657163260264817,-8.772114579668568,-3.887287291549926,0.5079463037579595
2026-01-14T23:13:23.649051+00:00,2.1417,2.1357,0.006000000000000227,0.745,0.255,46,36,0.7766666666666666,-12.06129469757145,-10.657163260264817,-8.772114579668568,-3.8873827958292964,0.507816609027653
2026-01-14T23:13:24.479704+00:00,2.1417,2.1357,0.006000000000000227,0.745,0.255,46,35,0.7763888888888889,-12.06129469757145,-10.657163260264817,-8.772114579668568,-3.8874786980118614,0.5078169838036006
2026-01-14T23:13:25.479891+00:00,2.1417,2.1357,0.006000000000000227,0.745,0.255,46,34,0.7761111111111111,-12.061673953110283,-10.657255630682766,-8.772465580701697,-3.8878390159572778,0.507818392049928
2026-01-14T23:13:26.480276+00:00,2.1417,2.1357,0.006000000000000227,0.745,0.255,46,33,0.7758333333333334,-12.061673953110283,-10.657255630682766,-8.772465580701697,-3.8879357145871136,0.5078187700245623
2026-01-14T23:13:27.480464+00:00,2.1417,2.1357,0.006000000000000227,0.745,0.255,46,32,0.7755555555555556,-12.061673953110283,-10.657255630682766,-8.772465580701697,-3.888032811761409,0.5078191495754046
2026-01-14T23:13:28.480855+00:00,2.1418,2.1357,0.006099999999999994,0.745,0.255,46,31,0.7752777777777777,-12.061673953110283,-10.657255630682766,-8.772465580701697,-3.8881303076943006,0.5079496534517788
2026-01-14T23:13:29.481285+00:00,2.1417,2.1357,0.006000000000000227,0.745,0.255,46,30,0.775,-12.061673953110283,-10.657255630682766,-8.772465580701697,-3.8882282026001196,0.5078199134099741
2026-01-14T23:13:30.481448+00:00,2.1417,2.1357,0.006000000000000227,0.75,0.25,46,29,0.7747222222222222,-12.061673953110283,-10.65956831613258,-8.772479625926277,-3.8890077439166024,0.5078229615861518
2026-01-14T23:13:31.481640+00:00,2.1418,2.1357,0.006099999999999994,0.745,0.255,46,28,0.7744444444444445,-12.061673953110283,-10.65956831613258,-8.772479625926277,-3.8891064374120194,0.5079535338311655
2026-01-14T23:13:32.481828+00:00,2.1418,2.1357,0.006099999999999994,0.745,0.255,46,27,0.7741666666666667,-12.061673953110283,-10.65956831613258,-8.772479625926277,-3.8892055305245012,0.5079539278589202
2026-01-14T23:13:33.482067+00:00,2.1419,2.1357,0.006200000000000205,0.75,0.25,46,26,0.7738888888888888,-12.061673953110283,-10.65956831613258,-8.772479625926277,-3.8893050234691486,0.5080845157394112
2026-01-14T23:13:34.482138+00:00,2.1419,2.1357,0.006200000000000205,0.75,0.24,46,25,0.7736111111111111,-12.061673953110283,-10.65956831613258,-8.772479625926277,-3.8894049164612436,0.5080849194874442
2026-01-14T23:13:35.482406+00:00,2.1421,2.1357,0.006400000000000183,0.75,0.25,46,24,0.7733333333333333,-12.056031999601261,-10.6580837795649,-8.772605576143011,-3.8861903691878723,0.5083318956910862
2026-01-14T23:13:36.482599+00:00,2.1421,2.1357,0.006400000000000183,0.75,0.25,46,23,0.7730555555555556,-12.056031999601261,-10.6580837795649,-8.772605576143011,-3.886291062921522,0.508332315125487
2026-01-14T23:13:37.482729+00:00,2.1421,2.1357,0.006400000000000183,0.75,0.25,46,22,0.7727777777777778,-12.056031999601261,-10.6580837795649,-8.772605576143011,-3.886392157349663,0.5083327362501942
2026-01-14T23:13:38.482911+00:00,2.1421,2.1357,0.006400000000000183,0.75,0.25,46,21,0.7725,-12.056031999601261,-10.6580837795649,-8.772605576143011,-3.8864936526883582,0.5083331590663618
2026-01-14T23:13:39.483065+00:00,2.1421,2.1357,0.006400000000000183,0.75,0.25,46,20,0.7722222222222223,-12.056031999601261,-10.6580837795649,-8.772605576143011,-3.8865955491538706,0.5083335835751461
2026-01-14T23:13:40.483277+00:00,2.1421,2.1357,0.006400000000000183,0.75,0.25,46,19,0.7719444444444444,-12.056409299429324,-10.658176278175548,-8.772619616783324,-3.8869202422018994,0.5083349364164313
2026-01-14T23:13:41.483478+00:00,2.1421,2.1357,0.006400000000000183,0.75,0.25,46,18,0.7716666666666666,-12.056409299429324,-10.658176278175548,-8.772619616783324,-3.8870229415705992,0.508335364361489
2026-01-14T23:13:42.483667+00:00,2.142,2.1357,0.006299999999999972,0.755,0.245,46,17,0.7713888888888889,-12.056409299429324,-10.658176278175548,-8.772619616783324,-3.887126042716062,0.508205757341398
2026-01-14T23:13:43.483939+00:00,2.142,2.1357,0.006299999999999972,0.755,0.245,46,16,0.7711111111111111,-12.056409299429324,-10.658176278175548,-8.772619616783324,-3.8872295458553285,0.50820618195331
2026-01-14T23:13:44.484269+00:00,2.142,2.1357,0.006299999999999972,0.755,0.245,46,15,0.7708333333333334,-12.056409299429324,-10.658176278175548,-8.772619616783324,-3.887333451205633,0.5082066082373489
2026-01-14T23:13:45.485093+00:00,2.142,2.1357,0.006299999999999972,0.75,0.245,46,14,0.7705555555555555,-12.065506888357218,-10.65956423184954,-8.772619590549382,-3.8925118504949676,0.5082278813035881
2026-01-14T23:13:46.485626+00:00,2.142,2.1357,0.006299999999999972,0.755,0.245,46,13,0.7702777777777777,-12.065506888357218,-10.65956423184954,-8.772619590549382,-3.892616560919839,0.5082283120262492
2026-01-14T23:13:47.485812+00:00,2.142,2.1357,0.006299999999999972,0.755,0.245,46,12,0.77,-12.065506888357218,-10.65956423184954,-8.772619590549382,-3.892721674208632,0.5082287444287487
2026-01-14T23:13:48.485857+00:00,2.142,2.1357,0.006299999999999972,0.755,0.245,46,11,0.7697222222222222,-12.065506888357218,-10.65956423184954,-8.772619590549382,-3.8928271905793643,0.5082291785122459
2026-01-14T23:13:49.486266+00:00,2.1422,2.1357,0.00649999999999995,0.765,0.24,46,10,0.7694444444444445,-12.065506888357218,-10.65956423184954,-8.772619590549382,-3.892933110250251,0.508490436521674
2026-01-14T23:13:50.486815+00:00,2.1421,2.1357,0.006400000000000183,0.76,0.24,46,9,0.7691666666666667,-12.06512823515922,-10.659471397102443,-8.772956728562264,-3.892858617785391,0.50835971756239
2026-01-14T23:13:51.487088+00:00,2.1421,2.1357,0.006400000000000183,0.76,0.24,46,8,0.7688888888888888,-12.06512823515922,-10.659471397102443,-8.772956728562264,-3.892965344712028,0.5083601636124673
2026-01-14T23:13:52.487290+00:00,2.1423,2.1357,0.006600000000000161,0.76,0.24,46,7,0.7686111111111111,-12.06512823515922,-10.659471397102443,-8.772956728562264,-3.8930724755946553,0.5086214378082867
2026-01-14T23:13:53.488018+00:00,2.1424,2.1357,0.006699999999999928,0.76,0.24,46,6,0.7683333333333333,-12.06512823515922,-10.659471397102443,-8.772956728562264,-3.893180010652273,0.508752311020613
2026-01-14T23:13:54.488276+00:00,2.1424,2.1357,0.006699999999999928,0.76,0.24,46,5,0.7680555555555556,-12.06512823515922,-10.659471397102443,-8.772956728562264,-3.8932879501040887,0.5087527833173873
2026-01-14T23:13:55.488519+00:00,2.1424,2.1357,0.006699999999999928,0.76,0.25,46,4,0.7677777777777778,-12.063245188148256,-10.65872893443481,-8.772844155961206,-3.892198710973247,0.5087480184423046
2026-01-14T23:13:56.488783+00:00,2.1424,2.1357,0.006699999999999928,0.76,0.24,46,3,0.7675,-12.063245188148256,-10.65872893443481,-8.772844155961206,-3.8923074598718657,0.5087484940476668
2026-01-14T23:13:57.488931+00:00,2.1424,2.1357,0.006699999999999928,0.76,0.24,46,2,0.7672222222222222,-12.063245188148256,-10.65872893443481,-8.772844155961206,-3.8924166138234764,0.5087489714504921
2026-01-14T23:13:58.489361+00:00,2.1423,2.1357,0.006600000000000161,0.76,0.24,46,1,0.7669444444444444,-12.063245188148256,-10.65872893443481,-8.772844155961206,-3.8925261730480845,0.5086190835396135
2026-01-14T23:13:59.489551+00:00,2.1421,2.1357,0.006400000000000183,0.76,0.235,46,0,0.7666666666666667,-12.063245188148256,-10.65872893443481,-8.772844155961206,-3.892636137765887,0.508358787815141
2026-01-14T23:14:00.489724+00:00,2.1423,2.1357,0.006600000000000161,0.76,0.24,45,59,0.7663888888888889,-12.064386705221905,-10.660117543683516,-8.77284414152627,-3.89374002903668,0.5086243154755101
2026-01-14T23:14:01.489921+00:00,2.1423,2.1357,0.006600000000000161,0.765,0.235,45,58,0.7661111111111111,-12.064386705221905,-10.660117543683516,-8.77284414152627,-3.893850805402259,0.508624793099473
2026-01-14T23:14:02.490092+00:00,2.1426,2.1357,0.006899999999999906,0.775,0.22,45,57,0.7658333333333334,-12.064386705221905,-10.660117543683516,-8.77284414152627,-3.89396198792282,0.5090166334896653
2026-01-14T23:14:03.490281+00:00,2.1427,2.1357,0.007000000000000117,0.78,0.22,45,56,0.7655555555555555,-12.064386705221905,-10.660117543683516,-8.77284414152627,-3.8940735768193626,0.509147583346067
2026-01-14T23:14:04.490534+00:00,2.1426,2.1357,0.006899999999999906,0.78,0.22,45,55,0.7652777777777777,-12.064386705221905,-10.660117543683516,-8.77284414152627,-3.894185572313086,0.5090176413635707
2026-01-14T23:14:05.491075+00:00,2.1426,2.1357,0.006899999999999906,0.78,0.22,45,54,0.765,-12.061367902731376,-10.65928219087162,-8.772731603923322,-3.892490558476071,0.5090100033872916
2026-01-14T23:14:06.491265+00:00,2.1426,2.1357,0.006899999999999906,0.78,0.22,45,53,0.7647222222222222,-12.061367902731376,-10.65928219087162,-8.772731603923322,-3.8926033678285386,0.5090105115215229
2026-01-14T23:14:07.491672+00:00,2.1426,2.1357,0.006899999999999906,0.78,0.22,45,52,0.7644444444444445,-12.061367902731376,-10.65928219087162,-8.772731603923322,-3.892716584442983,0.5090110215190125
2026-01-14T23:14:08.492042+00:00,2.1426,2.1357,0.006899999999999906,0.765,0.235,45,51,0.7641666666666667,-12.061367902731376,-10.65928219087162,-8.772731603923322,-3.8928302085413993,0.5090115333810735
2026-01-14T23:14:09.492426+00:00,2.1426,2.1357,0.006899999999999906,0.765,0.235,45,50,0.7638888888888888,-12.061367902731376,-10.65928219087162,-8.772731603923322,-3.8929442403459955,0.5090120471090214
2026-01-14T23:14:10.492606+00:00,2.1425,2.1357,0.006800000000000139,0.765,0.235,45,49,0.7636111111111111,-12.07471783338797,-10.661507241991865,-8.772717540730167,-3.9005581252213695,0.5089155376182333
2026-01-14T23:14:11.493000+00:00,2.1424,2.1357,0.006699999999999928,0.765,0.235,45,48,0.7633333333333333,-12.07471783338797,-10.661507241991865,-8.772717540730167,-3.90067297310574,0.5087851575897033
2026-01-14T23:14:12.493189+00:00,2.1423,2.1357,0.006600000000000161,0.76,0.24,45,47,0.7630555555555556,-12.07471783338797,-10.661507241991865,-8.772717540730167,-3.900788229364114,0.5086547572754436
2026-01-14T23:14:13.493375+00:00,2.1423,2.1357,0.006600000000000161,0.76,0.24,45,46,0.7627777777777778,-12.07471783338797,-10.661507241991865,-8.772717540730167,-3.9009038942195033,0.5086552577370025
2026-01-14T23:14:14.493847+00:00,2.1424,2.1357,0.006699999999999928,0.76,0.24,45,45,0.7625,-12.07471783338797,-10.661507241991865,-8.772717540730167,-3.901019967895124,0.5087866816774009
2026-01-14T23:14:15.494326+00:00,2.1424,2.1357,0.006699999999999928,0.76,0.24,45,44,0.7622222222222222,-12.077794392301891,-10.661785697831009,-8.772703476421965,-3.902794578257165,0.5087944803424778
2026-01-14T23:14:16.494510+00:00,2.1424,2.1357,0.006699999999999928,0.76,0.24,45,43,0.7619444444444444,-12.077794392301891,-10.661785697831009,-8.772703476421965,-3.90291147024371,0.5087949942763585
2026-01-14T23:14:17.494678+00:00,2.1423,2.1357,0.006600000000000161,0.76,0.24,45,42,0.7616666666666667,-12.077794392301891,-10.661785697831009,-8.772703476421965,-3.9030287717213543,0.5086644568588827
2026-01-14T23:14:18.494868+00:00,2.1424,2.1357,0.006699999999999928,0.76,0.24,45,41,0.7613888888888889,-12.077794392301891,-10.661785697831009,-8.772703476421965,-3.9031464829141314,0.5087960276371429
2026-01-14T23:14:19.495290+00:00,2.1424,2.1357,0.006699999999999928,0.755,0.245,45,40,0.7611111111111111,-12.077794392301891,-10.661785697831009,-8.772703476421965,-3.9032646040462744,0.5087965470666561
2026-01-14T23:14:20.495406+00:00,2.1424,2.1357,0.006699999999999928,0.755,0.245,45,39,0.7608333333333334,-12.07817934552371,-10.662622129654782,-8.772717524988265,-3.9038280521588486,0.508799025212805
2026-01-14T23:14:21.495531+00:00,2.1424,2.1357,0.006699999999999928,0.755,0.245,45,38,0.7605555555555555,-12.07817934552371,-10.662622129654782,-8.772717524988265,-3.903946993843249,0.508799548428934
2026-01-14T23:14:22.495674+00:00,2.1424,2.1357,0.006699999999999928,0.755,0.245,45,37,0.7602777777777778,-12.07817934552371,-10.662622129654782,-8.772717524988265,-3.904066346140951,0.5088000734825855
2026-01-14T23:14:23.496066+00:00,2.1425,2.1357,0.006800000000000139,0.755,0.245,45,36,0.76,-12.07817934552371,-10.662622129654782,-8.772717524988265,-3.90418610927701,0.5089317223074195
2026-01-14T23:14:24.665050+00:00,2.1426,2.1357,0.006899999999999906,0.755,0.245,45,35,0.7597222222222222,-12.07817934552371,-10.662622129654782,-8.772717524988265,-3.904306283476684,0.5090633816370167
2026-01-14T23:14:25.494436+00:00,2.1426,2.1357,0.006899999999999906,0.765,0.24,45,34,0.7594444444444445,-12.108293574065291,-10.662621712917979,-8.772675318231498,-3.919867603119611,0.5091341634577677
2026-01-14T23:14:26.494634+00:00,2.1426,2.1357,0.006899999999999906,0.76,0.24,45,33,0.7591666666666667,-12.108293574065291,-10.662621712917979,-8.772675318231498,-3.9199886001231263,0.5091347159811033
2026-01-14T23:14:27.495040+00:00,2.1426,2.1357,0.006899999999999906,0.76,0.24,45,32,0.7588888888888888,-12.108293574065291,-10.662621712917979,-8.772675318231498,-3.920110008867283,0.5091352704182013
2026-01-14T23:14:28.495231+00:00,2.1427,2.1357,0.007000000000000117,0.765,0.235,45,31,0.7586111111111111,-12.108293574065291,-10.662621712917979,-8.772675318231498,-3.9202318295781584,0.5092679900494717
2026-01-14T23:14:29.495471+00:00,2.1426,2.1357,0.006899999999999906,0.765,0.235,45,30,0.7583333333333333,-12.108293574065291,-10.662621712917979,-8.772675318231498,-3.9203540624820494,0.5091363850391943
2026-01-14T23:14:30.495661+00:00,2.1426,2.1357,0.006899999999999906,0.765,0.235,45,29,0.7580555555555556,-12.11187450736442,-10.662993632868018,-8.772689365091624,-3.922424390174191,0.5091458459344218
2026-01-14T23:14:31.495850+00:00,2.1426,2.1357,0.006899999999999906,0.765,0.235,45,28,0.7577777777777778,-12.11187450736442,-10.662993632868018,-8.772689365091624,-3.9225474481438205,0.5091464085877428
2026-01-14T23:14:32.496041+00:00,2.1426,2.1357,0.006899999999999906,0.765,0.235,45,27,0.7575,-12.11187450736442,-10.662993632868018,-8.772689365091624,-3.9226709189865936,0.5091469731636047
2026-01-14T23:14:33.496230+00:00,2.1426,2.1357,0.006899999999999906,0.765,0.235,45,26,0.7572222222222222,-12.11187450736442,-10.662993632868018,-8.772689365091624,-3.9227948029296282,0.5091475396633979
2026-01-14T23:14:34.496519+00:00,2.1426,2.1357,0.006899999999999906,0.765,0.235,45,25,0.7569444444444444,-12.11187450736442,-10.662993632868018,-8.772689365091624,-3.922919100200261,0.509148108088515
2026-01-14T23:14:35.496791+00:00,2.1426,2.1357,0.006899999999999906,0.765,0.235,45,24,0.7566666666666667,-12.113470233357143,-10.66383076352238,-8.772745551884348,-3.924115037382533,0.5091535790456199
2026-01-14T23:14:36.496985+00:00,2.1426,2.1357,0.006899999999999906,0.765,0.235,45,23,0.7563888888888889,-12.113470233357143,-10.66383076352238,-8.772745551884348,-3.9242401619911877,0.5091541516320139
2026-01-14T23:14:37.497624+00:00,2.1426,2.1357,0.006899999999999906,0.765,0.235,45,22,0.7561111111111111,-12.113470233357143,-10.66383076352238,-8.772745551884348,-3.924365700610686,0.5091547261489575
2026-01-14T23:14:38.497818+00:00,2.1427,2.1357,0.007000000000000117,0.765,0.235,45,21,0.7558333333333334,-12.113470233357143,-10.66383076352238,-8.772745551884348,-3.9244916534691967,0.5092877475225949
2026-01-14T23:14:39.498010+00:00,2.1432,2.1357,0.007500000000000284,0.765,0.235,45,20,0.7555555555555555,-12.113470233357143,-10.66383076352238,-8.772745551884348,-3.924618020795098,0.5099504923516809
2026-01-14T23:14:40.498831+00:00,2.1431,2.1357,0.007400000000000073,0.79,0.205,45,19,0.7552777777777778,-12.109939175546511,-10.661504311793506,-8.772408166472614,-3.922209375047549,0.5098062605959179
2026-01-14T23:14:41.499030+00:00,2.1431,2.1357,0.007400000000000073,0.78,0.215,45,18,0.755,-12.109939175546511,-10.661504311793506,-8.772408166472614,-3.9223365719942045,0.5098068841533145
2026-01-14T23:14:42.499214+00:00,2.1431,2.1357,0.007400000000000073,0.785,0.21,45,17,0.7547222222222222,-12.109939175546511,-10.661504311793506,-8.772408166472614,-3.922464184094645,0.509807509785748
2026-01-14T23:14:43.499598+00:00,2.1429,2.1357,0.007200000000000095,0.795,0.205,45,16,0.7544444444444445,-12.109939175546511,-10.661504311793506,-8.772408166472614,-3.9225922115780847,0.5095435494613636
