ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T09:05:07.324878+00:00,2.1424,2.1422,0.00019999999999997797,0.51,0.49,54,52,0.9144444444444444,-12.629128575787751,-11.32365410896005,-9.314527124779973,-4.4374813746021005,0.5003424889451664
2026-01-14T09:05:08.325041+00:00,2.1424,2.1422,0.00019999999999997797,0.51,0.49,54,51,0.9141666666666667,-12.629128575787751,-11.32365410896005,-9.314527124779973,-4.4374027697777745,0.5003424754847926
2026-01-14T09:05:09.325721+00:00,2.1424,2.1422,0.00019999999999997797,0.52,0.48,54,50,0.9138888888888889,-12.629128575787751,-11.32365410896005,-9.314527124779973,-4.437324476549076,0.5003424620783026
2026-01-14T09:05:10.325908+00:00,2.1424,2.1422,0.00019999999999997797,0.52,0.48,54,49,0.9136111111111112,-12.631787000610391,-11.323833195714961,-9.31474126071756,-4.4386884925794625,0.5003426957197911
2026-01-14T09:05:11.326097+00:00,2.1421,2.1422,-9.999999999976694e-05,0.5,0.5,54,48,0.9133333333333333,-12.631787000610391,-11.323833195714961,-9.31474126071756,-4.438610822968345,0.49982864678068095
2026-01-14T09:05:12.326291+00:00,2.1421,2.1422,-9.999999999976694e-05,0.5,0.5,54,47,0.9130555555555555,-12.631787000610391,-11.323833195714961,-9.31474126071756,-4.4385334653794,0.4998286534082883
2026-01-14T09:05:13.326415+00:00,2.1421,2.1422,-9.999999999976694e-05,0.5,0.5,54,46,0.9127777777777778,-12.631787000610391,-11.323833195714961,-9.31474126071756,-4.4384564199550365,0.49982866000889625
2026-01-14T09:05:14.326534+00:00,2.1421,2.1422,-9.999999999976694e-05,0.5,0.5,54,45,0.9125,-12.631787000610391,-11.323833195714961,-9.31474126071756,-4.4383796868377505,0.4998286665824956
2026-01-14T09:05:15.326747+00:00,2.1422,2.1422,0.0,0.51,0.5,54,44,0.9122222222222223,-12.629122375826958,-11.323112053227232,-9.315025262701917,-4.436758916909508,0.5
2026-01-14T09:05:16.326939+00:00,2.1416,2.1422,-0.0005999999999999339,0.495,0.505,54,43,0.9119444444444444,-12.629122375826958,-11.323112053227232,-9.315025262701917,-4.43668280883435,0.49897275253261475
2026-01-14T09:05:17.327148+00:00,2.1416,2.1422,-0.0005999999999999339,0.475,0.525,54,42,0.9116666666666666,-12.629122375826958,-11.323112053227232,-9.315025262701917,-4.43660701349445,0.4989727914620765
2026-01-14T09:05:18.327513+00:00,2.1416,2.1422,-0.0005999999999999339,0.47,0.53,54,41,0.9113888888888889,-12.629122375826958,-11.323112053227232,-9.315025262701917,-4.436531531032754,0.4989728302293738
2026-01-14T09:05:19.494051+00:00,2.1414,2.1422,-0.0007999999999999119,0.475,0.515,54,40,0.9111111111111111,-12.629122375826958,-11.323112053227232,-9.315025262701917,-4.436456361592315,0.498630429007474
2026-01-14T09:05:20.329325+00:00,2.1417,2.1422,-0.0004999999999997229,0.495,0.505,54,39,0.9108333333333334,-12.613275247509135,-11.318615190911927,-9.31480092237825,-4.426904910049624,0.4991481549570549
2026-01-14T09:05:21.329691+00:00,2.1418,2.1422,-0.00039999999999995595,0.49,0.51,54,38,0.9105555555555556,-12.613275247509135,-11.318615190911927,-9.31480092237825,-4.426830367081289,0.49931856508633143
2026-01-14T09:05:22.330303+00:00,2.1417,2.1422,-0.0004999999999997229,0.49,0.51,54,37,0.9102777777777777,-12.613275247509135,-11.318615190911927,-9.31480092237825,-4.4267561375640145,0.4991482183201541
2026-01-14T09:05:23.330426+00:00,2.1417,2.1422,-0.0004999999999997229,0.49,0.51,54,36,0.91,-12.613275247509135,-11.318615190911927,-9.31480092237825,-4.426682221641293,0.499148249799639
2026-01-14T09:05:24.330613+00:00,2.1417,2.1422,-0.0004999999999997229,0.495,0.505,54,35,0.9097222222222222,-12.613275247509135,-11.318615190911927,-9.31480092237825,-4.426608619456724,0.4991482811443523
2026-01-14T09:05:25.330804+00:00,2.1418,2.1422,-0.00039999999999995595,0.49,0.51,54,34,0.9094444444444445,-12.612620315731194,-11.31843570283962,-9.31670411450121,-4.426376303904398,0.4993187197758716
2026-01-14T09:05:26.331178+00:00,2.1417,2.1422,-0.0004999999999997229,0.49,0.51,54,33,0.9091666666666667,-12.612620315731194,-11.31843570283962,-9.31670411450121,-4.426303329627366,0.4991484111447847
2026-01-14T09:05:27.331348+00:00,2.1417,2.1422,-0.0004999999999997229,0.49,0.51,54,32,0.9088888888888889,-12.612620315731194,-11.31843570283962,-9.31670411450121,-4.42623066951994,0.4991484420824446
2026-01-14T09:05:28.331718+00:00,2.1416,2.1422,-0.0005999999999999339,0.475,0.52,54,31,0.9086111111111111,-12.612620315731194,-11.31843570283962,-9.31670411450121,-4.426158323726154,0.49897814394818873
2026-01-14T09:05:29.331918+00:00,2.1416,2.1422,-0.0005999999999999339,0.485,0.515,54,30,0.9083333333333333,-12.612620315731194,-11.31843570283962,-9.31670411450121,-4.42608629239016,0.4989781807502738
2026-01-14T09:05:30.332108+00:00,2.1416,2.1422,-0.0005999999999999339,0.485,0.515,54,29,0.9080555555555555,-12.612613481164235,-11.31771803904004,-9.316630934281465,-4.425791364167976,0.4989783314205022
2026-01-14T09:05:31.332602+00:00,2.1416,2.1422,-0.0005999999999999339,0.485,0.515,54,28,0.9077777777777778,-12.612613481164235,-11.31771803904004,-9.316630934281465,-4.425719962180441,0.498978367894355
2026-01-14T09:05:32.332796+00:00,2.1415,2.1422,-0.0006999999999997009,0.485,0.515,54,27,0.9075,-12.612613481164235,-11.31771803904004,-9.316630934281465,-4.4256488750838034,0.4988081108848835
2026-01-14T09:05:33.332993+00:00,2.1415,2.1422,-0.0006999999999997009,0.485,0.515,54,26,0.9072222222222223,-12.612613481164235,-11.31771803904004,-9.316630934281465,-4.4255781030226515,0.4988081530602365
2026-01-14T09:05:34.333409+00:00,2.1415,2.1422,-0.0006999999999997009,0.485,0.515,54,25,0.9069444444444444,-12.612613481164235,-11.31771803904004,-9.316630934281465,-4.4255076461416785,0.49880819504628104
2026-01-14T09:05:35.333871+00:00,2.1416,2.1422,-0.0005999999999999339,0.48,0.52,54,24,0.9066666666666666,-12.612613481164235,-11.318430435680893,-9.316630934281465,-4.425646833077456,0.4989784052491102
2026-01-14T09:05:36.334074+00:00,2.1416,2.1422,-0.0005999999999999339,0.48,0.52,54,23,0.9063888888888889,-12.612613481164235,-11.318430435680893,-9.316630934281465,-4.425577006991391,0.4989784409153911
2026-01-14T09:05:37.334256+00:00,2.1416,2.1422,-0.0005999999999999339,0.485,0.515,54,22,0.9061111111111111,-12.612613481164235,-11.318430435680893,-9.316630934281465,-4.425507496520273,0.4989784764192231
2026-01-14T09:05:38.334453+00:00,2.1421,2.1422,-9.999999999976694e-05,0.495,0.505,54,21,0.9058333333333334,-12.612613481164235,-11.318430435680893,-9.316630934281465,-4.425438301809251,0.4998297716491611
2026-01-14T09:05:39.335035+00:00,2.1421,2.1422,-9.999999999976694e-05,0.495,0.505,54,20,0.9055555555555556,-12.612613481164235,-11.318430435680893,-9.316630934281465,-4.425369423003573,0.4998297775116225
2026-01-14T09:05:40.335409+00:00,2.1421,2.1422,-9.999999999976694e-05,0.505,0.495,54,19,0.9052777777777777,-12.597022487149971,-11.314131503661004,-9.316405753768812,-4.4160136972085375,0.49983057192949965
2026-01-14T09:05:41.335584+00:00,2.142,2.1422,-0.00019999999999997797,0.5,0.495,54,18,0.905,-12.597022487149971,-11.314131503661004,-9.316405753768812,-4.41594545064976,0.4996611475428896
2026-01-14T09:05:42.335769+00:00,2.142,2.1422,-0.00019999999999997797,0.505,0.495,54,17,0.9047222222222222,-12.597022487149971,-11.314131503661004,-9.316405753768812,-4.415877520432762,0.4996611590518518
2026-01-14T09:05:43.335958+00:00,2.1426,2.1422,0.00039999999999995595,0.52,0.48,54,16,0.9044444444444445,-12.597022487149971,-11.314131503661004,-9.316405753768812,-4.415809906703245,0.5006775638510759
2026-01-14T09:05:44.336152+00:00,2.1426,2.1422,0.00039999999999995595,0.52,0.48,54,15,0.9041666666666667,-12.597022487149971,-11.314131503661004,-9.316405753768812,-4.415742609607024,0.5006775410524416
2026-01-14T09:05:45.336537+00:00,2.1426,2.1422,0.00039999999999995595,0.52,0.48,54,14,0.9038888888888889,-12.581678251077587,-11.309853049376963,-9.316014357245832,-4.406500993184533,0.5006744174904207
2026-01-14T09:05:46.336733+00:00,2.1426,2.1422,0.00039999999999995595,0.52,0.485,54,13,0.9036111111111111,-12.581678251077587,-11.309853049376963,-9.316014357245832,-4.406434329792791,0.500674395011338
2026-01-14T09:05:47.337415+00:00,2.1425,2.1422,0.000300000000000189,0.52,0.48,54,12,0.9033333333333333,-12.581678251077587,-11.309853049376963,-9.316014357245832,-4.406367983472453,0.5005057913889887
2026-01-14T09:05:48.337790+00:00,2.1426,2.1422,0.00039999999999995595,0.52,0.48,54,11,0.9030555555555555,-12.581678251077587,-11.309853049376963,-9.316014357245832,-4.406301954369781,0.5006743503761952
2026-01-14T09:05:49.337875+00:00,2.1425,2.1422,0.000300000000000189,0.52,0.48,54,10,0.9027777777777778,-12.581678251077587,-11.309853049376963,-9.316014357245832,-4.4062362426311505,0.5005057580734122
2026-01-14T09:05:50.337956+00:00,2.1426,2.1422,0.00039999999999995595,0.52,0.48,54,9,0.9025,-12.581678251077587,-11.310559994618401,-9.316109536912947,-4.406390059260239,0.5006743800836043
2026-01-14T09:05:51.338384+00:00,2.1426,2.1422,0.00039999999999995595,0.52,0.48,54,8,0.9022222222222223,-12.581678251077587,-11.310559994618401,-9.316109536912947,-4.406324982689272,0.5006743581408105
2026-01-14T09:05:52.338571+00:00,2.1425,2.1422,0.000300000000000189,0.52,0.48,54,7,0.9019444444444444,-12.581678251077587,-11.310559994618401,-9.316109536912947,-4.4062602239221444,0.5005057641378111
2026-01-14T09:05:53.338761+00:00,2.1426,2.1422,0.00039999999999995595,0.53,0.47,54,6,0.9016666666666666,-12.581678251077587,-11.310559994618401,-9.316109536912947,-4.406195783105684,0.5006743145788636
2026-01-14T09:05:54.339228+00:00,2.1426,2.1422,0.00039999999999995595,0.53,0.47,54,5,0.9013888888888889,-12.581678251077587,-11.310559994618401,-9.316109536912947,-4.406131660386828,0.5006742929597887
2026-01-14T09:05:55.339421+00:00,2.143,2.1422,0.0007999999999999119,0.555,0.445,54,4,0.9011111111111111,-12.571583022607918,-11.307717804123731,-9.315746060729557,-4.400010895050077,0.5013443376486599
2026-01-14T09:05:56.339604+00:00,2.143,2.1422,0.0007999999999999119,0.545,0.455,54,3,0.9008333333333334,-12.571583022607918,-11.307717804123731,-9.315746060729557,-4.399947408967703,0.5013442949761333
2026-01-14T09:05:57.339796+00:00,2.143,2.1422,0.0007999999999999119,0.545,0.455,54,2,0.9005555555555556,-12.571583022607918,-11.307717804123731,-9.315746060729557,-4.399884241424429,0.501344252519059
2026-01-14T09:05:58.339990+00:00,2.143,2.1422,0.0007999999999999119,0.545,0.455,54,1,0.9002777777777777,-12.571583022607918,-11.307717804123731,-9.315746060729557,-4.399821392567652,0.5013442102775155
2026-01-14T09:05:59.340178+00:00,2.143,2.1422,0.0007999999999999119,0.55,0.45,54,0,0.9,-12.571583022607918,-11.307717804123731,-9.315746060729557,-4.399758862544877,0.5013441682515819
2026-01-14T09:06:00.340370+00:00,2.143,2.1422,0.0007999999999999119,0.545,0.455,53,59,0.8997222222222222,-12.571583022607918,-11.307894124883658,-9.31767389529081,-4.399981069729343,0.5013443176012344
2026-01-14T09:06:01.340538+00:00,2.143,2.1422,0.0007999999999999119,0.545,0.45,53,58,0.8994444444444445,-12.571583022607918,-11.307894124883658,-9.31767389529081,-4.3999191778175355,0.5013442760008424
2026-01-14T09:06:02.340928+00:00,2.1437,2.1422,0.0015000000000000568,0.555,0.445,53,57,0.8991666666666667,-12.571583022607918,-11.307894124883658,-9.31767389529081,-4.39985760518293,0.502520016334894
2026-01-14T09:06:03.341117+00:00,2.1437,2.1422,0.0015000000000000568,0.575,0.41,53,56,0.8988888888888888,-12.571583022607918,-11.307894124883658,-9.31767389529081,-4.399796351973489,0.5025199391575581
2026-01-14T09:06:04.341309+00:00,2.1436,2.1422,0.00140000000000029,0.585,0.415,53,55,0.8986111111111111,-12.571583022607918,-11.307894124883658,-9.31767389529081,-4.3997354183372845,0.5023519284381337
2026-01-14T09:06:05.341453+00:00,2.1437,2.1422,0.0015000000000000568,0.585,0.415,53,54,0.8983333333333333,-12.556617620896478,-11.299417566555423,-9.316867831824098,-4.389410885824638,0.5025068878740735
2026-01-14T09:06:06.341650+00:00,2.1437,2.1422,0.0015000000000000568,0.595,0.405,53,53,0.8980555555555556,-12.556617620896478,-11.299417566555423,-9.316867831824098,-4.389350591779598,0.5025068123010021
2026-01-14T09:06:07.342309+00:00,2.1437,2.1422,0.0015000000000000568,0.575,0.425,53,52,0.8977777777777778,-12.556617620896478,-11.299417566555423,-9.316867831824098,-4.389290617752716,0.5025067371313043
2026-01-14T09:06:08.342502+00:00,2.1436,2.1422,0.00140000000000029,0.575,0.425,53,51,0.8975,-12.556617620896478,-11.299417566555423,-9.316867831824098,-4.389230963892523,0.5023396081004845
2026-01-14T09:06:09.342687+00:00,2.1436,2.1422,0.00140000000000029,0.575,0.425,53,50,0.8972222222222223,-12.556617620896478,-11.299417566555423,-9.316867831824098,-4.389171630347667,0.5023395386936886
2026-01-14T09:06:10.343337+00:00,2.1436,2.1422,0.00140000000000029,0.595,0.405,53,49,0.8969444444444444,-12.556616872061074,-11.299416651743808,-9.317057840054481,-4.389134890387814,0.5023394957172971
2026-01-14T09:06:11.343569+00:00,2.1437,2.1422,0.0015000000000000568,0.59,0.41,53,48,0.8966666666666666,-12.556616872061074,-11.299416651743808,-9.317057840054481,-4.389076197920048,0.5025064684021681
2026-01-14T09:06:12.343746+00:00,2.1436,2.1422,0.00140000000000029,0.59,0.41,53,47,0.8963888888888889,-12.556616872061074,-11.299416651743808,-9.317057840054481,-4.3890178262142605,0.5023393587873077
2026-01-14T09:06:13.344172+00:00,2.1436,2.1422,0.00140000000000029,0.59,0.41,53,46,0.8961111111111111,-12.556616872061074,-11.299416651743808,-9.317057840054481,-4.388959775419565,0.5023392908882531
2026-01-14T09:06:14.344447+00:00,2.1436,2.1422,0.00140000000000029,0.59,0.41,53,45,0.8958333333333334,-12.556616872061074,-11.299416651743808,-9.317057840054481,-4.3889020456851835,0.5023392233666807
2026-01-14T09:06:15.344733+00:00,2.1436,2.1422,0.00140000000000029,0.59,0.41,53,44,0.8955555555555555,-12.566539041008475,-11.299416651743808,-9.317081642441348,-4.393936708628006,0.5023451193174561
2026-01-14T09:06:16.345130+00:00,2.1436,2.1422,0.00140000000000029,0.59,0.41,53,43,0.8952777777777777,-12.566539041008475,-11.299416651743808,-9.317081642441348,-4.3938796214624,0.502345052381075
2026-01-14T09:06:17.345747+00:00,2.1436,2.1422,0.00140000000000029,0.59,0.41,53,42,0.895,-12.566539041008475,-11.299416651743808,-9.317081642441348,-4.3938228558054835,0.5023449858235667
2026-01-14T09:06:18.345910+00:00,2.1436,2.1422,0.00140000000000029,0.59,0.41,53,41,0.8947222222222222,-12.566539041008475,-11.299416651743808,-9.317081642441348,-4.393766411806952,0.5023449196450744
2026-01-14T09:06:19.346280+00:00,2.1436,2.1422,0.00140000000000029,0.59,0.41,53,40,0.8944444444444445,-12.566539041008475,-11.299416651743808,-9.317081642441348,-4.393710289616601,0.502344853845742
2026-01-14T09:06:20.513050+00:00,2.1436,2.1422,0.00140000000000029,0.59,0.41,53,39,0.8941666666666667,-12.569034343796245,-11.3022190499459,-9.317295929070026,-4.395783663804389,0.5023472859578758
2026-01-14T09:06:21.347519+00:00,2.1436,2.1422,0.00140000000000029,0.59,0.41,53,38,0.8938888888888888,-12.569034343796245,-11.3022190499459,-9.317295929070026,-4.395728185680294,0.5023472208480193
2026-01-14T09:06:22.348013+00:00,2.1441,2.1422,0.0019000000000000128,0.595,0.405,53,37,0.8936111111111111,-12.569034343796245,-11.3022190499459,-9.317295929070026,-4.395673029814503,0.5031850392124406
2026-01-14T09:06:23.348666+00:00,2.1441,2.1422,0.0019000000000000128,0.59,0.41,53,36,0.8933333333333333,-12.569034343796245,-11.3022190499459,-9.317295929070026,-4.395618196357283,0.5031849518921372
2026-01-14T09:06:24.348865+00:00,2.1441,2.1422,0.0019000000000000128,0.59,0.41,53,35,0.8930555555555556,-12.569034343796245,-11.3022190499459,-9.317295929070026,-4.395563685459026,0.5031848650878701
2026-01-14T09:06:25.348969+00:00,2.1441,2.1422,0.0019000000000000128,0.595,0.405,53,34,0.8927777777777778,-12.554131360465009,-11.297997429214348,-9.316905031694306,-4.38657794501739,0.5031705883002027
2026-01-14T09:06:26.349356+00:00,2.1441,2.1422,0.0019000000000000128,0.615,0.385,53,33,0.8925,-12.554131360465009,-11.297997429214348,-9.316905031694306,-4.386524079688698,0.5031705029107598
2026-01-14T09:06:27.349443+00:00,2.1442,2.1422,0.002000000000000224,0.6,0.395,53,32,0.8922222222222222,-12.554131360465009,-11.297997429214348,-9.316905031694306,-4.3864705373708315,0.5033372005157858
2026-01-14T09:06:28.349888+00:00,2.1442,2.1422,0.002000000000000224,0.605,0.395,53,31,0.8919444444444444,-12.554131360465009,-11.297997429214348,-9.316905031694306,-4.386417318214654,0.5033371117175407
2026-01-14T09:06:29.350238+00:00,2.1442,2.1422,0.002000000000000224,0.61,0.39,53,30,0.8916666666666667,-12.554131360465009,-11.297997429214348,-9.316905031694306,-4.386364422371143,0.5033370234610968
2026-01-14T09:06:30.350429+00:00,2.1441,2.1422,0.0019000000000000128,0.61,0.39,53,29,0.8913888888888889,-12.554131360465009,-11.297997429214348,-9.317286179368166,-4.3863578385074184,0.503170239393185
2026-01-14T09:06:31.350588+00:00,2.1441,2.1422,0.0019000000000000128,0.61,0.39,53,28,0.8911111111111111,-12.554131360465009,-11.297997429214348,-9.317286179368166,-4.386305589742628,0.5031701565754638
2026-01-14T09:06:32.350663+00:00,2.1441,2.1422,0.0019000000000000128,0.61,0.39,53,27,0.8908333333333334,-12.554131360465009,-11.297997429214348,-9.317286179368166,-4.3862536647441335,0.5031700742730768
2026-01-14T09:06:33.350847+00:00,2.1441,2.1422,0.0019000000000000128,0.61,0.39,53,26,0.8905555555555555,-12.554131360465009,-11.297997429214348,-9.317286179368166,-4.386202063663379,0.5031699924862241
2026-01-14T09:06:34.351044+00:00,2.1441,2.1422,0.0019000000000000128,0.61,0.39,53,25,0.8902777777777777,-12.554131360465009,-11.297997429214348,-9.317286179368166,-4.38615078665193,0.5031699112151058
2026-01-14T09:06:35.351229+00:00,2.1441,2.1422,0.0019000000000000128,0.61,0.39,53,24,0.89,-12.564024141048074,-11.298172158027144,-9.31750070827881,-4.391251186155351,0.5031780052674564
2026-01-14T09:06:36.351782+00:00,2.1441,2.1422,0.0019000000000000128,0.61,0.39,53,23,0.8897222222222222,-12.564024141048074,-11.298172158027144,-9.31750070827881,-4.391200557737674,0.5031779248214872
2026-01-14T09:06:37.352238+00:00,2.1441,2.1422,0.0019000000000000128,0.61,0.39,53,22,0.8894444444444445,-12.564024141048074,-11.298172158027144,-9.31750070827881,-4.391150253844705,0.503177844893188
2026-01-14T09:06:38.352423+00:00,2.1441,2.1422,0.0019000000000000128,0.61,0.395,53,21,0.8891666666666667,-12.564024141048074,-11.298172158027144,-9.31750070827881,-4.39110027462848,0.5031777654827613
2026-01-14T09:06:39.352608+00:00,2.1441,2.1422,0.0019000000000000128,0.605,0.395,53,20,0.8888888888888888,-12.564024141048074,-11.298172158027144,-9.31750070827881,-4.391050620241156,0.5031776865904101
2026-01-14T09:06:40.352978+00:00,2.1442,2.1422,0.002000000000000224,0.605,0.395,53,19,0.8886111111111111,-12.563402068640903,-11.298171423775123,-9.31864580857387,-4.390820172193495,0.5033444660454647
2026-01-14T09:06:41.353101+00:00,2.1442,2.1422,0.002000000000000224,0.605,0.395,53,18,0.8883333333333333,-12.563402068640903,-11.298171423775123,-9.31864580857387,-4.390771167920919,0.5033443841018255
2026-01-14T09:06:42.353646+00:00,2.1442,2.1422,0.002000000000000224,0.605,0.395,53,17,0.8880555555555556,-12.563402068640903,-11.298171423775123,-9.31864580857387,-4.390722488934429,0.5033443027041086
2026-01-14T09:06:43.353888+00:00,2.1442,2.1422,0.002000000000000224,0.61,0.39,53,16,0.8877777777777778,-12.563402068640903,-11.298171423775123,-9.31864580857387,-4.390674135386657,0.5033442218525296
2026-01-14T09:06:44.354072+00:00,2.1442,2.1422,0.002000000000000224,0.61,0.39,53,15,0.8875,-12.563402068640903,-11.298171423775123,-9.31864580857387,-4.390626107430352,0.5033441415473043
2026-01-14T09:06:45.354612+00:00,2.1443,2.1422,0.0020999999999999908,0.62,0.37,53,14,0.8872222222222222,-12.565265674913373,-11.29817068962626,-9.318717105708124,-4.3915426580883405,0.5035128719736661
2026-01-14T09:06:46.354889+00:00,2.1449,2.1422,0.0026999999999999247,0.65,0.35,53,13,0.8869444444444444,-12.565265674913373,-11.29817068962626,-9.318717105708124,-4.391495281773713,0.50451577275204
2026-01-14T09:06:47.355440+00:00,2.145,2.1422,0.0028000000000001357,0.655,0.345,53,12,0.8866666666666667,-12.565265674913373,-11.29817068962626,-9.318717105708124,-4.391448231509527,0.5046827967091541
2026-01-14T09:06:48.355739+00:00,2.1449,2.1422,0.0026999999999999247,0.655,0.345,53,11,0.8863888888888889,-12.565265674913373,-11.29817068962626,-9.318717105708124,-4.391401507449018,0.5045155610342758
2026-01-14T09:06:49.355951+00:00,2.145,2.1422,0.0028000000000001357,0.655,0.345,53,10,0.8861111111111111,-12.565265674913373,-11.29817068962626,-9.318717105708124,-4.391355109745534,0.504682578689098
2026-01-14T09:06:50.356410+00:00,2.1451,2.1422,0.0028999999999999027,0.665,0.335,53,9,0.8858333333333334,-12.54796541875147,-11.287008383012248,-9.317191501786592,-4.3789715545575305,0.5048197584974532
2026-01-14T09:06:51.356583+00:00,2.1451,2.1422,0.0028999999999999027,0.66,0.34,53,8,0.8855555555555555,-12.54796541875147,-11.287008383012248,-9.317191501786592,-4.378925810028637,0.5048196482652864
2026-01-14T09:06:52.356771+00:00,2.1451,2.1422,0.0028999999999999027,0.66,0.34,53,7,0.8852777777777778,-12.54796541875147,-11.287008383012248,-9.317191501786592,-4.378880392317548,0.5048195388231576
2026-01-14T09:06:53.357017+00:00,2.1456,2.1422,0.0034000000000000696,0.675,0.325,53,6,0.885,-12.54796541875147,-11.287008383012248,-9.317191501786592,-4.378835301578093,0.5056496564137266
2026-01-14T09:06:54.357340+00:00,2.1461,2.1422,0.0039000000000002366,0.71,0.29,53,5,0.8847222222222222,-12.54796541875147,-11.287008383012248,-9.317191501786592,-4.378790537964225,0.5064795197330441
2026-01-14T09:06:55.357530+00:00,2.1461,2.1422,0.0039000000000002366,0.705,0.295,53,4,0.8844444444444445,-12.489186527692192,-11.269997110096897,-9.314801037540425,-4.343310733024378,0.506365597004506
2026-01-14T09:06:56.357726+00:00,2.1462,2.1422,0.0040000000000000036,0.715,0.285,53,3,0.8841666666666667,-12.489186527692192,-11.269997110096897,-9.314801037540425,-4.343266624124032,0.5065285069428136
2026-01-14T09:06:57.357869+00:00,2.1462,2.1422,0.0040000000000000036,0.715,0.285,53,2,0.8838888888888888,-12.489186527692192,-11.269997110096897,-9.314801037540425,-4.343222842811864,0.5065283640438349
2026-01-14T09:06:58.358463+00:00,2.147,2.1422,0.0047999999999999154,0.725,0.275,53,1,0.8836111111111111,-12.489186527692192,-11.269997110096897,-9.314801037540425,-4.343179389242303,0.5078322529045936
2026-01-14T09:06:59.358661+00:00,2.1469,2.1422,0.0047000000000001485,0.745,0.255,53,0,0.8833333333333333,-12.489186527692192,-11.269997110096897,-9.314801037540425,-4.343136263569916,0.5076691145855678
2026-01-14T09:07:00.358850+00:00,2.147,2.1422,0.0047999999999999154,0.745,0.255,52,59,0.8830555555555556,-12.4435779644299,-11.256470914688292,-9.312851434091924,-4.315490554616225,0.5077245806230841
2026-01-14T09:07:01.358884+00:00,2.1469,2.1422,0.0047000000000001485,0.745,0.255,52,58,0.8827777777777778,-12.4435779644299,-11.256470914688292,-9.312851434091924,-4.315448085202345,0.5075636869489316
2026-01-14T09:07:02.359083+00:00,2.1469,2.1422,0.0047000000000001485,0.745,0.255,52,57,0.8825,-12.4435779644299,-11.256470914688292,-9.312851434091924,-4.315405944150044,0.5075635275988432
2026-01-14T09:07:03.359177+00:00,2.147,2.1422,0.0047999999999999154,0.745,0.255,52,56,0.8822222222222222,-12.4435779644299,-11.256470914688292,-9.312851434091924,-4.3153641316143645,0.5077240924171991
2026-01-14T09:07:04.359254+00:00,2.147,2.1422,0.0047999999999999154,0.745,0.255,52,55,0.8819444444444444,-12.4435779644299,-11.256470914688292,-9.312851434091924,-4.315322647750481,0.5077239322262814
2026-01-14T09:07:05.359283+00:00,2.1469,2.1422,0.0047000000000001485,0.745,0.255,52,54,0.8816666666666667,-12.44357899097694,-11.2645460027186,-9.31282739760968,-4.3176518786896665,0.507572024943568
2026-01-14T09:07:06.359525+00:00,2.1469,2.1422,0.0047000000000001485,0.745,0.255,52,53,0.8813888888888889,-12.44357899097694,-11.2645460027186,-9.31282739760968,-4.31761105263536,0.5075718703957564
2026-01-14T09:07:07.359913+00:00,2.1472,2.1422,0.0050000000000003375,0.765,0.235,52,52,0.8811111111111111,-12.44357899097694,-11.2645460027186,-9.31282739760968,-4.317570555719087,0.5080543916164124
2026-01-14T09:07:08.360158+00:00,2.1473,2.1422,0.0051000000000001044,0.76,0.24,52,51,0.8808333333333334,-12.44357899097694,-11.2645460027186,-9.31282739760968,-4.317530388096499,0.5082151005824598
2026-01-14T09:07:09.360348+00:00,2.1476,2.1422,0.0054000000000002935,0.77,0.235,52,50,0.8805555555555555,-12.44357899097694,-11.2645460027186,-9.31282739760968,-4.317490549923381,0.5086974864110252
2026-01-14T09:07:10.360538+00:00,2.1476,2.1422,0.0054000000000002935,0.77,0.23,52,49,0.8802777777777778,-12.425607028696776,-11.256290052893759,-9.313574154633372,-4.305897204918873,0.5086472236690605
2026-01-14T09:07:11.360732+00:00,2.1476,2.1422,0.0054000000000002935,0.77,0.23,52,48,0.88,-12.425607028696776,-11.256290052893759,-9.313574154633372,-4.305858026112524,0.5086470543032986
2026-01-14T09:07:12.360957+00:00,2.1476,2.1422,0.0054000000000002935,0.765,0.25,52,47,0.8797222222222222,-12.425607028696776,-11.256290052893759,-9.313574154633372,-4.305819177223723,0.5086468863670093
2026-01-14T09:07:13.361177+00:00,2.1472,2.1422,0.0050000000000003375,0.755,0.245,52,46,0.8794444444444445,-12.425607028696776,-11.256290052893759,-9.313574154633372,-4.305780658408747,0.5080070574396367
2026-01-14T09:07:14.361373+00:00,2.1472,2.1422,0.0050000000000003375,0.75,0.25,52,45,0.8791666666666667,-12.425607028696776,-11.256290052893759,-9.313574154633372,-4.305742469823981,0.508006904572531
2026-01-14T09:07:15.361582+00:00,2.1471,2.1422,0.0049000000000001265,0.75,0.25,52,44,0.8788888888888889,-12.41219203045855,-11.252271134212744,-9.313353455330438,-4.297616361904623,0.5078151562172745
2026-01-14T09:07:16.361777+00:00,2.1472,2.1422,0.0050000000000003375,0.75,0.25,52,43,0.8786111111111111,-12.41219203045855,-11.252271134212744,-9.313353455330438,-4.297578834249974,0.5079742928119151
2026-01-14T09:07:17.362056+00:00,2.1471,2.1422,0.0049000000000001265,0.75,0.25,52,42,0.8783333333333333,-12.41219203045855,-11.252271134212744,-9.313353455330438,-4.297541637295469,0.5078148642678335
